#{"t_start": 1783800756.6994908, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-129.234017,200,200.530816,0.0,0.5422295087497292,2493.580281014306,15.2154608627216,12.46790140507153
-45.293751,200,200.657717,0.0,0.20953254357468049,3367.420310746903,19.40524077011851,16.837101553734513
-143.484524,200,200.786287,0.0,0.6377649357845063,2550.740210384657,15.176715344447311,12.753701051923285
-108.365729,200,201.372521,0.0,0.5318459589636814,3569.356038302115,20.80421973143455,17.846780191510575
-112.899494,200,201.549549,0.0,0.5560964144635465,3295.1095138021296,18.50084577327906,16.475547569010647
-83.453564,200,201.702289,0.0,0.40909123703163225,2948.887313593633,18.157496681063424,14.744436567968163
-164.575426,200,201.834654,0.0,0.8229794690519219,3183.788377695136,18.483701315779964,15.91894188847568
-48.69986,200,201.961186,0.0,0.15417482685546047,2664.1260132429193,16.52872584752501,13.320630066214596
-81.665378,200,202.0992,0.0,0.32705357846005934,2438.385632585726,15.318511155885213,12.19192816292863
-44.908555,200,202.226465,0.0,0.1715819299112235,3171.344844716343,18.503119096514162,15.856724223581715
-166.100029,200,202.358238,0.0,0.8049400920166193,3031.3512163234172,18.050575925809976,15.156756081617086
-60.98127,200,202.492029,0.0,0.3019432865771067,3428.087795781301,20.140683064221182,17.140438978906506
-80.358559,200,202.618718,0.0,0.4462922141312861,3253.570741213771,19.02518035034463,16.267853706068856
-115.52,200,203.190665,0.0,0.5582745110543408,3547.2006688653782,20.127054167546696,17.736003344326893
-80.117723,200,203.352865,0.0,0.36499373715135996,2906.2999613086076,17.174856392135414,14.531499806543039
-67.792587,200,203.486914,0.0,0.29623782070853766,2759.866442188246,16.85688555572806,13.799332210941229
-113.044559,200,203.663237,0.0,0.498466090722568,3087.5421616693484,18.522468934920266,15.437710808346742
-32.859656,200,203.833024,0.0,0.14083097929757693,3468.253317120521,19.671031979172877,17.341266585602604
-93.115605,200,203.962441,0.0,0.38033346830782055,2628.247509474746,15.955164108526471,13.14123754737373
-51.943017,200,204.092113,0.0,0.2532113641452946,3258.438591030053,18.713338601955638,16.292192955150266
-45.959231,200,204.219563,0.0,0.14513521680457067,2422.6959135357347,14.724096831892158,12.113479567678674
-75.272691,200,204.348152,0.0,0.2912259855578747,2989.3040339010868,18.35306116790145,14.946520169505433
-103.407202,200,204.476358,0.0,0.43525930247772054,2685.1749734730442,16.651609891583877,13.425874867365222
-18.571837,151,204.977007,1.0,0.049937712622838075,2001.2322308084356,12.136775770154436,13.253193581512818
-91.127781,200,205.157924,0.0,0.3669045027878874,2654.9799538768107,15.9431026619501,13.274899769384053
-116.416975,200,205.288951,0.0,0.42934113820815845,2399.8128472345084,14.860234531655347,11.999064236172542
-55.690671,200,205.426685,0.0,0.30117252581170056,2530.2827961171324,16.203772633263227,12.651413980585662
-170.837486,200,205.557757,0.0,0.8164844074133164,3373.2335011425603,20.32396350230335,16.866167505712802
-149.352868,200,205.70457,0.0,0.7268538899429478,3095.7752523904746,18.097017097530355,15.478876261952372
-76.762678,200,205.854219,0.0,0.3776385976398388,3371.874559157615,19.66169376283727,16.859372795788076
-105.371156,200,206.013326,0.0,0.4899727661506603,3110.5070355643543,17.578356575632277,15.552535177821772
-126.094757,200,206.150847,0.0,0.6207852972035465,3192.9364882308478,18.659738668296924,15.964682441154238
-40.557134,200,206.296171,0.0,0.3170589764130252,3526.797546503024,20.302998787350617,17.63398773251512
-128.94262,200,206.429571,0.0,0.5426608192387641,2646.0308368333754,16.333109117182264,13.230154184166876
-82.545306,200,207.02676,0.0,0.3474968927846924,2972.08785114003,18.18402457403171,14.86043925570015
-76.448177,200,207.160974,0.0,0.33680131708750444,3339.371940545862,19.48914891685532,16.69685970272931
-117.938102,200,207.29485,0.0,0.5244870486328658,3088.125206928374,18.494701128133435,15.440626034641872
-138.985926,200,207.442062,0.0,0.6745981187409457,3130.667999322618,18.62959446842242,15.65333999661309
-156.03125,200,207.569956,0.0,0.7293430817898532,2522.515660845777,15.7579836617228,12.612578304228885
-74.537262,200,207.695699,0.0,0.3248533143067574,3013.4999474921983,18.040907908726346,15.067499737460992
-123.53126,200,207.848996,0.0,0.589166791207452,3341.2152332609107,19.683558327872877,16.706076166304555
-140.882364,200,208.009528,0.0,0.7035831407652041,3467.1569615989047,20.265081198174478,17.335784807994525
-45.285666,200,208.158615,0.0,0.27761204689687935,3381.6199895888744,19.28836810479456,16.908099947944372
-122.384845,200,208.302448,0.0,0.5546939951296498,3148.3018621524607,18.05922394693579,15.741509310762304
-70.591059,200,208.8966,0.0,0.3992708784587036,3156.7597249479327,19.096828562462136,15.783798624739664
-84.015196,200,209.052299,0.0,0.40403984081808914,3249.6482536227736,18.648498490381858,16.24824126811387
-148.684419,200,209.182058,0.0,0.6811594286761626,2795.534608100067,17.339096162898763,13.977673040500335
-52.266233,200,209.318826,0.0,0.1780674695269759,1952.6784799678226,12.844065596973797,9.763392399839113
-76.286393,200,209.454182,0.0,0.3345687421583485,3189.1625145520643,18.5580516756181,15.945812572760321
-92.787418,200,209.590547,0.0,0.367689470354716,2367.9903481475903,15.327449210811155,11.839951740737952
-74.272271,200,209.720819,0.0,0.34675981465919736,3365.9251547787453,19.14914663934757,16.829625773893728
-84.37489,200,209.857635,0.0,0.4120304893118208,3366.9269033883133,19.11571516884528,16.834634516941566
-123.655303,200,209.987164,0.0,0.6036860668869354,3502.426863662045,20.154175114600843,17.512134318310224
-101.272376,200,210.132926,0.0,0.35873749736180277,1968.93868611869,13.02960251827858,9.84469343059345
-107.286938,200,210.764494,0.0,0.5056656305227644,2974.5614064248402,17.718346848640486,14.872807032124202
-53.713014,200,210.934157,0.0,0.26137096639467394,3344.2403011912656,19.380575008910153,16.72120150595633
-24.921268,200,211.068946,0.0,0.10633389611636253,3459.250060329274,19.821037053140245,17.29625030164637
-65.429409,200,211.196819,0.0,0.36693250571247615,1969.693709439655,12.873930712318177,9.848468547198275
-72.827486,200,211.325588,0.0,0.35004492357950634,2619.725091461594,16.134879843206903,13.09862545730797
-150.698977,200,211.459045,0.0,0.6765343178940095,3075.386851427305,18.99978123757375,15.376934257136524
-103.217294,200,211.590268,0.0,0.4564849348391857,2931.4731198079976,16.531537881663546,14.657365599039988
-77.875867,200,211.718938,0.0,0.3084507672840907,2722.857149175937,16.743429206282677,13.614285745879686
-30.845147,200,211.850391,0.0,0.13081580798575382,3436.6336627552173,19.514791876875424,17.183168313776086
-90.472312,200,211.994623,0.0,0.4916747396078252,2871.509993928455,17.790705104725372,14.357549969642275
-27.627919,200,212.623699,0.0,0.11100320454220453,3185.139257040511,18.929263257685346,15.925696285202555
-157.634856,200,212.805682,0.0,0.7429626654354875,2881.32449816049,16.941642529693656,14.40662249080245
-65.819261,200,212.942166,0.0,0.35543968397785464,3417.846456659364,19.006580668907098,17.08923228329682
-103.530114,200,213.074645,0.0,0.4774189552061704,3034.700576423322,18.18210487606703,15.173502882116612
-97.165,200,213.203033,0.0,0.4809851100040705,3419.9027728742294,19.281706744561294,17.099513864371147
-124.796535,200,213.328524,0.0,0.5810686068120435,3210.7083063527534,18.777908065103947,16.053541531763766
-81.835137,200,213.460811,0.0,0.34090204679970715,1946.4088144014074,12.971698038701613,9.732044072007037
-49.2401,200,213.596392,0.0,0.2277612668295801,1800.440967831344,12.111927762320368,9.00220483915672
-76.270032,200,213.725767,0.0,0.34315860704458445,2837.315861849075,18.277285466918354,14.186579309245376
-67.66773,200,213.850702,0.0,0.376030047086904,2467.114505469994,14.816684333825105,12.33557252734997
-47.034296,200,213.988285,0.0,0.18241793163536377,3202.5862239576077,18.88510234898263,16.01293111978804
-124.442724,200,214.568619,0.0,0.41962273717792375,2023.4591760061476,13.124218768648435,10.117295880030738
-122.192064,200,214.707095,0.0,0.5564002247876852,2727.2618406735037,16.801722590502877,13.636309203367519
-84.45749,200,214.840003,0.0,0.7211046228451267,2086.59790548284,13.926810392593094,10.4329895274142
-104.959042,200,214.974823,0.0,0.4974516062125358,3188.700047619224,18.400839242448477,15.943500238096119
-133.268658,200,215.102998,0.0,0.44919045256752704,1952.2061496958167,13.108231931144578,9.761030748479083
-89.290892,200,215.242015,0.0,0.3005385497205226,1826.355009227608,12.511840059266168,9.13177504613804
-106.57436,200,215.368202,0.0,0.4262861228149556,2004.5751547836296,13.293136545452434,10.022875773918148
-109.004367,200,215.52118,0.0,0.5165309909363399,3016.972627378978,18.11600286413118,15.084863136894889
-45.487663,200,215.669572,0.0,0.09530870714656231,2431.3413094187617,14.93118496282423,12.156706547093808
-164.951254,200,215.813958,0.0,0.8098737192648353,3313.1294065975085,19.546772067797594,16.565647032987542
-90.746285,200,216.41873,0.0,0.8020155953856061,1996.4064774284384,13.937734407565188,9.982032387142192
-110.931784,200,216.572219,0.0,0.4536703394083681,2383.1161873654373,14.952225560389945,11.915580936827187
-138.966202,200,216.708925,0.0,0.6224984404232724,2487.2217668503263,15.810677816459496,12.436108834251632
-112.339827,200,216.835373,0.0,0.513858580374999,3061.792695714336,17.719234601116785,15.308963478571679
-172.401439,200,216.962844,0.0,0.8131751956595189,3277.1069525831454,19.507218317769123,16.385534762915725
-71.547539,200,217.096903,0.0,0.2879057115565913,2734.9004975086214,17.344839759443108,13.674502487543107
-165.277073,200,217.224171,0.0,0.8142372128452838,3137.730712248285,18.31763324111687,15.688653561241424
-139.620871,200,217.350577,0.0,0.5839965258649953,2334.5470300995926,15.18986469695375,11.672735150497964
-92.13431,200,217.48319,0.0,0.4699432156227169,3581.1677389716738,20.645951873884137,17.905838694858367
-125.81082,200,217.612125,0.0,0.5281440145102823,2447.7067089789534,15.216440339818824,12.238533544894768
-32.886289,200,218.245924,0.0,0.1266720354520268,3175.8232924772374,18.47601955131403,15.879116462386186
-66.471244,200,218.410656,0.0,0.31561270548097237,3505.0870608854816,20.712711353543778,17.525435304427408
-81.865172,200,218.54394,0.0,0.328066174333132,2531.1880482495426,15.371764144813296,12.655940241247713
-72.525871,200,218.672048,0.0,0.3746771663381791,2847.913356393148,18.0337542132195,14.239566781965742
-108.512719,200,218.803865,0.0,0.5766349270568346,3470.6626930931243,19.516486813447116,17.35331346546562
-126.364995,200,218.9357,0.0,0.4547306668164978,2328.3147735013495,15.209430905615102,11.641573867506747
-22.802548,160,219.042729,1.0,0.04923729473688094,2676.243342316721,15.554669635406487,16.726520889479506
-47.9676,200,219.16516,0.0,0.2726034548005929,1997.189939382998,12.139274383965951,9.985949696914991
-74.689465,200,219.303805,0.0,0.3682011976934759,1790.434220564424,12.196264705231096,8.95217110282212
-67.382123,200,219.430836,0.0,0.27554248669093107,2888.548108443011,17.548474218197924,14.442740542215056
-55.33471,200,219.967451,0.0,0.18688741265099038,2907.669047147959,17.386265414855345,14.538345235739795
-111.245031,200,220.148884,0.0,0.5515075984323081,2989.0938068533815,18.102546373435903,14.945469034266907
-18.321882,63,220.189229,1.0,0.047411752234212894,291.40086126364764,2.7248025048028612,4.625410496248375
-73.089014,200,220.349739,0.0,0.38542119050488904,3556.5226139792644,20.53797395431961,17.78261306989632
-120.075452,200,220.496163,0.0,0.3864324871889812,2018.9576491419468,13.416943714002171,10.094788245709735
-119.515709,200,220.640199,0.0,0.4339627476708971,2170.2596554122515,13.764497366616053,10.851298277061257
-98.525588,200,220.786771,0.0,0.42455304149251494,3236.118148361905,19.164841733475065,16.180590741809525
-100.462874,200,220.923084,0.0,0.4085197459630246,2612.952651053836,15.011412638453015,13.06476325526918
-163.962222,200,221.048189,0.0,0.8089650913146124,3283.7131229755983,19.191034578418616,16.41856561487799
-35.449828,200,221.177564,0.0,0.29066716141738774,3522.892691795558,20.456123196577018,17.61446345897779
-151.899581,200,221.31416,0.0,0.7411988760200056,3417.661934275217,20.083777302747794,17.088309671376084
-79.820035,200,221.858115,0.0,0.4011669154431711,2901.9926279267142,17.545629120234423,14.509963139633571
-88.76694,200,222.03893,0.0,0.423287367758178,3169.363998973227,18.58881839708554,15.846819994866134
-55.789437,200,222.169768,0.0,0.4263259552749512,3500.371343738317,20.18980023060038,17.501856718691585
-61.289002,200,222.300864,0.0,0.2997291167449366,3280.71736430427,19.55950958458185,16.40358682152135
-81.657905,200,222.442426,0.0,0.36130572417517126,2941.7642993948048,17.7296372883263,14.708821496974023
-131.779062,200,222.572045,0.0,0.48510850525663,1861.853211989593,12.358412795825126,9.309266059947966
-79.346306,200,222.698946,0.0,0.2560835708178867,1928.6820684266643,12.411319426206733,9.643410342133322
-127.627449,200,222.831966,0.0,0.6007781263190695,2903.4470328839293,17.262482982155927,14.517235164419647
-110.37084,200,222.970748,0.0,0.5296501873625735,3279.1525105562164,18.917058825971562,16.395762552781083
-130.532712,200,223.097696,0.0,0.6235841848325491,3425.3320975939046,19.286664277486185,17.126660487969524
-113.688424,200,223.230507,0.0,0.5550307419433903,3337.5176267567213,19.62677315749744,16.687588133783606
-10.230228,44,223.714263,1.0,0.04933517772507985,258.58248344655635,2.176064130892188,5.876874623785372
-95.973554,200,223.916232,0.0,0.3921293358365439,2543.147108195988,16.009473240827646,12.71573554097994
-52.218859,200,224.048666,0.0,0.29654037991668314,3625.7560737932945,20.66430673600966,18.128780368966474
-62.740082,200,224.184513,0.0,0.3699140214753426,3039.7192346746724,18.82032071121381,15.198596173373362
-172.146658,200,224.310548,0.0,0.8317343840907664,3387.0513201023373,19.228473181975524,16.935256600511686
-96.326174,200,224.455807,0.0,0.43857759041453437,3095.2825971678653,18.003381379826898,15.476412985839326
-79.748312,200,224.587823,0.0,0.406697499523536,2675.590007713099,16.69386637654911,13.377950038565496
-29.806778,200,224.722197,0.0,0.19135120617410678,3333.8200946741144,19.82622067128422,16.669100473370573
-98.371507,200,224.848556,0.0,0.3943253852054179,1970.299250770503,13.569092645641526,9.851496253852515
-116.133682,200,224.979719,0.0,0.3963169181406943,2050.878297096812,12.82280875596076,10.254391485484058
-103.121402,200,225.110722,0.0,0.41294111926275473,2825.5807506692117,17.239246644706142,14.12790375334606
-86.376846,200,225.748876,0.0,0.3924972874644738,3451.4041662854124,19.304258789678077,17.257020831427063
-142.638253,200,225.90011,0.0,0.6184334556276947,2799.2531630016815,15.936067626143608,13.996265815008407
-94.087877,200,226.043852,0.0,0.4388726730647072,3296.717285025461,19.14414912861381,16.483586425127307
-73.995296,200,226.177958,0.0,0.20413203367535016,1648.5699782265506,10.523667937804587,8.242849891132753
-86.610722,200,226.310361,0.0,0.32468198424382144,2406.469873864931,14.874832846038423,12.032349369324654
-85.028741,200,226.436709,0.0,0.2884791268004831,2477.1064796606843,15.288964501153874,12.385532398303422
-53.634178,200,226.577131,0.0,0.22256784706377825,3135.0192819238014,18.86256514657666,15.675096409619007
-46.280624,200,226.702193,0.0,0.34967629032724784,3310.480762049302,19.026654606389915,16.55240381024651
-163.732009,200,226.834546,0.0,0.8063118317015124,3045.4235755541054,18.373200875173833,15.227117877770526
-11.923744,45,226.867903,1.0,0.04623736296841467,282.2603809790885,2.289057519748474,6.272452910646411
-68.900911,200,226.99653,0.0,0.30143819762849383,2557.801008762573,15.960721263186436,12.789005043812866
-132.645313,200,227.578688,0.0,0.6007892275565706,2933.8348940908413,17.83299548865302,14.669174470454207
-62.861874,200,227.7238,0.0,0.3562974082982514,3329.4518099526854,19.70563019988543,16.647259049763427
-92.425869,200,227.853081,0.0,0.4601743169808165,3297.244309481667,19.380355439943862,16.486221547408334
-151.319784,200,227.997681,0.0,0.5880112901609229,2457.7522610629203,15.15513080108789,12.288761305314601
-74.75805,200,228.152969,0.0,0.3178817087451242,2976.612494257985,17.289694419676767,14.883062471289925
-52.060504,200,228.305377,0.0,0.34471833649463923,3211.4433674340194,18.428413831211632,16.057216837170095
-64.171296,200,228.443023,0.0,0.3513707884735352,3058.9966780112586,18.60727377225173,15.294983390056293
-112.609278,200,228.578003,0.0,0.4721947431975706,2228.6923822779245,14.801769488256452,11.143461911389622
-151.520313,200,228.719857,0.0,0.7121198019725365,3300.341041676929,18.89683624467363,16.501705208384646
-72.844414,200,228.847911,0.0,0.3179334122713204,2804.54966800889,16.668816377633537,14.02274834004445
-41.14028,200,229.409649,0.0,0.1566969795511572,3381.426328989127,19.55758691025493,16.907131644945636
-146.234245,200,229.569236,0.0,0.6581448124021987,2779.2354594124336,17.235930633221436,13.896177297062168
-51.771007,200,229.700164,0.0,0.14802248648182625,2974.9966257007973,17.87778214244708,14.874983128503986
-66.099586,200,229.834499,0.0,0.45813667546454845,2121.3827617420375,13.84037946461661,10.606913808710187
-116.004483,200,229.962929,0.0,0.46179127986790897,2437.5999511785612,15.89952192560715,12.187999755892806
-95.434509,200,230.093635,0.0,0.45474835801891456,3358.5555532598014,19.701134157626733,16.792777766299007
-90.159858,200,230.220934,0.0,0.35393223686532865,2591.9557298984487,15.811018736026899,12.959778649492243
-166.140051,200,230.357682,0.0,0.8183136009532184,3476.1266770626235,19.780942457011587,17.380633385313118
-68.67587,200,230.492239,0.0,0.3445890668787938,3235.8790878915056,19.500434117703485,16.17939543945753
-162.488478,200,230.624594,0.0,0.7778276366119807,3428.1725545260706,20.151073674299276,17.140862772630353
-41.862502,200,231.185766,0.0,0.1806305772569667,3490.970342696872,20.406077248844316,17.45485171348436
-61.566325,200,231.347537,0.0,0.2613622099537198,2165.936680011631,13.504279837577302,10.829683400058155
-139.741433,200,231.47784,0.0,0.6819373651291951,3427.7318851327477,20.39748416146345,17.13865942566374
-173.74692,200,231.612545,0.0,0.8470505650140917,3161.4924320853434,19.110764123256782,15.807462160426716
-82.683494,200,231.740045,0.0,0.3572414180597853,2091.629401024683,13.501878622169237,10.458147005123415
-80.751123,200,231.881066,0.0,0.4232511779034461,2650.035101651249,16.305072105680786,13.250175508256245
-74.020223,200,232.032045,0.0,0.3100386051035756,2767.1276907544666,16.798506241201387,13.835638453772333
-51.168115,200,232.178645,0.0,0.2042876010149468,3227.047414126139,18.70412629720905,16.135237070630694
-54.360328,200,232.319909,0.0,0.25177434902398266,3390.1523664134575,20.208514120799286,16.950761832067286
-76.669212,200,232.449823,0.0,0.324821382957444,2384.649141509495,14.453161952218442,11.923245707547476
-96.925554,200,233.003784,0.0,0.4147066575117857,2466.8641539883,15.597240827189234,12.3343207699415
-105.617719,200,233.188757,0.0,0.48920287059476664,2836.1547116825222,17.049364222943385,14.18077355841261
-164.991454,200,233.320741,0.0,0.8075910912432833,3038.307856414383,17.887083702156705,15.191539282071915
-125.107744,200,233.450847,0.0,0.5866277184034123,3147.090805225512,18.37002125106165,15.735454026127561
-90.693029,200,233.579933,0.0,0.4388832787356868,2988.15333487203,17.95415016871022,14.94076667436015
-152.156642,200,233.708662,0.0,0.7481630015603608,3381.8997788972624,19.16940997447661,16.909498894486312
-113.260397,200,233.834896,0.0,0.46613328975261054,2487.728139605166,15.739304638399322,12.438640698025829
-134.175146,200,233.962822,0.0,0.5392082086011504,2230.0250585469266,14.410119756586564,11.150125292734634
-11.465322,46,233.992226,1.0,0.04611454293541167,409.5776933407553,3.2328242809573395,8.903862898712072
-179.379269,200,234.120465,0.0,0.860953050744184,3421.020680930155,19.663228064079178,17.105103404650773
-67.834272,200,234.248362,0.0,0.32731489882477527,2537.7400903620046,15.83291655522639,12.688700451810023
-114.934849,200,234.844024,0.0,0.3881536950184304,1968.5205650826877,12.414811166666896,9.842602825413438
-49.270851,200,235.045117,0.0,0.1818134171049915,2323.941147027941,14.267049747389812,11.619705735139705
-83.429412,200,235.177664,0.0,0.4056906779696812,2913.437985396103,17.869511287876968,14.567189926980516
-116.808704,200,235.314427,0.0,0.5674291303624883,3460.6381245749135,20.108943777296094,17.303190622874567
-130.737818,200,235.44491,0.0,0.6135465807344577,3066.931688216871,17.934432434627684,15.334658441084354
-60.821623,200,235.577624,0.0,0.21641742714833284,2304.2982954707254,14.40701451725318,11.521491477353628
-140.177296,200,235.70421,0.0,0.6719349352387975,3168.2114541719343,18.56203912589753,15.841057270859672
-84.433962,200,235.838634,0.0,0.3320371804529819,2570.392697604673,15.740280185383554,12.851963488023364
-81.064217,200,235.969547,0.0,0.39436040910712167,3281.0574481116096,19.53876741442361,16.40528724055805
-55.261372,200,236.095415,0.0,0.4681071331773487,2702.7480483986888,16.69885768556233,13.513740241993444
-161.469128,200,236.228841,0.0,0.7891630577397273,3360.9226907227553,19.947739184495124,16.804613453613776
-133.095724,200,236.795778,0.0,0.6542264835792694,3449.648494320606,20.084631109086775,17.24824247160303
-111.792856,200,236.962054,0.0,0.3835286767314469,2011.9233133589573,12.825057429715619,10.059616566794787
-48.354414,200,237.097943,0.0,0.2562344051450496,2298.2607135761364,14.353006129794496,11.491303567880681
-99.808203,200,237.224547,0.0,0.46542130306681784,3239.554103138639,18.862318441213127,16.197770515693197
-112.741288,200,237.360475,0.0,0.44589170748796025,2502.443570889248,15.562494649954143,12.51221785444624
-118.698763,200,237.483765,0.0,0.5801094498314133,3418.3165185706375,19.54938605251645,17.091582592853186
-156.934579,200,237.613773,0.0,0.7384736543768599,3304.1976215198456,19.2479718877262,16.520988107599226
-91.850139,200,237.740683,0.0,0.3369865615953891,2712.875683715829,15.984354316779866,13.564378418579144
-96.21105,200,237.873677,0.0,0.3658833352803311,2100.5229436317954,13.47063573945706,10.502614718158977
-98.900095,200,238.018776,0.0,0.42110898621085247,2572.8295521085506,16.184853097129885,12.864147760542753
-143.941317,200,238.62861,0.0,0.5614929971868513,2462.9572972462274,15.323832154559614,12.314786486231137
-139.819915,200,238.782869,0.0,0.5677589847422686,2259.1897263535134,13.903079545698992,11.295948631767567
-77.618776,200,238.912148,0.0,0.25304335727377586,2296.2694916201485,14.266283450976038,11.481347458100743
-149.266241,200,239.05065,0.0,0.7162657052833287,3233.6185285401743,18.786437503912357,16.16809264270087
-156.485573,200,239.197925,0.0,0.742167239811982,3241.5549828414573,19.610722810839352,16.207774914207288
-53.269415,200,239.330051,0.0,0.21178391480446154,2675.163852163341,16.397366440036837,13.375819260816705
-165.199491,200,239.463922,0.0,0.7920458643597008,3218.541333904281,18.60962010160178,16.092706669521405
-153.367138,200,239.592229,0.0,0.7559735909009129,3450.119064778452,20.851529970894642,17.25059532389226
-12.081574,46,239.623019,1.0,0.046690641636576734,269.7734551237516,2.295722185995161,5.864640328777209
-130.856354,200,239.750491,0.0,0.6390218124650947,3361.4921601282254,19.691745444890294,16.807460800641127
-100.353646,200,239.877641,0.0,0.4301440877281952,2938.338620184392,17.201093943686505,14.69169310092196
-62.111839,200,240.419554,0.0,0.33460145180283285,2565.7704181802155,15.867383814648981,12.828852090901078
-40.427711,200,240.575294,0.0,0.1520319306208353,3069.7260573223684,18.2086778268749,15.348630286611842
-54.847891,200,240.707123,0.0,0.1955958518214543,2486.1406438304657,15.48031138627861,12.430703219152328
-67.019362,200,240.846391,0.0,0.4545688111421102,2949.30462448077,17.56686917136572,14.74652312240385
-161.760447,200,240.978787,0.0,0.7836171310813688,3317.0667467741846,19.48966298002399,16.58533373387092
-35.959421,200,241.107404,0.0,0.09741970964156937,3116.8708140874546,18.88649398039664,15.584354070437273
-161.889003,200,241.255406,0.0,0.7769754575074391,3496.662050725405,19.806424024514452,17.483310253627025
-90.878632,200,241.407127,0.0,0.38426913581451916,2393.636849700862,15.104272853339063,11.96818424850431
-54.893859,200,241.55636,0.0,0.29967072156906494,3158.7156404553193,18.54881129564579,15.793578202276597
-46.069643,200,241.704633,0.0,0.21298555189591006,3404.7775390012225,20.847899389025912,17.023887695006113
-132.485065,200,242.274236,0.0,0.6508634261104063,3312.8495269955024,19.704080922011713,16.564247634977512
-134.236227,200,242.436751,0.0,0.5674444861348568,2614.282379880168,16.08760559534459,13.07141189940084
-140.095456,200,242.565045,0.0,0.6944506112295793,3445.8756782999453,19.859405966478267,17.229378391499726
-66.854194,200,242.696698,0.0,0.2869164357955269,3476.0233221555513,19.305670970346867,17.38011661077776
-91.109604,200,242.825159,0.0,0.39400680739896604,2714.1840929647265,16.57813389006801,13.570920464823633
-58.041674,200,242.956965,0.0,0.23074421563093372,2103.795280274338,14.153361582247186,10.51897640137169
-51.850648,200,243.079787,0.0,0.21950284329943448,3641.261337620643,20.855358282370354,18.206306688103215
-67.273404,200,243.218475,0.0,0.16053979092277007,2110.974314012056,13.361117127313255,10.554871570060278
-76.598376,200,243.356959,0.0,0.374854755214594,3300.024383838973,19.58420473884422,16.500121919194864
-29.615674,191,243.488413,1.0,0.04642058878248964,2784.5064712996596,16.525751492821236,14.578567912563663
-96.824622,200,244.029439,0.0,0.4720376419245075,3106.985886600892,18.679870227368014,15.53492943300446
-55.482619,200,244.214226,0.0,0.2696011538574746,3173.9868320046257,18.539202671312534,15.869934160023128
-53.364063,200,244.349855,0.0,0.2695163977924532,3166.9100628979363,18.688534978199417,15.834550314489682
-63.350906,200,244.477889,0.0,0.3096754253368652,2999.088875565602,17.921717735955646,14.99544437782801
-35.185987,200,244.609067,0.0,0.13316160655604264,3229.0226624004436,18.77082846984298,16.145113312002216
-61.733898,200,244.743956,0.0,0.4006926428300898,3554.3831849186245,20.44400957347062,17.771915924593124
-79.638967,200,244.879634,0.0,0.3747347754521966,2593.131719277084,15.801120145723115,12.965658596385419
-107.651728,200,245.034479,0.0,0.47201412207428445,3154.2634265303604,18.408861823287804,15.771317132651802
-129.008508,200,245.187148,0.0,0.5234158038049486,2158.3659133007445,13.613567837043492,10.791829566503722
-146.515509,200,245.339921,0.0,0.7234317283523934,3050.4054734436913,18.101866840149953,15.252027367218457
-120.174001,200,245.47457,0.0,0.5884624536891454,3427.7692433714546,20.025622141294836,17.138846216857274
-69.345462,200,246.08461,0.0,0.4503689432235762,2467.805140741856,15.387318993809103,12.33902570370928
-127.390056,200,246.229632,0.0,0.6118455714568586,3223.021659632428,19.119585231419254,16.11510829816214
-118.315912,200,246.368801,0.0,0.5279289198262452,3221.9078661076855,18.052248330349354,16.10953933053843
-45.612311,200,246.499044,0.0,0.21359560134574365,3201.8555571113297,18.92546603995125,16.009277785556648
-140.794726,200,246.648656,0.0,0.6672845606264369,3459.242810920195,20.60506979645559,17.296214054600977
-172.573266,200,246.794744,0.0,0.8454475128596519,3298.658962425716,18.996712987980445,16.49329481212858
-52.993963,200,246.918709,0.0,0.2950021004509329,3280.8015854787045,18.609026256820155,16.404007927393522
-102.752147,200,247.050895,0.0,0.4695420003059563,2994.0118722781817,17.120866587279153,14.97005936139091
-114.804858,200,247.184777,0.0,0.5297178908373805,2735.255933079721,16.825267399537367,13.676279665398607
-84.666248,200,247.314113,0.0,0.46916283930835684,3296.625043472575,19.076782478892788,16.483125217362876
-126.280625,200,247.948767,0.0,0.5718586302822738,3308.498780057284,19.06259808087306,16.54249390028642
-57.01889,200,248.112025,0.0,0.18937037331119666,2807.2886365990703,17.03879612833043,14.03644318299535
-34.936076,200,248.246593,0.0,0.17060297505010322,3307.809046471004,19.468239565835116,16.53904523235502
-54.867378,200,248.377808,0.0,0.21990492536743056,2814.6896005870526,17.028635814455466,14.073448002935264
-66.850029,200,248.5058,0.0,0.3481156675000418,2613.4432394217215,16.47249752784846,13.067216197108607
-101.539969,200,248.636552,0.0,0.41445563336912944,2757.633237762171,16.50891711603299,13.788166188810855
-74.056686,200,248.760588,0.0,0.35172018930820226,3034.109193161398,18.031957405118593,15.170545965806989
-77.005737,200,248.896738,0.0,0.3953030129376284,2495.4045287125236,15.285629375635116,12.477022643562618
-75.284671,200,249.026828,0.0,0.24322965459681567,2291.0838739427136,15.02822736673123,11.455419369713567
-105.688316,200,249.157719,0.0,0.4848023445144889,3036.187457455059,18.306263313079114,15.180937287275293
-138.567504,200,249.719604,0.0,0.6136015672726665,2844.172658442128,16.274460662616285,14.220863292210641
-55.680182,200,249.892977,0.0,0.1272294458353669,1980.3002729670616,12.56866844514288,9.901501364835308
