mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,54,0.12091025710105896,-0.5300034284591675,0.27624496817588806,-0.15017370879650116,0.06346341222524643,-0.10000000149011612,0.6778491600054857,0.05989594394342832,0.004754577879929931,0.06465052182335826,1.5231218934059143,-2.399972315719306,0.10263967883121228,0.46377606509440567,0.9539681673049927,-0.1371067464351654,False,False,False,-0.6779675981971975,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,55,0.1272566020488739,-0.5400033593177795,0.27624496817588806,-0.15017370879650116,0.06321913003921509,-0.10000000149011612,0.6767270867409414,0.058733535597991,0.004672576846535236,0.06340611244452624,1.517259120941162,-2.3999728536857816,0.10032805017961956,0.46419409863682076,0.9528163075447083,-0.13565582036972046,False,False,False,-0.6768453942196673,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,56,0.13357850909233093,-0.5500032305717468,0.27624496817588806,-0.15017370879650116,0.06297940760850906,-0.10000000149011612,0.6755784920383013,0.05758205524828287,0.0045913133630714805,0.06217336861135435,1.5115057826042173,-2.399973386594744,0.09805463936290343,0.4646026596341662,0.9516352415084839,-0.13422773778438568,False,False,False,-0.6756966715905584,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,57,0.13987645506858826,-0.5600031018257141,0.27624496817588806,-0.15017370879650116,0.06274468451738358,-0.10000000149011612,0.6744034454915006,0.05631630825293176,0.00450203237777058,0.06081834063070234,1.5058724284172058,-2.399973972386694,0.09560993639782585,0.46500103436915713,0.9504251480102539,-0.13282179832458496,False,False,False,-0.6745215001198728,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,58,0.14615091681480408,-0.5700030326843262,0.27624496817588806,-0.15017370879650116,0.06251508742570877,-0.10000000149011612,0.673202132174764,0.05501713527817836,0.004410374640165348,0.0594275099183437,1.5003620982170107,-2.399974573648298,0.0931304115205169,0.4653890777504926,0.9491863250732422,-0.13143771886825562,False,False,False,-0.6733200649414399,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,59,0.15240243077278137,-0.5800029039382935,0.27624496817588806,-0.15017370879650116,0.062290556728839874,-0.10000000149011612,0.6719745119902759,0.05373272744758967,0.004319753340519004,0.05805248078810867,1.494973361492157,-2.399975168076544,0.09069629692392632,0.4657669789876756,0.9479188323020935,-0.13007491827011108,False,False,False,-0.6720923258829384,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,60,0.15863148868083954,-0.5900027751922607,0.27624496817588806,-0.15017370879650116,0.06207120418548584,-0.10000000149011612,0.6707206644271195,0.0524187917103334,0.004227070019600346,0.05664586172993375,1.4897089004516602,-2.3999757761704044,0.08823360621302236,0.4661346190135632,0.9466228485107422,-0.12873300909996033,False,False,False,-0.6708383624930561,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,61,0.16483861207962036,-0.6000027060508728,0.27624496817588806,-0.15017370879650116,0.0618572011590004,-0.10000000149011612,0.6694407970297656,0.05105988712792173,0.004131224006229151,0.05519111113415088,1.4845728278160097,-2.3999764050759964,0.08571696116049854,0.4664917730183986,0.9452986717224121,-0.12741148471832275,False,False,False,-0.6695583823758683,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,62,0.17102432250976562,-0.6100025773048401,0.27624496817588806,-0.15017370879650116,0.061648473143577576,-0.10000000149011612,0.6681349437792996,0.049719581472924886,0.004036677838401464,0.05375625931132635,1.479563355445862,-2.399977025373943,0.08325120486644431,0.46683865303867544,0.9439464211463928,-0.12610985338687897,False,False,False,-0.6682524194603066,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,63,0.1771891713142395,-0.6200025081634521,0.27624496817588806,-0.15017370879650116,0.06144484877586365,-0.10000000149011612,0.6668031446873635,0.048422959229176304,0.003945214919959363,0.052368174149135666,1.4746763706207278,-2.3999776254550613,0.08087662130631114,0.46717563896078507,0.9425662159919739,-0.12482760846614838,False,False,False,-0.6669205136313527,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,64,0.18333366513252258,-0.6300024390220642,0.27624496817588806,-0.15017370879650116,0.06124652922153473,-0.10000000149011612,0.6654459449156921,0.046855434819691066,0.003631803487657104,0.05048723830734817,1.4699167013168337,-2.3996915458329524,0.07758879431438359,0.46749892560376166,0.941158652305603,-0.12356366217136383,False,False,False,-0.6655632101625006,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,65,0.18945831060409546,-0.640001118183136,0.27624496817588806,-0.15017370879650116,0.06105205416679382,-0.10000000149011612,0.6640630093723638,0.046104789054831195,0.003784736156188838,0.04988952521102003,1.4652493000030526,-2.399696487984492,0.0766372279513341,0.4678182473868922,0.9397234916687012,-0.12231826782226562,False,False,False,-0.6641801731646164,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,66,0.19556351006031036,-0.6499998569488525,0.27624496817588806,-0.15017370879650116,0.06086289882659912,-0.10000000149011612,0.6626544502232481,0.04475355812690158,0.003692246445942596,0.04844580457284418,1.460709571838379,-2.399705384308595,0.07423225440631313,0.4681275484469185,0.9382609128952026,-0.12109097093343735,False,False,False,-0.6627715155635286,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,67,0.20164979994297028,-0.6599986553192139,0.27624496817588806,-0.15017370879650116,0.060678884387016296,-0.10000000149011612,0.6612203874033542,0.04344473168591445,0.0035997613850251593,0.04704449307093961,1.4562932252883911,-2.399714001447215,0.07190666622618301,0.4684271595561943,0.9367710947990417,-0.11988124996423721,False,False,False,-0.6613373571750374,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,68,0.20771770179271698,-0.6699974536895752,0.27624496817588806,-0.15017370879650116,0.0604998916387558,-0.10000000149011612,0.6597609420439774,0.04216619368036476,0.003509475114204876,0.045675668794569635,1.45199739933014,-2.3997224191708177,0.06964696967462013,0.4687173552631719,0.9352542161941528,-0.11868866533041,False,False,False,-0.6598778190633827,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,69,0.21376767754554749,-0.6799963116645813,0.27624496817588806,-0.15017370879650116,0.06032586842775345,-0.10000000149011612,0.65827630473214,0.04090063747089153,0.0034201891283462075,0.044320826599237736,1.447820842266083,-2.3997307514240087,0.06742432841930436,0.468998289964919,0.933710515499115,-0.11751266568899155,False,False,False,-0.6583930917708836,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,70,0.21980026364326477,-0.6899951696395874,0.27624496817588806,-0.15017370879650116,0.06015654653310776,-0.10000000149011612,0.6567664207825903,0.0397036078088438,0.003335486201402166,0.043039094010245964,1.4437571167945862,-2.3997386325075554,0.06532666143214,0.4692704843875529,0.9321399927139282,-0.11635293811559677,False,False,False,-0.6568831204409246,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,71,0.22581592202186584,-0.6999940872192383,0.27624496817588806,-0.15017370879650116,0.0599919930100441,-0.10000000149011612,0.6552315547165785,0.038489102895957084,0.0032499517442611263,0.04173905464021821,1.4398078322410583,-2.399746628645822,0.06321597254708325,0.4695338842731658,0.9305429458618164,-0.11520882695913315,False,False,False,-0.6553481696394596,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,72,0.2318151295185089,-0.7099930047988892,0.27624496817588806,-0.15017370879650116,0.05983199179172516,-0.10000000149011612,0.6536716516050551,0.03732957362320698,0.0031679638101251603,0.040497537433332134,1.435967803001404,-2.399754262831811,0.06120640048054044,0.4697889109418347,0.9289193749427795,-0.11408017575740814,False,False,False,-0.6537881842958783,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,73,0.2377983182668686,-0.7199919819831848,0.27624496817588806,-0.15017370879650116,0.05967643857002258,-0.10000000149011612,0.6520869191020691,0.03619663708061642,0.003087987238851073,0.03928462431946749,1.432234525680542,-2.399761721934814,0.059252506914005354,0.47003579638730975,0.9272695183753967,-0.11296643316745758,False,False,False,-0.6522033720046245,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,74,0.2437659651041031,-0.7299910187721252,0.27624496817588806,-0.15017370879650116,0.05952528119087219,-0.10000000149011612,0.650477444056113,0.03507673924347561,0.003008995461704968,0.03808573470518058,1.4286067485809328,-2.399769095192718,0.05733176071801763,0.4702746787236348,0.9255934953689575,-0.11186715960502625,False,False,False,-0.6505938195694878,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,75,0.24971850216388702,-0.7399900555610657,0.27624496817588806,-0.15017370879650116,0.059378303587436676,-0.10000000149011612,0.6488433708651071,0.03401201679482375,0.0029337044337266627,0.03694572122855041,1.4250792860984798,-2.39977610518323,0.055510054412464274,0.4705059706170201,0.9238914847373962,-0.11078201234340668,False,False,False,-0.648959671269179,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,76,0.25565633177757263,-0.7499890923500061,0.27624496817588806,-0.15017370879650116,0.059235408902168274,-0.10000000149011612,0.6471847941057962,0.03297201726877654,0.0028603014316073913,0.03583231870038393,1.4216498136520386,-2.3997829524013174,0.053738764820188474,0.4707298821371042,0.9221636056900024,-0.10971054434776306,False,False,False,-0.6473010216133874,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,77,0.26157987117767334,-0.7599881887435913,0.27624496817588806,-0.15017370879650116,0.05909661948680878,-0.10000000149011612,0.6455017412462615,0.031925912920076155,0.0027866109044170644,0.03471252382449322,1.4183188676834109,-2.399789839812743,0.05196840519849306,0.4709464171587646,0.9204099178314209,-0.10865248739719391,False,False,False,-0.6456178980850957,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,78,0.2674895226955414,-0.7699873447418213,0.27624496817588806,-0.15017370879650116,0.05896179378032684,-0.10000000149011612,0.6437943750616753,0.030915745726791052,0.002715262122145212,0.033631007848936266,1.4150830507278442,-2.3997964906187335,0.05026442429042785,0.47115585225997475,0.9186305999755859,-0.10760736465454102,False,False,False,-0.6439104633626186,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,79,0.2733857035636902,-0.7799865007400513,0.27624496817588806,-0.15017370879650116,0.05883067846298218,-0.10000000149011612,0.6420627846111614,0.029970512905565388,0.0026483633713294333,0.03261887627689482,1.4119362831115725,-2.3998027139054847,0.04867200420075566,0.4713586522774779,0.9168257713317871,-0.10657496750354767,False,False,False,-0.6421788063784201,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,80,0.2792687714099884,-0.7899856567382812,0.27624496817588806,-0.15017370879650116,0.05870330333709717,-0.10000000149011612,0.6403071381001861,0.029017503616135656,0.002581253426707945,0.0315987570428436,1.408879280090332,-2.3998089883914635,0.0470766747794498,0.47155480508905895,0.9149956107139587,-0.10555483400821686,False,False,False,-0.6404230953305157,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,81,0.2851391136646271,-0.799984872341156,0.27624496817588806,-0.15017370879650116,0.05857950448989868,-0.10000000149011612,0.6385274779559199,0.02810622207291274,0.0025168588284151055,0.030623080901327843,1.4059081077575684,-2.3998149881475306,0.04555476103022475,0.47174461659335154,0.9131401777267456,-0.10454665124416351,False,False,False,-0.6386433725566689,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,82,0.29099705815315247,-0.8099840879440308,0.27624496817588806,-0.15017370879650116,0.05845928192138672,-0.10000000149011612,0.6367239066080734,0.027194737944029365,0.0024526441358025896,0.029647382079831953,1.4030227661132815,-2.3998209892373943,0.044040743330186954,0.47192811969056064,0.9112595915794373,-0.10355013608932495,False,False,False,-0.6368397404865905,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,83,0.2968429923057556,-0.8199833631515503,0.27624496817588806,-0.15017370879650116,0.05834241956472397,-0.10000000149011612,0.6348965345457643,0.02633846613810458,0.002392069153832352,0.028730535291936934,1.400218069553375,-2.399826626816693,0.04262014745944749,0.47210570363830834,0.9093539714813232,-0.10256493091583252,False,False,False,-0.6350123094901889,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,84,0.3026772141456604,-0.8299826383590698,0.27624496817588806,-0.15017370879650116,0.058228999376297,-0.10000000149011612,0.6330455346593367,0.025460986940436362,0.002330351055423755,0.027791337995860116,1.397495985031128,-2.3998324040226264,0.041174078999744054,0.4722772623008073,0.9074234962463379,-0.10159067809581757,False,False,False,-0.633161252495061,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,85,0.30850014090538025,-0.8399819135665894,0.27624496817588806,-0.15017370879650116,0.05811861902475357,-0.10000000149011612,0.6311710069574225,0.024686583045775916,0.0022753316883244038,0.02696191473410032,1.3948468565940857,-2.399837502594523,0.039894429077932,0.47244348908863204,0.9054682850837708,-0.10062722861766815,False,False,False,-0.6312866692863214,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,86,0.3143119812011719,-0.8499812483787537,0.27624496817588806,-0.15017370879650116,0.058011628687381744,-0.10000000149011612,0.6292728962003775,0.023822198910184948,0.0022148555504628437,0.02603705446064779,1.3922790884971619,-2.3998431935843163,0.038482455402221075,0.472603832652808,0.903488278388977,-0.09967416524887085,False,False,False,-0.6293885048031398,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,87,0.3201131522655487,-0.859980583190918,0.27624496817588806,-0.15017370879650116,0.057907551527023315,-0.10000000149011612,0.6273514862292116,0.02307973526858859,0.002162000617780369,0.02524173588636896,1.3897812366485593,-2.3998480818658487,0.03726425605867342,0.4727591003863858,0.9014837741851807,-0.09873132407665253,False,False,False,-0.6274670426481073,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,88,0.32590389251708984,-0.869979977607727,0.27624496817588806,-0.15017370879650116,0.057806506752967834,-0.10000000149011612,0.625406849701494,0.02230685990572301,0.0021077056953082408,0.024414565601031248,1.3873561620712282,-2.3998531703740946,0.036005743741765454,0.4729091243186432,0.8994548320770264,-0.09779824316501617,False,False,False,-0.6255223555160463,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,89,0.33168455958366394,-0.8799793720245361,0.27624496817588806,-0.15017370879650116,0.05770830065011978,-0.10000000149011612,0.6234390891854136,0.02158335822785483,0.002056524020483895,0.023639882248338726,1.3849992156028748,-2.3998579338125876,0.03482829970228923,0.4730542422340694,0.8974015712738037,-0.09687484800815582,False,False,False,-0.6235545458857386,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,90,0.3374553918838501,-0.8899787664413452,0.27624496817588806,-0.15017370879650116,0.05761305242776871,-0.10000000149011612,0.6214482114899698,0.02082909303425189,0.002003541094181295,0.022832634128433185,1.382713258266449,-2.3998628997939635,0.03360888703626372,0.47319427926338714,0.8953239917755127,-0.09596081078052521,False,False,False,-0.6215636206108871,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,91,0.3432166874408722,-0.8999781608581543,0.27624496817588806,-0.15017370879650116,0.05752040445804596,-0.10000000149011612,0.6194344556737095,0.020166406110563702,0.001956453437540498,0.0221228595481042,1.380489706993103,-2.3998672628362305,0.03253474461869286,0.47332984069929834,0.8932223320007324,-0.09505589306354523,False,False,False,-0.6195498185712248,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,92,0.3489687442779541,-0.9099776148796082,0.27624496817588806,-0.15017370879650116,0.057430535554885864,-0.10000000149011612,0.6173978226128135,0.01945784953304226,0.0019067645891084834,0.02136461412215074,1.3783328533172607,-2.3998719278781784,0.031395384076769686,0.47346065479961824,0.8910965919494629,-0.09415988624095917,False,False,False,-0.6175131407248888,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,93,0.3547118008136749,-0.919977068901062,0.27624496817588806,-0.15017370879650116,0.05734323710203171,-0.10000000149011612,0.6153384406669032,0.018802456489057952,0.001860366666149995,0.020662823155207947,1.376237690448761,-2.399876242898515,0.03034129905843812,0.4735870768790284,0.8889468908309937,-0.09327250719070435,False,False,False,-0.6154537153271925,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,94,0.36044612526893616,-0.9299765825271606,0.27624496817588806,-0.15017370879650116,0.057258471846580505,-0.10000000149011612,0.6132565550030932,0.01815662960768367,0.0018148451231813753,0.019971474730865045,1.3742033243179321,-2.3998804949365127,0.029306312177741926,0.47370918651310234,0.8867734670639038,-0.09239351749420166,False,False,False,-0.6133717875228986,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,95,0.3661719560623169,-0.9399760961532593,0.27624496817588806,-0.15017370879650116,0.05717620253562927,-0.10000000149011612,0.6111520553311544,0.017520156255146576,0.0017699828599737817,0.01929013911512036,1.3722288608551025,-2.3998846853921263,0.02828941881906082,0.4738270590915151,0.8845762014389038,-0.0915226936340332,False,False,False,-0.6112672469919758,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,96,0.371889591217041,-0.9499756097793579,0.27624496817588806,-0.15017370879650116,0.057096317410469055,-0.10000000149011612,0.6090251748044034,0.016912220280457226,0.0017270442253968785,0.018639264505854104,1.3703116178512573,-2.399888687961454,0.027319725834109305,0.47394089128249056,0.8823553323745728,-0.090659961104393,False,False,False,-0.6091403268355867,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,97,0.37759920954704285,-0.9599751234054565,0.27624496817588806,-0.15017370879650116,0.057018764317035675,-0.10000000149011612,0.6068760554462908,0.01631758589244789,0.0016851135894908325,0.018002699481938722,1.3684503436088564,-2.399892602954906,0.02637389765994518,0.47405078252274035,0.8801109790802002,-0.08980497717857361,False,False,False,-0.6069911690473793,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,98,0.3833010792732239,-0.9699746966362,0.27624496817588806,-0.15017370879650116,0.05694343149662018,-0.10000000149011612,0.6047047159166058,0.01575152756012514,0.0016451275205313092,0.017396655080656447,1.3666423559188843,-2.3998963298074267,0.025474840232678934,0.47415692769037654,0.8778431415557861,-0.08895747363567352,False,False,False,-0.6048197922200879,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,99,0.3889954388141632,-0.9799742698669434,0.27624496817588806,-0.15017370879650116,0.05687027424573898,-0.10000000149011612,0.6025112635702171,0.015196871897744229,0.0016060243966880044,0.016802896294432233,1.3648865818977354,-2.39989998158629,0.024596304460088543,0.47425941229229357,0.8755519390106201,-0.08811749517917633,False,False,False,-0.6026263036862292,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,100,0.39468246698379517,-0.9899738430976868,0.27624496817588806,-0.15017370879650116,0.05679930001497269,-0.10000000149011612,0.6002958542225781,0.01464011246096638,0.0015668333039328176,0.016206945764899196,1.3631832003593445,-2.399903647216114,0.023717404318848914,0.47435823481028877,0.8732374906539917,-0.0872846245765686,False,False,False,-0.6004108592687074,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,101,0.40036237239837646,-0.9999734163284302,0.27624496817588806,-0.15017370879650116,0.05673041194677353,-0.10000000149011612,0.5980585417270343,0.014108033891127135,0.0015292580299112145,0.015637291921038347,1.361529886722565,-2.3999071503504164,0.02287858706637915,0.4744535622563987,0.8708998560905457,-0.08645887672901154,False,False,False,-0.5981735127687137,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,102,0.4060354232788086,-1.0099730491638184,0.27624496817588806,-0.15017370879650116,0.056663528084754944,-0.10000000149011612,0.5957995326770044,0.01359694463474323,0.0014931798382051354,0.015090124472948364,1.3599246740341189,-2.39991051529387,0.022074318495196452,0.474545538583462,0.8685392141342163,-0.08563995361328125,False,False,False,-0.5959144707349634,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,103,0.4117017686367035,-1.0199726819992065,0.27624496817588806,-0.15017370879650116,0.05659858137369156,-0.10000000149011612,0.593518899617285,0.013102999561439318,0.0014583279499146258,0.014561327511353944,1.3583659529685974,-2.399913767362314,0.021298529810351,0.4746342824576718,0.8661556243896484,-0.084827721118927,False,False,False,-0.5936338056675499,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,104,0.41736164689064026,-1.0299723148345947,0.27624496817588806,-0.15017370879650116,0.05653560906648636,-0.10000000149011612,0.5912166606209781,0.012599334824291505,0.0014229124779919513,0.014022247302283457,1.3568546175956726,-2.399917083423728,0.020510337599123563,0.47471974219766816,0.863749086856842,-0.08402201533317566,False,False,False,-0.5913315356619265,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,105,0.42301520705223083,-1.039971947669983,0.27624496817588806,-0.15017370879650116,0.056474484503269196,-0.10000000149011612,0.5888930215898743,0.012128009346808412,0.0013895825217227192,0.013517591868531131,1.355387628078461,-2.3999201865677713,0.01977304096666816,0.4748021298683626,0.8613197803497314,-0.08322259783744812,False,False,False,-0.5890078665602795,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,106,0.42866265773773193,-1.0499716997146606,0.27624496817588806,-0.15017370879650116,0.05641525983810425,-0.10000000149011612,0.5865481072412303,0.01164321430490883,0.0013555123687692878,0.012998726673678117,1.353966236114502,-2.3999233783936305,0.01901764487220308,0.47488137005533015,0.8588678240776062,-0.082429438829422,False,False,False,-0.586662923102217,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,107,0.4343041777610779,-1.0599713325500488,0.27624496817588806,-0.15017370879650116,0.05635768175125122,-0.10000000149011612,0.584181942061811,0.011223355005512846,0.0013256603973607096,0.012549015402873556,1.3525843620300293,-2.399926142691226,0.018362021513924534,0.47495787847830484,0.8563932180404663,-0.08164235949516296,False,False,False,-0.5842967296403937,False
pure,2,14,0,0.291373058699379,200,-113.00717259727327,0.40528302205911443,81.05660441182289,0.47697959050378713,0.31442554803354283,1,0,1,0.005,0.0,0.005,108,0.439939945936203,-1.069970965385437,0.27624496817588806,-0.15017370879650116,0.05630174279212952,-0.10000000149011612,0.5817946636728799,0.010805555297984647,0.0012962445429587903,0.012101799840943438,1.3512418270111084,-2.3999288934287435,0.017711813014314473,0.4750316776991978,0.8538960814476013,-0.08086124062538147,False,False,False,-0.5819094237960731,False
