mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,53,0.10478433221578598,0.5200052261352539,0.8807963132858276,0.17238368093967438,-0.07776787132024765,0.10000000149011612,0.17079823894223603,0.01542671367185525,0.0005576491635532157,0.015984362835408467,-1.8664289116859436,2.4001016031868545,0.030131279060911342,0.47211185223471697,0.9025410413742065,0.3417920768260956,False,False,False,-0.17092491901835832,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,54,0.09700754284858704,0.5300056338310242,0.8807963132858276,0.17238368093967438,-0.07779666036367416,0.10000000149011612,0.16781089654393952,0.013674095067354836,0.0004309459094888171,0.014105040976843654,-1.8671198487281802,2.4000900641798557,0.026565483309217375,0.47222254174850536,0.9022501707077026,0.3388175368309021,False,False,False,-0.16793759429283897,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,55,0.08922787755727768,0.5400060415267944,0.8807963132858276,0.17238368093967438,-0.07782044261693954,0.10000000149011612,0.16481333876125645,0.012380133745319183,0.00033735063158735624,0.012717484376906538,-1.8676906228065493,2.400081544911195,0.023931928730260513,0.47232225811821477,0.9019281268119812,0.3358366787433624,False,False,False,-0.16494005111329388,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,56,0.08144582808017731,0.5500063896179199,0.8807963132858276,0.17238368093967438,-0.07784038037061691,0.10000000149011612,0.16180607070392586,0.011387029939408346,0.00026575045666713757,0.011652780396075483,-1.8681691288948061,2.4000750064482697,0.021910718831602578,0.4724135527800131,0.9015744924545288,0.3328500986099243,False,False,False,-0.1619327953047178,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,57,0.07366179674863815,0.5600066781044006,0.8807963132858276,0.17238368093967438,-0.07785740494728088,0.10000000149011612,0.1587896361566259,0.010634686834232656,0.0002114432124214821,0.010846130046654138,-1.8685777187347412,2.400070053121668,0.020379217386237488,0.4724984661857891,0.9011892676353455,0.32985836267471313,False,False,False,-0.15891637121803298,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,58,0.0658760517835617,0.5700069665908813,0.8807963132858276,0.17238368093967438,-0.07787246257066727,0.10000000149011612,0.1557641960922345,0.010126760060229209,0.00017438760369258106,0.010301147663921791,-1.8689391016960144,2.4000667089995726,0.01934483973214063,0.47257906968467306,0.9007723331451416,0.3268616497516632,False,False,False,-0.15589094040726267,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,59,0.05808880552649498,0.5800072550773621,0.8807963132858276,0.17238368093967438,-0.07788599282503128,0.10000000149011612,0.1527304545121892,0.009732963355664549,0.0001460039892925604,0.009878967344957109,-1.8692638278007505,2.4000641162946232,0.01854389527359089,0.4726563359149797,0.9003235101699829,0.32386067509651184,False,False,False,-0.15285720714206533,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,60,0.05030020698904991,0.5900075435638428,0.8807963132858276,0.17238368093967438,-0.07789847999811172,0.10000000149011612,0.14968850214851526,0.009464211604304542,0.00012640441159394455,0.009590616015898487,-1.8695635199546816,2.4000623468689586,0.017997323229284296,0.4727313247617684,0.8998429775238037,0.3208554685115814,False,False,False,-0.1498152624524894,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,61,0.04251036047935486,0.6000077724456787,0.8807963132858276,0.17238368093967438,-0.07791002839803696,0.10000000149011612,0.14663884281593595,0.009222802014527352,0.00010919360765899673,0.009331995622186348,-1.869840681552887,2.4000607574604356,0.01750724169737905,0.47280427160217414,0.8993304967880249,0.31784650683403015,False,False,False,-0.14676561021286283,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,62,0.034719355404376984,0.6100080013275146,0.8807963132858276,0.17238368093967438,-0.07792101055383682,0.10000000149011612,0.14358177057487576,0.009077309713158344,9.84397107676718e-05,0.009175749423926016,-1.8701042532920837,2.400059799558541,0.017211776695520622,0.47287598733840547,0.8987860679626465,0.31483399868011475,False,False,False,-0.14370854472202865,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,63,0.02692725509405136,0.6200082898139954,0.8807963132858276,0.17238368093967438,-0.0779317319393158,0.10000000149011612,0.1405177263421287,0.00901086212168372,9.334805028278319e-05,0.009104210171966503,-1.8703615665435793,2.400059362076465,0.01707761105583334,0.4729471440511381,0.8982096910476685,0.31181827187538147,False,False,False,-0.14064450707559484,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,64,0.01913408190011978,0.6300085186958313,0.8807963132858276,0.17238368093967438,-0.07794205099344254,0.10000000149011612,0.13744707968160183,0.008908332803494833,8.624514817322271e-05,0.008994577951668055,-1.8706092238426208,2.400058687037117,0.016871002928365176,0.47301743989667294,0.8976012468338013,0.3087995648384094,False,False,False,-0.13757386676296265,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,65,0.011339876800775528,0.6400087475776672,0.8807963132858276,0.17238368093967438,-0.07795220613479614,0.10000000149011612,0.1343702797950794,0.008866948877319899,8.300865135891917e-05,0.008949957528678817,-1.8708529472351072,2.4000584145708705,0.01678798305229311,0.47308738982605747,0.896960973739624,0.3057781159877777,False,False,False,-0.13449707312002676,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,66,0.0035446565598249435,0.650009036064148,0.8807963132858276,0.17238368093967438,-0.0779624655842781,0.10000000149011612,0.131287773191808,0.008894897756905506,8.463071181410952e-05,0.008979528468719616,-1.8710991740226746,2.400058598582563,0.01684635451355565,0.47315758296986393,0.8962885141372681,0.3027541935443878,False,False,False,-0.13141457281994656,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,67,-0.004251589998602867,0.6600092649459839,0.8807963132858276,0.17238368093967438,-0.07797248661518097,0.10000000149011612,0.12820007135777112,0.008834976641179604,8.077918188849359e-05,0.008915755823068097,-1.871339678764343,2.400058204069934,0.01672711708780505,0.4732272792910631,0.8955841660499573,0.29972800612449646,False,False,False,-0.1283268771549904,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,68,-0.012048838660120964,0.6700094938278198,0.8807963132858276,0.17238368093967438,-0.07798255234956741,0.10000000149011612,0.1251077094104458,0.008847471882854408,8.129589374751534e-05,0.008928767776601924,-1.8715812563896181,2.400058286336938,0.016753877425818367,0.4732970871136707,0.8948477506637573,0.29669979214668274,False,False,False,-0.12523452139164698,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,69,-0.019847093150019646,0.6800097227096558,0.8807963132858276,0.17238368093967438,-0.07799266278743744,0.10000000149011612,0.12201127841786955,0.008860333992577282,8.217388183958799e-05,0.008942507874416871,-1.8718239068984983,2.400058371019352,0.016782207103399838,0.4733670129766015,0.894079327583313,0.29366976022720337,False,False,False,-0.1221380966277561,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,70,-0.02764636091887951,0.6900100111961365,0.8807963132858276,0.17238368093967438,-0.07800289988517761,0.10000000149011612,0.11891154601088902,0.008894302033033328,8.444563295044597e-05,0.008978747665983774,-1.8720695972442625,2.400058594660398,0.01685342689189378,0.47343723558865103,0.8932788968086243,0.2906382381916046,False,False,False,-0.1190383705090656,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,71,-0.0354466512799263,0.7000102400779724,0.8807963132858276,0.17238368093967438,-0.07801308482885361,0.10000000149011612,0.11580915239262375,0.00888235905431073,8.37868742257298e-05,0.008966145928536461,-1.8723140358924866,2.4000585160294188,0.01683165893023964,0.47350736750086037,0.8924465179443359,0.287605345249176,False,False,False,-0.11593598314928803,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,72,-0.04324796050786972,0.7100104689598083,0.8807963132858276,0.17238368093967438,-0.07802340388298035,0.10000000149011612,0.1127049462087751,0.008918131201066569,8.606186211010585e-05,0.009004193063176675,-1.872561693191528,2.4000587515484595,0.016906304387305327,0.4735778104358075,0.8915820121765137,0.2845713496208191,False,False,False,-0.11283178331333404,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,73,-0.051050297915935516,0.7200106978416443,0.8807963132858276,0.17238368093967438,-0.07803383469581604,0.10000000149011612,0.10959987884158569,0.008948404472207476,8.819592268295203e-05,0.009036600394890428,-1.8728120326995854,2.4000589508636367,0.01697035498267784,0.47364852024823534,0.8906855583190918,0.2815364897251129,False,False,False,-0.10972672236854511,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,74,-0.05885368213057518,0.730010986328125,0.8807963132858276,0.17238368093967438,-0.07804444432258606,0.10000000149011612,0.106494933834298,0.008995926994691074,9.144184125231172e-05,0.009087368835943386,-1.8730666637420654,2.4000592637455824,0.01706943680140476,0.47371964290157453,0.8897571563720703,0.2785009443759918,False,False,False,-0.10662178388796603,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,75,-0.0666581243276596,0.7400112152099609,0.8807963132858276,0.17238368093967438,-0.07805512845516205,0.10000000149011612,0.10339141565686956,0.009016706224315675,9.30034929938856e-05,0.00910970971730956,-1.8733230829238894,2.400059400553257,0.01711441780959833,0.4737909529757812,0.8887966275215149,0.27546510100364685,False,False,False,-0.10351827228194967,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,76,-0.07446364313364029,0.7500114440917969,0.8807963132858276,0.17238368093967438,-0.078065887093544,0.10000000149011612,0.10029036828942331,0.009037361790469307,9.44322138975198e-05,0.009131794004366827,-1.8735812902450562,2.400059536546748,0.01715887489932082,0.4738624482878617,0.8878042697906494,0.2724289000034332,False,False,False,-0.10041723154552015,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,77,-0.08227022737264633,0.7600117325782776,0.8807963132858276,0.17238368093967438,-0.07807683199644089,0.10000000149011612,0.09719347553996707,0.009086796782188607,9.775848894132323e-05,0.00918455527112993,-1.8738439679145817,2.4000598620201363,0.017261865563449563,0.47393437272770944,0.8867799639701843,0.26939278841018677,False,False,False,-0.0973203455164876,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,78,-0.09007791429758072,0.7700119614601135,0.8807963132858276,0.17238368093967438,-0.07808782905340195,0.10000000149011612,0.09410239054838834,0.009101874835354275,9.895195007903e-05,0.009200826785433304,-1.8741078972816474,2.400059961292027,0.01729538612248299,0.47400643683655314,0.8857237100601196,0.2663569748401642,False,False,False,-0.09422926730493722,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,79,-0.09788669645786285,0.7800121903419495,0.8807963132858276,0.17238368093967438,-0.07809889316558838,0.10000000149011612,0.09101890657637472,0.009120624454116887,0.00010022743087376889,0.009220851884990656,-1.8743734359741213,2.400060084737014,0.017336008052528537,0.4740786702034387,0.8846355080604553,0.26332157850265503,False,False,False,-0.09114579014275427,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,80,-0.10569658130407333,0.7900124788284302,0.8807963132858276,0.17238368093967438,-0.07811030000448227,0.10000000149011612,0.08794529541024576,0.00921036801642947,0.00010620274027857047,0.009316570756708041,-1.874647200107574,2.400060675596652,0.017521083634543057,0.4741516747185826,0.8835154175758362,0.26028692722320557,False,False,False,-0.08807218599507223,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,81,-0.11350761353969574,0.8000127077102661,0.8807963132858276,0.17238368093967438,-0.07812163233757019,0.10000000149011612,0.08488396208995362,0.009193100272875884,0.00010544889180683365,0.009298549164682719,-1.8749191761016848,2.4000605619081323,0.017489403715963126,0.47422454723406576,0.882363498210907,0.25725317001342773,False,False,False,-0.08501085964852353,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,82,-0.12131977826356888,0.810012936592102,0.8807963132858276,0.17238368093967438,-0.07813315838575363,0.10000000149011612,0.08183785665814827,0.009244338450886463,0.00010871573678542101,0.009353054187671885,-1.875195801258087,2.4000608992534582,0.017595869037503202,0.47429786335505536,0.881179690361023,0.2542206346988678,False,False,False,-0.08196476130967091,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,83,-0.12913309037685394,0.8200132250785828,0.8807963132858276,0.17238368093967438,-0.07814490795135498,0.10000000149011612,0.07881009918820804,0.009303615274812252,0.00011283126344815114,0.009416446538260403,-1.8754777908325195,2.4000612895241566,0.017719525770010576,0.4743716947124304,0.8799641132354736,0.25118938088417053,False,False,False,-0.07893701108169501,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,84,-0.13694758713245392,0.8300134539604187,0.8807963132858276,0.17238368093967438,-0.07815660536289215,0.10000000149011612,0.07580471141471395,0.00929199409711055,0.00011230693256548792,0.009404301029676038,-1.8757585287094114,2.4000612130118735,0.017699080689175386,0.47444544088196866,0.8787167072296143,0.24815985560417175,False,False,False,-0.07593163050546178,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,85,-0.14476324617862701,0.8400137424468994,0.8807963132858276,0.17238368093967438,-0.07816861569881439,0.10000000149011612,0.07282591252955235,0.009373996086876281,0.00011762820054794623,0.009491624287424227,-1.8760467767715452,2.4000617529020305,0.01786837008945114,0.47451989242400805,0.8774374723434448,0.24513208866119385,False,False,False,-0.07295283901127614,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,86,-0.1525801122188568,0.8500139713287354,0.8807963132858276,0.17238368093967438,-0.07818054407835007,0.10000000149011612,0.069878918774213,0.009354849867777017,0.0001167125137275518,0.009471562381504569,-1.8763330578804018,2.4000616268458796,0.017832931283988343,0.474594196304358,0.8761266469955444,0.2421063929796219,False,False,False,-0.07000585260220925,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,87,-0.16039815545082092,0.8600142598152161,0.8807963132858276,0.17238368093967438,-0.07819289714097977,0.10000000149011612,0.0669696530393181,0.00946561464521107,0.00012389528424183374,0.009589509929452903,-1.8766295313835142,2.4000623561063925,0.018060808383707307,0.4746694496726235,0.8747840523719788,0.23908290266990662,False,False,False,-0.06709659448180771,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,88,-0.16821745038032532,0.870014488697052,0.8807963132858276,0.17238368093967438,-0.07820504158735275,0.10000000149011612,0.06410535874364483,0.009414049713664812,0.00012097406411663627,0.009535023777781449,-1.876920998096466,2.4000620166097644,0.017959772840982765,0.4747442820594609,0.8734097480773926,0.23606204986572266,False,False,False,-0.06423230766651737,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,89,-0.1760379523038864,0.8800147771835327,0.8807963132858276,0.17238368093967438,-0.07821761816740036,0.10000000149011612,0.061294066877699574,0.009526598922602783,0.00012812288866036274,0.009654721811263145,-1.8772228360176084,2.4000627576187354,0.018191052020562957,0.4748200781095466,0.8720038533210754,0.23304383456707,False,False,False,-0.06142102354917594,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,90,-0.183859720826149,0.8900150060653687,0.8807963132858276,0.17238368093967438,-0.07823008298873901,0.10000000149011612,0.05854560854235147,0.00950000621591763,0.00012685650199492133,0.00962686271791255,-1.8775219917297363,2.4000625825359045,0.018140934135743948,0.4748956653351122,0.8705664277076721,0.23002859950065613,False,False,False,-0.05867257288792585,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,91,-0.19168272614479065,0.9000152945518494,0.8807963132858276,0.17238368093967438,-0.07824284583330154,0.10000000149011612,0.0558715397971394,0.009578196938992641,0.00013185424818120138,0.009710051187173843,-1.8778282999992368,2.40006309733319,0.018302667790292756,0.4749719264509051,0.8690973520278931,0.2270166575908661,False,False,False,-0.05599851201052689,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,92,-0.19950701296329498,0.9100155234336853,0.8807963132858276,0.17238368093967438,-0.07825563102960587,0.10000000149011612,0.053285033243001496,0.009585981612888036,0.00013269487928947577,0.009718676492177511,-1.8781351447105403,2.4000631485864465,0.018322245053502845,0.475048269138628,0.8675968647003174,0.2240079790353775,False,False,False,-0.05341201333910326,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,93,-0.2073325663805008,0.920015811920166,0.8807963132858276,0.17238368093967438,-0.0782686397433281,0.10000000149011612,0.050802106073750936,0.00964520495928972,0.00013660057840183192,0.009781805537691552,-1.8784473538398743,2.4000635385050533,0.018445859800581943,0.4751251268877971,0.8660647869110107,0.2210029661655426,False,False,False,-0.05092909418667742,False
pure,3,15,1,0.04844116270533866,94,-13.575227518343167,0.8664538740923367,81.44666416467965,0.47520232572195675,0.8975067013411194,1,0,1,0.010638297872340425,0.0,0.010638297872340425,94,-0.21515943109989166,0.9300161004066467,0.8807963132858276,0.17238368093967438,-0.07828179001808167,0.10000000149011612,0.04844116270533866,0.009683615377383409,0.00013937225560132824,0.009822987632984738,-1.8787629604339597,2.4000637913941176,0.018527720198310345,0.47520232572195675,0.8645013570785522,0.21800187230110168,False,False,False,-0.04856815892449683,True
