mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,53,0.25045472383499146,0.5199972987174988,0.814357578754425,0.39629310369491577,-0.07345059514045715,0.10000000149011612,0.07871180679938972,0.007902690199459775,6.309045145039136e-05,0.007965780650910166,-1.7628142833709717,2.4000520660204194,0.014082395529013159,0.4581928482965637,0.8431692123413086,0.4695422351360321,False,False,False,-0.07883986624240424,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,54,0.24310965836048126,0.5299975275993347,0.814357578754425,0.39629310369491577,-0.0734381377696991,0.10000000149011612,0.076259898999106,0.002310514816077155,0.0003327796936656492,0.0026432945097428044,-1.762499020056342,2.400000035762787,0.0048709513758603325,0.45821314392729645,0.8431111574172974,0.4669245481491089,False,False,False,-0.07638528982297516,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,55,0.23576591908931732,0.5399975180625916,0.814357578754425,0.39629310369491577,-0.0734117329120636,0.10000000149011612,0.07380169559015252,0.0009183384097319258,0.0005975792678358764,0.001515917677567802,-1.7618880630969977,2.400000035762787,0.0030521997461673634,0.45822586142623883,0.8430232405662537,0.4643002152442932,False,False,False,-0.07392650710173809,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,56,0.22842471301555634,0.5499975085258484,0.814357578754425,0.39629310369491577,-0.0733758881688118,0.10000000149011612,0.0713381274124815,0.003660619272385236,0.0007741414810165956,0.004434760753401832,-1.7610213160514834,2.3999759347340195,0.008304349493138453,0.45826046288246025,0.8429049849510193,0.46167024970054626,False,False,False,-0.071464377133802,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,57,0.22108712792396545,0.5599973797798157,0.814357578754425,0.39629310369491577,-0.07333384454250336,0.10000000149011612,0.06886997877179418,0.00520971546872428,0.000893302127208489,0.006103017595932769,-1.7600122690200803,2.399965735691395,0.01131305763997904,0.4583076006226268,0.8427560329437256,0.4590354263782501,False,False,False,-0.06899703775149793,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,58,0.21375374495983124,0.569997251033783,0.814357578754425,0.39629310369491577,-0.07328785210847855,0.10000000149011612,0.06639790802191557,0.006239210003488665,0.0009683451975426097,0.007207555201031275,-1.758908450603485,2.399958957636768,0.013298187931152946,0.4583630097390066,0.8425761461257935,0.45639628171920776,False,False,False,-0.06652549208325327,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,59,0.20642495155334473,0.5799970626831055,0.814357578754425,0.39629310369491577,-0.07323891669511795,0.10000000149011612,0.06392255188763703,0.007007669041363471,0.0010237431471825072,0.008031412188545979,-1.757734000682831,2.3999538982050157,0.014774554496378363,0.45842457038274154,0.8423652648925781,0.45375317335128784,False,False,False,-0.06405051895431461,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,60,0.199101060628891,0.589996874332428,0.814357578754425,0.39629310369491577,-0.07318822294473648,0.10000000149011612,0.06144463568996919,0.007470223819963334,0.0010577423192753225,0.008527966139238657,-1.7565173506736758,2.399950852806083,0.015660107334375277,0.4584898208299681,0.84212327003479,0.4511064887046814,False,False,False,-0.061572821082288114,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,61,0.19178225100040436,0.5999966859817505,0.814357578754425,0.39629310369491577,-0.07313651591539383,0.10000000149011612,0.05896496497819384,0.007739666860697365,0.0010775761386110964,0.008817242999308462,-1.7552763819694517,2.399949078829061,0.016171382306121612,0.4585572015895769,0.8418501615524292,0.4484565258026123,False,False,False,-0.059093264483914096,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,62,0.1844685971736908,0.609996497631073,0.814357578754425,0.39629310369491577,-0.07308385521173477,0.10000000149011612,0.056484453936547635,0.007992926190360057,0.0010954418903806693,0.009088368080740726,-1.7540125250816347,2.3999474114034327,0.016648695579106546,0.45862657115448985,0.8415458798408508,0.44580358266830444,False,False,False,-0.05661285792098635,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,63,0.17716020345687866,0.6199962496757507,0.814357578754425,0.39629310369491577,-0.07303062826395035,0.10000000149011612,0.0540039825573943,0.008146483254604216,0.0011066544890260602,0.009253137743630275,-1.7527350783348083,2.3999464004042146,0.016934538422841185,0.4586971317312517,0.8412104845046997,0.4431476593017578,False,False,False,-0.05413243752991784,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,64,0.16985714435577393,0.6299960613250732,0.814357578754425,0.39629310369491577,-0.07297740131616592,0.10000000149011612,0.05152497277036624,0.008153840973224049,0.001107758683791135,0.009261599657015184,-1.7514576315879824,2.3999463519619777,0.01693966841132678,0.4587677136829656,0.8408438563346863,0.4404892325401306,False,False,False,-0.051653400592000985,False
pirl,3,2,1,0.04904878533516458,65,-10.114336888023082,1.2315230787301947,80.04900011746265,0.45883928005450164,0.9056635634223775,1,0,1,0.015384615384615385,0.0,0.015384615384615385,65,0.1625594049692154,0.639995813369751,0.814357578754425,0.39629310369491577,-0.0729236975312233,0.10000000149011612,0.04904878533516458,0.008283220836813236,0.0011162315924171027,0.009399452429230338,-1.7501687407493591,2.3999455001422216,0.017175929168652286,0.45883928005450164,0.8404460549354553,0.43782830238342285,False,False,False,-0.04917725043311906,True
