mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,55,0.005245167296379805,0.5400103330612183,0.8549984693527222,0.18182030320167542,-0.07045373320579529,0.10000000149011612,0.10586487434013336,0.007941441235870554,3.496919353565131e-05,0.007976410429406207,-1.6908895969390867,2.4000523211520712,0.013512028264550661,0.4591902112035519,0.9267284870147705,0.25968027114868164,False,False,False,-0.10598720066203325,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,56,-0.0018002057913690805,0.5500105023384094,0.8549984693527222,0.18182030320167542,-0.07046253234148026,0.10000000149011612,0.10366886418817031,0.007577849478773313,8.801195700759762e-06,0.007586650674474072,-1.6911007761955263,2.4000499273124647,0.012836030444548285,0.45924369466373755,0.9259381294250488,0.25741657614707947,False,False,False,-0.10379119558391559,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,57,-0.008846458978950977,0.5600107312202454,0.8549984693527222,0.18182030320167542,-0.07047054171562195,0.10000000149011612,0.10146032816383585,0.0073737952281872875,6.362896456465095e-06,0.007380158124643752,-1.6912930011749268,2.400048583846511,0.012486519522159732,0.4592957218284132,0.9251194000244141,0.25515004992485046,False,False,False,-0.10158266417149052,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,58,-0.015893513336777687,0.5700109601020813,0.8549984693527222,0.18182030320167542,-0.070478156208992,0.10000000149011612,0.09923962279751446,0.007272095749240474,1.4031534578285842e-05,0.007286127283818759,-1.6914757490158083,2.4000479142707136,0.012334249959659838,0.45934711453657845,0.9242724180221558,0.2528809905052185,False,False,False,-0.09936196318611051,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,59,-0.022941328585147858,0.5800111293792725,0.8549984693527222,0.18182030320167542,-0.07048558443784714,0.10000000149011612,0.0970068306117117,0.007224563312183486,1.7650073597758214e-05,0.007242213385781245,-1.6916540265083313,2.4000476013234913,0.012263822633621045,0.45939821379755186,0.9233970642089844,0.25060951709747314,False,False,False,-0.09712917528439159,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,60,-0.02998988702893257,0.5900113582611084,0.8549984693527222,0.18182030320167542,-0.07049310207366943,0.10000000149011612,0.09476210936751364,0.007248245250429259,1.631867286140293e-05,0.007264563923290663,-1.6918344497680664,2.4000477572422128,0.012301996609246166,0.4594494721167571,0.9224933385848999,0.24833570420742035,False,False,False,-0.09488445836898086,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,61,-0.037039197981357574,0.6000115275382996,0.8549984693527222,0.18182030320167542,-0.07050075381994247,0.10000000149011612,0.09250580166281112,0.007283801278428968,1.3872542755207665e-05,0.0072976738211841755,-1.6920180916786192,2.400047991338356,0.01235761830766806,0.45950096219303904,0.9215612411499023,0.246059849858284,False,False,False,-0.09262815507502206,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,62,-0.04408927261829376,0.6100117564201355,0.8549984693527222,0.18182030320167542,-0.07050872594118118,0.10000000149011612,0.09023823271214587,0.007367383471230977,8.203369976980465e-06,0.007375586841207957,-1.6922094225883484,2.4000485416323585,0.012486844215988436,0.4595529907106057,0.920600950717926,0.24378199875354767,False,False,False,-0.09036059072136504,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,63,-0.05114014446735382,0.6200119256973267,0.8549984693527222,0.18182030320167542,-0.07051697373390198,0.10000000149011612,0.087959613519007,0.007439735930928789,3.0517267114262058e-06,0.007442787657640215,-1.6924073696136472,2.4000490179912974,0.012598388211180268,0.45960548399481893,0.9196123480796814,0.2415022850036621,False,False,False,-0.08808197627424601,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,64,-0.05819184333086014,0.6300121545791626,0.8549984693527222,0.18182030320167542,-0.0705256462097168,0.10000000149011612,0.08567037090180556,0.00755042646569931,4.576142920297252e-06,0.007555002608619607,-1.6926155090332036,2.400049746763007,0.01279095190631442,0.4596587796277619,0.9185954332351685,0.2392209768295288,False,False,False,-0.08579273865638415,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,65,-0.0652444064617157,0.6400123238563538,0.8549984693527222,0.18182030320167542,-0.07053450495004654,0.10000000149011612,0.0833708019644261,0.00759998301735276,8.349418108264493e-06,0.007608332435461025,-1.6928281188011167,2.400050073036729,0.012885503975726261,0.4597124692276608,0.917550265789032,0.236938014626503,False,False,False,-0.08349317483010298,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,66,-0.07229785621166229,0.6500125527381897,0.8549984693527222,0.18182030320167542,-0.07054383307695389,0.10000000149011612,0.081061425571826,0.007722142448218803,1.6626849733937253e-05,0.00773876929795274,-1.6930519938468929,2.4000508773181197,0.013113893954017544,0.4597671104524692,0.916476845741272,0.23465365171432495,False,False,False,-0.08118380380937149,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,67,-0.0793522447347641,0.6600127816200256,0.8549984693527222,0.18182030320167542,-0.07055342197418213,0.10000000149011612,0.07874279750400273,0.007791016267024761,2.1726878577247848e-05,0.007812743145602008,-1.693282127380371,2.4000513307741516,0.013244534222925658,0.4598222960117314,0.9153752326965332,0.23236803710460663,False,False,False,-0.07886518126987903,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,68,-0.08640758693218231,0.6700129508972168,0.8549984693527222,0.18182030320167542,-0.07056315988302231,0.10000000149011612,0.07641552872534407,0.0078308858508255,2.4665236250748587e-05,0.007855551087076248,-1.6935158371925354,2.4000515932701703,0.013320927047181921,0.459877799874428,0.9142454862594604,0.23008129000663757,False,False,False,-0.07653791810895813,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,69,-0.09346389770507812,0.6800131797790527,0.8549984693527222,0.18182030320167542,-0.07057324051856995,0.10000000149011612,0.07408022412607254,0.007920497684283071,3.0749456951886946e-05,0.007951247141234958,-1.6937577724456785,2.4000521832625226,0.013489204815683963,0.4599340048944934,0.9130875468254089,0.22779352962970734,False,False,False,-0.07420261931368889,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,70,-0.10052122175693512,0.6900134086608887,0.8549984693527222,0.18182030320167542,-0.07058344036340714,0.10000000149011612,0.07173766281137314,0.007952858515137953,3.328841347756905e-05,0.007986146928615523,-1.6940025687217712,2.400052396321915,0.013552056689861099,0.4599904717973678,0.9119014739990234,0.22550484538078308,False,False,False,-0.07186006388494816,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,71,-0.10757956653833389,0.7000136375427246,0.8549984693527222,0.18182030320167542,-0.07059381157159805,0.10000000149011612,0.06938884498235191,0.007998374693322709,3.642836913344897e-05,0.008034803062456158,-1.6942514777183528,2.4000526959943573,0.013638688149056489,0.4600472996646555,0.9106872081756592,0.22321565449237823,False,False,False,-0.06951125203129258,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,72,-0.11463894695043564,0.7100138664245605,0.8549984693527222,0.18182030320167542,-0.07060419768095016,0.10000000149011612,0.06703473787098929,0.008003698869396697,3.697816873798559e-05,0.008040677038134682,-1.6945007443428037,2.4000527310480217,0.013651023246557117,0.46010417892818284,0.9094449281692505,0.22092577815055847,False,False,False,-0.06715715091764733,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,73,-0.12169937044382095,0.7200140953063965,0.8549984693527222,0.18182030320167542,-0.07061456888914108,0.10000000149011612,0.0646765819902266,0.008001152486427623,3.682161042536863e-05,0.008037974096852992,-1.694749653339386,2.4000527142829764,0.013648324208734457,0.46016104694571924,0.9081745147705078,0.21863561868667603,False,False,False,-0.06479900101970086,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,74,-0.12876082956790924,0.7300142645835876,0.8549984693527222,0.18182030320167542,-0.07062489539384842,0.10000000149011612,0.06231576038424501,0.00799089305271936,3.611962627697484e-05,0.008027012678996335,-1.6949974894523623,2.4000526467362335,0.013631232667486818,0.46021784374850044,0.9068759679794312,0.21634534001350403,False,False,False,-0.062438185366733165,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,75,-0.1358233094215393,0.7400144934654236,0.8549984693527222,0.18182030320167542,-0.07063522934913635,0.10000000149011612,0.059954008898034934,0.007994016000360236,3.62644990445117e-05,0.008030280499404747,-1.6952455043792725,2.400052667297304,0.013638856394206644,0.46027467231680963,0.9055495262145996,0.21405495703220367,False,False,False,-0.06007643984843815,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,76,-0.14288683235645294,0.7500147223472595,0.8549984693527222,0.18182030320167542,-0.07064542174339294,0.10000000149011612,0.05759309652014379,0.007958846171390137,3.394576131187986e-05,0.007992791932702017,-1.6954901218414307,2.400052435743844,0.013575616671967224,0.4603312373862762,0.9041949510574341,0.21176475286483765,False,False,False,-0.0577155333490551,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,77,-0.14995138347148895,0.7600149512290955,0.8549984693527222,0.18182030320167542,-0.070655457675457,0.10000000149011612,0.05523548183052913,0.007919632265910711,3.118211739839454e-05,0.007950814383309105,-1.695730984210968,2.400052177564724,0.013504404525624805,0.46038750573846626,0.9028124809265137,0.20947492122650146,False,False,False,-0.055357924448541554,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,78,-0.15701693296432495,0.7700151801109314,0.8549984693527222,0.18182030320167542,-0.07066531479358673,0.10000000149011612,0.052883726374376376,0.007874625183038901,2.8017690556277972e-05,0.00790264287359518,-1.6959675550460818,2.4000518812440967,0.013422352729510499,0.4604434322081726,0.9014019966125488,0.20718564093112946,False,False,False,-0.0530061746771818,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,79,-0.16408345103263855,0.7800153493881226,0.8549984693527222,0.18182030320167542,-0.07067479938268661,0.10000000149011612,0.050541020743243945,0.007779698909263636,2.153369732752313e-05,0.007801232606591159,-1.6961951851844788,2.400051256262178,0.013247569809400811,0.46049863041571176,0.8999634981155396,0.20489713549613953,False,False,False,-0.05066347452222611,False
pure,0,19,1,0.04821122773199246,80,-9.779463393460809,0.9888865808398728,79.11092646718983,0.46055362912205344,0.8741172720246677,1,0,1,0.0125,0.0,0.0125,80,-0.17115093767642975,0.7900155782699585,0.8549984693527222,0.18182030320167542,-0.07068417966365814,0.10000000149011612,0.04821122773199246,0.007753527420639254,1.9352969965589727e-05,0.007772880390604844,-1.6964203119277954,2.4000510839525897,0.013199689522005174,0.46055362912205344,0.8984971046447754,0.20260949432849884,False,False,False,-0.04833368692754672,True
