mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,55,0.26536989212036133,-0.5400198101997375,0.8663116097450256,0.033165283501148224,0.06210866570472717,-0.10000000149011612,0.10279083485819368,0.001045964308063734,0.0005987244504480654,0.0016446887585117994,1.4906153497336478,-2.4000000357627864,0.0029960691553607473,0.09678701672681542,0.9624168872833252,-0.0033002346754074097,False,False,False,-0.10290855269052057,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,56,0.2715807855129242,-0.5500198006629944,0.8663116097450256,0.033165283501148224,0.06208448112010956,-0.10000000149011612,0.10110128731585649,0.00188118151187263,0.0006577186349627449,0.0025389001468353748,1.4900408070033961,-2.4000000357627864,0.004381561965503001,0.09680527323500501,0.9610503315925598,-0.0021341145038604736,False,False,False,-0.10121899238533882,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,57,0.27778929471969604,-0.5600197911262512,0.8663116097450256,0.033165283501148224,0.06205742806196213,-0.10000000149011612,0.09939364253092155,0.00263244207028969,0.0007107854313347808,0.003343227501624471,1.4893968291126611,-2.4000000357627864,0.005626635932935375,0.09682871755139225,0.9596583843231201,-0.000973820686340332,False,False,False,-0.09951133333254203,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,58,0.283995121717453,-0.5700197815895081,0.8663116097450256,0.033165283501148224,0.062027834355831146,-0.10000000149011612,0.09766798020983623,0.00353225106218962,0.0007578900066162478,0.004290141068805868,1.4886680245399473,-2.3999767798931844,0.007077267628521039,0.09685820616651108,0.9582410454750061,0.0001801997423171997,False,False,False,-0.09778565540994094,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,59,0.2901979088783264,-0.5800197124481201,0.8663116097450256,0.033165283501148224,0.06199585646390915,-0.10000000149011612,0.09592435253168012,0.003968049605742367,0.000803098747605158,0.004771148353347525,1.4879005551338196,-2.399973910653732,0.007831479253113668,0.09689083733006572,0.9567983746528625,0.0013277381658554077,False,False,False,-0.09604201087857152,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,60,0.29639747738838196,-0.5900195837020874,0.8663116097450256,0.033165283501148224,0.06196179240942001,-0.10000000149011612,0.09416278114260727,0.004510908436434734,0.0008409529324330414,0.005351861368867775,1.48708301782608,-2.3999703365436376,0.008726357423059173,0.09692719715266179,0.9553303718566895,0.002468511462211609,False,False,False,-0.0942804215485006,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,61,0.3025936782360077,-0.6000194549560547,0.8663116097450256,0.033165283501148224,0.06192580610513687,-0.10000000149011612,0.09238350352028443,0.005012340820841134,0.0008765743290156835,0.005888915149856818,1.486219346523285,-2.399967035179737,0.009553187392824933,0.0969670021001319,0.9538372755050659,0.003602266311645508,False,False,False,-0.09250112497190072,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,62,0.3087862432003021,-0.610019326210022,0.8663116097450256,0.033165283501148224,0.06188805401325226,-0.10000000149011612,0.09058636803832053,0.005473505744369539,0.000909347966276631,0.00638285371064617,1.4853132963180542,-2.3999639989314234,0.010312273241150745,0.09700996990530336,0.9523189067840576,0.004728734493255615,False,False,False,-0.09070396961923836,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,63,0.3149750530719757,-0.6200191974639893,0.8663116097450256,0.033165283501148224,0.061848707497119904,-0.10000000149011612,0.08877153010386961,0.005890554956871807,0.0009390253581804632,0.00682958031505227,1.4843689799308777,-2.3999612531350656,0.010997381527902967,0.09705579232833629,0.9507754445075989,0.005847752094268799,False,False,False,-0.08888911098707454,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,64,0.3211599290370941,-0.6300190091133118,0.8663116097450256,0.033165283501148224,0.06180785596370697,-0.10000000149011612,0.08693907207465928,0.0062845478880428655,0.0009669776697572638,0.007251525557800129,1.4833885431289675,-2.3999586591381865,0.011643132767595345,0.09710430538153461,0.9492069482803345,0.0069590359926223755,False,False,False,-0.08705663147038978,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,65,0.3273407220840454,-0.6400188207626343,0.8663116097450256,0.033165283501148224,0.06176570802927017,-0.10000000149011612,0.08508903346474107,0.00662489079235128,0.0009912849016751627,0.007616175694026442,1.4823769927024844,-2.399956418365925,0.012199626251952611,0.09715513715758442,0.9476134777069092,0.0080624520778656,False,False,False,-0.08520657070989546,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,66,0.33351728320121765,-0.6500186920166016,0.8663116097450256,0.033165283501148224,0.06172237545251846,-0.10000000149011612,0.08322142791308462,0.006936341619115375,0.001013437624567204,0.007949779243682578,1.4813370108604431,-2.3999543678152455,0.012707263613955624,0.09720808408930924,0.945995032787323,0.009157776832580566,False,False,False,-0.0833389423892647,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,67,0.3396895229816437,-0.6600185036659241,0.8663116097450256,0.033165283501148224,0.06167789548635483,-0.10000000149011612,0.08133636144256824,0.007238191194838759,0.0010348235589622615,0.00827301475380102,1.4802694916725159,-2.399952380477922,0.013198000864318566,0.09726307575957724,0.9443517327308655,0.010244876146316528,False,False,False,-0.08145385256117815,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,68,0.34585732221603394,-0.6700182557106018,0.8663116097450256,0.033165283501148224,0.06163237243890762,-0.10000000149011612,0.07943394320970198,0.007513269092349443,0.001054399929354699,0.008567669021704142,1.4791769385337832,-2.399950569401754,0.013643962085233925,0.09731992560159905,0.9426836967468262,0.011323630809783936,False,False,False,-0.0795514104417505,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,69,0.3520205616950989,-0.6800180673599243,0.8663116097450256,0.033165283501148224,0.061585985124111176,-0.10000000149011612,0.07751410913239568,0.007742297495399692,0.0010708151415857428,0.008813112636985435,1.4780636429786684,-2.399949061509313,0.014013510235173755,0.09737831522757893,0.9409908056259155,0.012393742799758911,False,False,False,-0.07763155203084796,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,70,0.35817915201187134,-0.6900178790092468,0.8663116097450256,0.033165283501148224,0.06153872609138489,-0.10000000149011612,0.07557711893500435,0.007973110512855371,0.0010871346212501071,0.009060245134105478,1.4769294261932373,-2.3999475418672094,0.014384787596674687,0.09743825184256508,0.9392733573913574,0.013455227017402649,False,False,False,-0.07569453706027615,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,71,0.36433303356170654,-0.7000176310539246,0.8663116097450256,0.033165283501148224,0.061490654945373535,-0.10000000149011612,0.07362289012140597,0.008188685108590138,0.0011024582361543365,0.009291143344744474,1.475775718688965,-2.39994612255284,0.014730503020382278,0.09749962893848334,0.9375312328338623,0.014507919549942017,False,False,False,-0.07374028305626476,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,72,0.37048208713531494,-0.7100174427032471,0.8663116097450256,0.033165283501148224,0.06144192814826965,-0.10000000149011612,0.07165158412903844,0.008363995233688798,0.0011150559286057173,0.009479051162294515,1.474606275558472,-2.399944968334372,0.015009672725607352,0.09756216924150671,0.9357645511627197,0.015551641583442688,False,False,False,-0.0717689515456587,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,73,0.37662628293037415,-0.7200171947479248,0.8663116097450256,0.033165283501148224,0.06139245629310608,-0.10000000149011612,0.06966339712445568,0.008562193119292058,0.0011289767872373398,0.009691169906529398,1.4734189510345457,-2.399943663425943,0.015325178291067741,0.09762602415105283,0.933973491191864,0.016586363315582275,False,False,False,-0.06978073865030836,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,74,0.382765531539917,-0.7300169467926025,0.8663116097450256,0.033165283501148224,0.06134239584207535,-0.10000000149011612,0.06765835740314305,0.00872030879729088,0.0011403612696694063,0.009860670066960286,1.4722175002098083,-2.3999426224134206,0.015574992834634272,0.09769091995453047,0.9321579933166504,0.01761186122894287,False,False,False,-0.06777567274765552,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,75,0.3888997733592987,-0.7400166988372803,0.8663116097450256,0.033165283501148224,0.061291709542274475,-0.10000000149011612,0.06563658077096055,0.008887879196820164,0.0011521836864436408,0.010040062883263805,1.4710010290145874,-2.3999415191522733,0.015839252911065825,0.09775691684165991,0.9303181171417236,0.018628105521202087,False,False,False,-0.06575386962120841,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,76,0.3950289189815521,-0.750016450881958,0.8663116097450256,0.033165283501148224,0.061240553855895996,-0.10000000149011612,0.06359834646402919,0.009015286748296526,0.0011614018252679578,0.010176688573564484,1.469773292541504,-2.399940680317957,0.01603772317390567,0.09782374068821785,0.9284540414810181,0.01963496208190918,False,False,False,-0.06371560858904445,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,77,0.40115299820899963,-0.7600162029266357,0.8663116097450256,0.033165283501148224,0.06118891388177872,-0.10000000149011612,0.061543772653660185,0.009146380896380563,0.0011706769993112473,0.01031705789569181,1.4685339331626894,-2.399939817211581,0.01624132505570667,0.09789141287594996,0.9265657663345337,0.02063235640525818,False,False,False,-0.06166100782247484,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,78,0.4072718918323517,-0.7700159549713135,0.8663116097450256,0.033165283501148224,0.061136774718761444,-0.10000000149011612,0.05947307070669775,0.009281381847743783,0.0011802279282549992,0.010461609775998783,1.4672825932502744,-2.3999389283833334,0.016450884975887908,0.09795995823001616,0.9246533513069153,0.02162019908428192,False,False,False,-0.05959027866599207,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,79,0.4133855700492859,-0.7800157070159912,0.8663116097450256,0.033165283501148224,0.06108424812555313,-0.10000000149011612,0.05738648993180757,0.009387685894853783,0.0011879050366380966,0.01057559093149188,1.466021955013275,-2.399938228491674,0.01661345233786966,0.09802918094809061,0.9227168560028076,0.022598400712013245,False,False,False,-0.05750367050276761,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,80,0.41949397325515747,-0.790015459060669,0.8663116097450256,0.033165283501148224,0.061031341552734375,-0.10000000149011612,0.055284440112941466,0.009491970160736732,0.0011953161479072584,0.01068728630864399,1.4647521972656252,-2.399937541897985,0.016772068247118393,0.09809906456578694,0.920756459236145,0.02356688678264618,False,False,False,-0.05540159310930272,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,81,0.4255971312522888,-0.8000152111053467,0.8663116097450256,0.033165283501148224,0.060978032648563385,-0.10000000149011612,0.053167282471795474,0.00960203883170305,0.0012031002663953408,0.01080513909809839,1.4634727835655212,-2.399936817220544,0.01693968712106671,0.09816964659545806,0.9187722206115723,0.024525508284568787,False,False,False,-0.053284407707293424,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,82,0.4316949248313904,-0.8100149631500244,0.8663116097450256,0.033165283501148224,0.06092435121536255,-0.10000000149011612,0.05103525071273887,0.009704507105805539,0.0012104108614739704,0.01091491796727951,1.462184429168701,-2.399936142583102,0.017094687956692403,0.09824087446194428,0.9167640209197998,0.025474220514297485,False,False,False,-0.051152348008559584,False
pure,1,16,1,0.04888900467915393,83,-9.53243770688322,0.3473090482294471,28.82665100304411,0.09831253943920283,0.86694621586851,0,0,0,0.0,0.0,0.0,83,0.43778735399246216,-0.8200146555900574,0.8663116097450256,0.033165283501148224,0.06087041646242142,-0.10000000149011612,0.04888900467915393,0.0097762885425291,0.0012156627602851174,0.010991951302814218,1.460889995098114,-2.399935669983702,0.017199594542052186,0.09831253943920283,0.9147320985794067,0.026413068175315857,False,False,False,-0.049006073923538694,True
