mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,55,0.5370240807533264,-0.31075188517570496,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.19846794617932229,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3111912405915412,0.9142928719520569,0.37224698066711426,False,False,False,-0.19861402034784478,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,56,0.5470240712165833,-0.3207521438598633,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1941292137966536,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.311284296708226,0.9116708636283875,0.37650415301322937,False,False,False,-0.1942752879651761,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,57,0.5570240616798401,-0.3307524025440216,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.18979753765504345,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.31137735282491075,0.9090064167976379,0.3807348906993866,False,False,False,-0.18994361182356595,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,58,0.5670240521430969,-0.34075266122817993,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.18547383259716854,0.009305603755360107,7.774259148834767e-09,0.009305611529619257,2.400000035762787,-2.4000613026160473,0.02233346800435712,0.31147040894159556,0.9062997698783875,0.3849387764930725,False,False,False,-0.18561990676569104,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,59,0.5770240426063538,-0.35075291991233826,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1811591418853809,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.3115634650582803,0.9035512208938599,0.3891153931617737,False,False,False,-0.1813052160539034,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,60,0.5870240926742554,-0.3607531487941742,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.17685460642213147,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3116565211749651,0.900761067867279,0.3932642936706543,False,False,False,-0.17700068059065396,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,61,0.5970240831375122,-0.3707534074783325,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.17256136939680355,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.31174957729164987,0.8979295492172241,0.3973851203918457,False,False,False,-0.17270744356532605,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,62,0.607024073600769,-0.38075366616249084,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1682807721998975,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3118426334083347,0.895056962966919,0.4014774262905121,False,False,False,-0.16842684636842,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,63,0.6170240640640259,-0.39075392484664917,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.16401426236283195,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.31193568952501943,0.8921436071395874,0.40554079413414,False,False,False,-0.16416033653135445,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,64,0.6270240545272827,-0.4007541835308075,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1597633658750419,0.009305603755360778,7.774258476256725e-09,0.009305611529619255,2.400000035762787,-2.4000613026160464,0.022333468004357118,0.31202874564170424,0.8891897201538086,0.40957480669021606,False,False,False,-0.1599094400435644,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,65,0.6370240449905396,-0.4107544422149658,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.15552984866642114,0.009305603755351248,7.774259104822935e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160456,0.02233346800433575,0.312121801758389,0.8861956596374512,0.4135791063308716,False,False,False,-0.15567592283494364,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,66,0.6470240950584412,-0.42075470089912415,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1513156820456495,0.009305603755358762,7.774260494600714e-09,0.009305611529619257,2.400000035762787,-2.4000613026160473,0.022333468004357124,0.3122148578750738,0.8831617832183838,0.41755324602127075,False,False,False,-0.151461756214172,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,67,0.657024085521698,-0.43075495958328247,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.14712278412800558,0.00930560375535058,7.774259777400976e-09,0.009305611529610357,2.4000000357627864,-2.4000613026160473,0.02233346800433576,0.31230791399175856,0.880088210105896,0.42149683833122253,False,False,False,-0.14726885829652808,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,68,0.6670240759849548,-0.4407552182674408,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.14295362985120164,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.31240097010844337,0.876975417137146,0.4254094958305359,False,False,False,-0.14309970401972413,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,69,0.6770240664482117,-0.45075544714927673,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.13881070211630958,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3124940262251281,0.8738236427307129,0.42929089069366455,False,False,False,-0.13895677628483208,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,70,0.6870240569114685,-0.46075570583343506,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.13469687456138982,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3125870823418129,0.8706331849098206,0.43314051628112793,False,False,False,-0.13484294872991232,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,71,0.6970240473747253,-0.4707559645175934,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.13061534827095447,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3126801384584977,0.8674044013023376,0.43695804476737976,False,False,False,-0.13076142243947697,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,72,0.707024097442627,-0.4807562232017517,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.12656971025999134,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3127731945751825,0.8641376495361328,0.440743088722229,False,False,False,-0.12671578442851383,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,73,0.7170240879058838,-0.49075648188591003,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1225637797891012,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.31286625069186724,0.8608331084251404,0.4444953203201294,False,False,False,-0.1227098539576237,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,74,0.7270240783691406,-0.5007567405700684,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11860216539578433,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.31295930680855205,0.8574912548065186,0.4482143223285675,False,False,False,-0.11874823956430683,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,75,0.7370240688323975,-0.5107569694519043,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11468984306823787,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3130523629252368,0.8541123867034912,0.4518996775150299,False,False,False,-0.11483591723676037,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,76,0.7470240592956543,-0.520757257938385,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11083245121039548,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3131454190419216,0.850696861743927,0.4555510878562927,False,False,False,-0.11097852537891797,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,77,0.7570240497589111,-0.530757486820221,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.10703629637825861,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.31323847515860637,0.8472449779510498,0.45916813611984253,False,False,False,-0.1071823705467811,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,78,0.767024040222168,-0.5407577753067017,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.10330847986197932,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160473,0.02233346800435711,0.3133315312752912,0.8437570333480835,0.46275049448013306,False,False,False,-0.10345455403050181,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,79,0.7770240902900696,-0.5507580041885376,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09965725960049364,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.31342458739197593,0.840233564376831,0.46629780530929565,False,False,False,-0.09980333376901614,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,80,0.7870240807533264,-0.5607582926750183,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09609150715929264,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.31351764350866074,0.836674690246582,0.46980971097946167,False,False,False,-0.09623758132781514,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,81,0.7970240712165833,-0.5707585215568542,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09262160313589453,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3136106996253455,0.8330808877944946,0.47328582406044006,False,False,False,-0.09276767730441703,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,82,0.8070240616798401,-0.580758810043335,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.08925908857364658,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3137037557420303,0.8294525146484375,0.47672581672668457,False,False,False,-0.08940516274216907,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,83,0.8170240521430969,-0.5907590389251709,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.086016971760832,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.31379681185871505,0.8257899880409241,0.4801293909549713,False,False,False,-0.0861630459293545,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,84,0.8270240426063538,-0.6007592678070068,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.08290958236626018,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160473,0.02233346800435711,0.31388986797539986,0.8220935463905334,0.48349615931510925,False,False,False,-0.08305565653478268,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,85,0.8370240926742554,-0.6107595562934875,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07995306573519134,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3139829240920846,0.8183636665344238,0.48682576417922974,False,False,False,-0.08009913990371384,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,86,0.8470240831375122,-0.6207597851753235,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07716496483815288,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3140759802087694,0.8146005868911743,0.49011796712875366,False,False,False,-0.07731103900667538,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,87,0.857024073600769,-0.6307600736618042,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07456460118408859,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.022333468004335746,0.3141690363254542,0.8108048439025879,0.4933723211288452,False,False,False,-0.07471067535261108,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,88,0.8670240640640259,-0.6407603025436401,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07217242940637696,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.314262092442139,0.8069766759872437,0.4965885877609253,False,False,False,-0.07231850357489945,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,89,0.8770240545272827,-0.6507605910301208,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07001018186944022,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.31435514855882374,0.8031166195869446,0.49976640939712524,False,False,False,-0.07015625603796272,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,90,0.8870240449905396,-0.6607608199119568,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06809990868544237,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.31444820467550855,0.7992249727249146,0.5029054880142212,False,False,False,-0.06824598285396487,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,91,0.8970240950584412,-0.6707611083984375,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06646345703658976,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160473,0.02233346800433575,0.3145412607921933,0.7953020930290222,0.5060054063796997,False,False,False,-0.06660953120511226,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,92,0.907024085521698,-0.6807613372802734,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06512177544658779,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160473,0.022333468004357118,0.3146343169088781,0.791348397731781,0.5090660452842712,False,False,False,-0.06526784961511028,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,93,0.9170240759849548,-0.6907615661621094,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06409347555882394,0.009305603755331524,7.77426103412682e-09,0.009305611529592557,2.4000000357627846,-2.4000613026160473,0.022333468004293026,0.31472737302556264,0.7873643636703491,0.5120869278907776,False,False,False,-0.06423954972734643,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,94,0.9270240664482117,-0.7007618546485901,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06339387441971944,0.009305603755379156,7.774257892312212e-09,0.009305611529637048,2.400000035762787,-2.4000613026160478,0.02233346800439982,0.3148204291422476,0.7833502292633057,0.5150678753852844,False,False,False,-0.06353994858824195,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,95,0.9370240569114685,-0.710762083530426,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06303400245455323,0.009305603755388685,7.774257263746002e-09,0.009305611529645949,2.40000003576279,-2.400061302616048,0.022333468004421212,0.3149134852589327,0.7793065309524536,0.5180084705352783,False,False,False,-0.06318007662307575,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,96,0.9470240473747253,-0.7207623720169067,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.0630196868522746,0.009305603755322665,7.7742609899117e-09,0.009305611529583655,2.400000035762787,-2.4000613026160473,0.022333468004271675,0.3150065413756172,0.7752335667610168,0.5209084749221802,False,False,False,-0.06316576102079709,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,97,0.957024097442627,-0.7307626008987427,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06335128189356343,0.009305603755331524,7.77426103412682e-09,0.009305611529592557,2.4000000357627846,-2.4000613026160473,0.022333468004293026,0.3150995974923017,0.7711318731307983,0.5237676501274109,False,False,False,-0.06349735606208591,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,98,0.9670240879058838,-0.7407628893852234,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06402331614236322,0.009305603755379158,7.774257892210568e-09,0.00930561152963705,2.400000035762787,-2.4000613026160478,0.022333468004399826,0.3151926536089867,0.767001748085022,0.5265856981277466,False,False,False,-0.06416939031088573,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,99,0.9770240783691406,-0.7507631182670593,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06502515309959407,0.009305603755388685,7.774257263746002e-09,0.009305611529645949,2.40000003576279,-2.400061302616048,0.022333468004421212,0.31528570972567177,0.7628437280654907,0.5293622612953186,False,False,False,-0.06517122726811658,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,100,0.9870240688323975,-0.76076340675354,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06634172506048683,0.00930560375532267,7.774260989708412e-09,0.00930561152958366,2.400000035762787,-2.4000613026160473,0.02233346800427169,0.31537876584235625,0.7586580514907837,0.5320971012115479,False,False,False,-0.06648779922900931,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,101,0.9970240592956543,-0.770763635635376,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06795464399536405,0.009305603755331519,7.774261034330108e-09,0.009305611529592552,2.4000000357627846,-2.4000613026160473,0.022333468004293013,0.3154718219590408,0.7544453144073486,0.5347899198532104,False,False,False,-0.06810071816388653,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,102,1.0070240497589111,-0.7807638645172119,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.06984329028141821,0.009305603755379156,7.774257892312212e-09,0.009305611529637048,2.400000035762787,-2.4000613026160478,0.02233346800439982,0.31556487807572575,0.7502058744430542,0.5374405384063721,False,False,False,-0.06998936444994072,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,103,1.017024040222168,-0.7907641530036926,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07198569110755362,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3156579341924105,0.745940089225769,0.5400485992431641,False,False,False,-0.07213176527607612,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,104,1.0270240306854248,-0.8007643818855286,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07435980079971204,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.3157509903090953,0.7416484355926514,0.5426139235496521,False,False,False,-0.07450587496823453,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,105,1.0370240211486816,-0.8107646703720093,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07694385577012393,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31584404642578007,0.7373312711715698,0.5451361536979675,False,False,False,-0.07708992993864643,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,106,1.047024130821228,-0.8207648992538452,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.07971720241085548,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3159371025424649,0.7329891920089722,0.5476150512695312,False,False,False,-0.07986327657937797,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,107,1.0570241212844849,-0.8307651877403259,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.08266058920605383,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31603015865914963,0.728622555732727,0.5500504374504089,False,False,False,-0.08280666337457633,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,108,1.0670241117477417,-0.8407654166221619,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.08575625125026924,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.31612321477583444,0.7242317199707031,0.5524420738220215,False,False,False,-0.08590232541879174,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,109,1.0770241022109985,-0.8507657051086426,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.08898792396204788,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3162162708925192,0.7198172807693481,0.554789662361145,False,False,False,-0.08913399813057038,False
