#{"t_start": 1776691335.6336732, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-131.595184,200,44.027302,0.0,0.6479426156895052,3416.747137263964,19.86425057259605,17.08373568631982
-100.682255,200,44.152829,0.0,0.8380633910809646,2858.5974110791576,17.84724309278493,14.292987055395788
-75.659853,200,44.275884,0.0,0.7175862338742934,2923.862442255647,17.132423897760763,14.619312211278235
-161.006609,200,44.399404,0.0,0.7894655608515923,3057.944859909004,17.886870386255673,15.289724299545021
-135.501901,200,44.848548,0.0,0.8382676327334418,2442.2099935606475,16.00689785896777,12.211049967803238
-161.117582,200,44.994712,0.0,0.8141656737224656,3272.760223727325,19.219330984020047,16.363801118636626
-91.601032,200,45.123842,0.0,0.9664783091334885,2901.7468555761047,17.812014916304275,14.508734277880524
-46.249446,200,45.251473,0.0,0.4961544282522196,3341.595095717506,19.45941648292961,16.707975478587528
-112.464079,200,45.383483,0.0,0.732153014755162,2325.2741326946752,15.04016689011727,11.626370663473375
-95.919545,200,45.503003,0.0,0.5398974640191155,3569.855377464492,20.37709439963135,17.84927688732246
-65.067502,200,45.62795,0.0,0.3092698669703552,3276.714670313703,18.90189091899777,16.383573351568515
-177.389981,200,45.754145,0.0,0.9115400350935852,3393.621191556327,19.627902645887552,16.968105957781635
-13.560207,59,45.79063,1.0,0.04475508288225687,618.9758168024836,3.8654718034984996,10.491115539025145
-94.437518,200,45.912149,0.0,0.4406589650480987,3472.4773978516228,20.093934513285653,17.362386989258113
-141.187994,200,46.032687,0.0,0.7503934626072722,2750.073310189991,17.070167057193345,13.750366550949956
-101.609673,200,46.457569,0.0,1.0462202769021178,2365.4883969479633,15.27314942810397,11.827441984739817
-172.768989,200,46.597681,0.0,0.8577641765527338,3539.814794779748,20.59873823278924,17.699073973898738
-118.280882,200,46.723928,0.0,1.08609387051667,2324.0826176720175,14.539260507643494,11.620413088360088
-140.309741,200,46.849424,0.0,0.7836227281920699,2077.521158737392,14.196808665306616,10.38760579368696
-34.300534,200,46.979465,0.0,0.3737283027424058,3044.2138567399256,18.179786414301233,15.221069283699627
-117.727754,200,47.104689,0.0,0.6500163686129102,2246.1991243381417,15.10479451212003,11.230995621690708
-97.883313,200,47.230221,0.0,0.8291497485192918,3041.6776397176527,17.876844826048472,15.208388198588263
-130.305446,200,47.361769,0.0,0.8195648551279138,1935.7630838518974,13.220365090852493,9.678815419259486
-93.37041,200,47.486777,0.0,0.525770410258382,2985.5992939159964,18.05054393461984,14.927996469579982
-93.838729,200,47.607283,0.0,0.5631050037924301,2993.21695010545,17.851479505625562,14.96608475052725
-131.039005,200,48.032547,0.0,0.787388065784655,2976.780467877447,18.257847341586153,14.883902339387234
-169.253115,200,48.172576,0.0,0.8660798081168988,3266.5868165285474,19.02433037189745,16.332934082642737
-125.638338,200,48.300129,0.0,1.0365215837317903,2492.6399963018457,15.86119797406585,12.463199981509229
-140.548703,200,48.427504,0.0,0.7340491629287509,3275.0371321343737,19.116544692112633,16.375185660671868
-151.663282,200,48.559059,0.0,0.762175904012415,2190.5061706004853,14.675533543598577,10.952530853002427
-144.493655,200,48.680052,0.0,0.8060368509670951,3407.518194513288,19.60907866025275,17.03759097256644
-133.852637,200,48.803586,0.0,0.6517493728142938,3372.7812089112317,19.52020623146125,16.86390604455616
-79.101,200,48.92812,0.0,0.5326923949978608,3553.253668864645,19.7235002083842,17.766268344323226
-124.192621,200,49.050639,0.0,1.000375670323082,1955.8971658741693,13.271336573132604,9.779485829370847
-131.534017,200,49.171196,0.0,0.7328995787308095,3243.772953314841,18.80662303893242,16.218864766574203
-32.523073,200,49.625562,0.0,0.05794048272134317,3118.0087089874373,18.334584608876103,15.590043544937187
-124.150611,200,49.761076,0.0,1.1321895148870798,1895.9940351302407,13.064211728380219,9.479970175651204
-113.312136,200,49.889127,0.0,1.0759932810013222,2576.265120999369,16.621279850243877,12.881325604996846
-124.625149,200,50.013642,0.0,0.8867412852400722,1911.1659407363773,13.188518555177263,9.555829703681887
-112.302842,200,50.139171,0.0,1.2881602986458496,2032.925377063023,14.144050073853847,10.164626885315116
-87.498163,200,50.263663,0.0,0.8730730473441912,2114.821385046247,14.235426887391752,10.574106925231236
-123.175584,200,50.388445,0.0,0.46088733065583787,2468.3419010443554,15.738733561376721,12.341709505221777
-50.923188,200,50.510217,0.0,0.4130048201565312,3462.5752013134625,20.38218482463443,17.31287600656731
-71.8791,200,50.636698,0.0,0.8510747152968412,3058.534876110385,18.912298441679017,15.292674380551926
-89.320272,200,50.758247,0.0,0.904492261170699,2827.6341535571514,17.944766820244197,14.138170767785757
-121.382012,200,50.87871,0.0,0.6692278745356435,2330.450672040411,15.328693429661458,11.652253360202055
-128.729252,200,51.319514,0.0,0.7321800282675375,1698.3007142818255,12.346112093625024,8.491503571409128
-132.148589,200,51.456507,0.0,1.4645015611784988,1627.1341695292633,12.554482521224807,8.135670847646317
-75.673986,200,51.592192,0.0,0.39285573568994975,3396.21165268168,19.8027760298738,16.9810582634084
-75.643044,200,51.718888,0.0,0.877698227615848,2230.413070105459,15.117087673464937,11.152065350527296
-133.397244,200,51.84546,0.0,0.640871864523989,3315.1235866861193,19.508302757511032,16.575617933430596
-66.181693,200,51.970017,0.0,0.5093997976456724,2931.8690904105083,18.244209759460897,14.659345452052541
-108.904518,200,52.093073,0.0,0.6541003324399111,2431.1545535562336,15.766179283753349,12.155772767781167
-171.48716,200,52.220584,0.0,0.887356037698282,2949.6314939328613,17.82705745528219,14.748157469664307
-124.379454,200,52.346104,0.0,0.6110046882614109,3256.230041605955,18.933671521094194,16.281150208029775
-64.666874,200,52.46369,0.0,0.6408450369713697,2678.4594052809102,16.975327518078917,13.39229702640455
-104.880495,200,52.909545,0.0,0.9240851534219982,2854.5858969959345,17.21101537203996,14.272929484979672
-78.043481,200,53.041074,0.0,0.8716532255756883,3148.450849929285,18.805832943360855,15.742254249646425
-118.497445,200,53.167623,0.0,0.9547752409146246,2953.501786005801,18.00768110730852,14.767508930029004
-73.866377,200,53.292121,0.0,0.31197607597894417,3394.3599994316096,19.421912395155868,16.971799997158048
-141.728179,200,53.417643,0.0,0.6338607149919251,1942.886319747019,12.95386024608856,9.714431598735095
-92.087013,200,53.541227,0.0,0.9658580984510131,1863.5823182822696,13.256995555122742,9.317911591411349
-93.66215,200,53.664803,0.0,1.033001974064687,1546.163041431441,11.366060853990133,7.730815207157204
-124.001156,200,53.792007,0.0,0.8831920579386642,1818.4263408472805,12.62633172361602,9.092131704236403
-139.898015,200,53.918753,0.0,1.0110147136846506,1547.1080641307078,11.165209541776173,7.735540320653539
-103.459931,200,54.043279,0.0,0.8838933649674315,2084.7620549143185,13.74891263661452,10.423810274571592
-78.288986,200,54.475828,0.0,0.5137572417659451,3569.389734851142,20.558065825205844,17.84694867425571
-114.999177,200,54.613352,0.0,1.033866639440925,1620.05737640269,11.625475985173193,8.10028688201345
-131.051009,200,54.740889,0.0,0.7073373009665986,3256.041955692672,18.006502983540695,16.280209778463362
-102.172061,200,54.873343,0.0,0.5386800415963641,2943.9647278954403,17.550374620984837,14.719823639477202
-126.694319,200,54.992372,0.0,1.3517360462553871,1341.5734164829794,9.733957209108905,6.7078670824148965
-112.315331,200,55.117896,0.0,1.1929876626666565,1248.7827539773584,10.047366395989988,6.243913769886792
-108.416508,200,55.242411,0.0,0.6809890657241416,2783.042370190321,16.698337079134696,13.915211850951605
-99.848288,200,55.364252,0.0,0.641945562243291,2880.0762321464417,17.33584431456696,14.40038116073221
-107.685586,200,55.484274,0.0,1.0875916261356802,2781.923466097744,16.731733594007576,13.90961733048872
-39.708893,200,55.606797,0.0,0.4024623452252676,3343.5520036367725,20.561933751217186,16.717760018183863
-124.046326,200,56.038361,0.0,0.6293835465569407,3658.5075690033623,20.383641110892988,18.29253784501681
-120.227242,200,56.192964,0.0,1.1423154681094927,1364.947947188794,10.662971367493213,6.82473973594397
-150.777972,200,56.320235,0.0,0.8125226731648162,2799.867584081184,17.331964835826902,13.99933792040592
-138.97891,200,56.447761,0.0,0.7816631066067119,2930.851214752584,17.69322434332507,14.65425607376292
-145.905899,200,56.570291,0.0,0.8793659841642388,2145.4114805806307,13.834072278849472,10.727057402903153
-105.964358,200,56.70174,0.0,1.0859724476705077,2032.3281360515098,13.748893840753857,10.161640680257548
-113.353159,200,56.831284,0.0,0.9849375419726216,2912.8973898530116,17.67093433219959,14.564486949265058
-128.712389,200,56.953103,0.0,0.6106605614305581,3058.338504030325,18.078057439747045,15.291692520151626
-146.680487,200,57.078097,0.0,0.8631068015435901,1848.6727189377489,12.433987495775659,9.243363594688745
-107.840418,200,57.213625,0.0,0.7012214283253041,2246.643718979081,14.585706429922636,11.233218594895405
-153.682372,200,57.345727,0.0,0.8367817938433064,3167.052065674491,18.54085478696067,15.835260328372456
-118.716152,200,57.798295,0.0,0.5411270914994246,3439.0186128747273,19.340908441885315,17.195093064373637
-160.136,200,57.929846,0.0,0.8488315445288716,2732.041297982365,16.731685309186357,13.660206489911825
-107.56228,200,58.057374,0.0,0.9804490685174762,1841.4112892843737,12.469826385646149,9.207056446421868
-59.14311,200,58.186733,0.0,0.5131798303941081,2717.2591224022913,16.98890937668952,13.586295612011456
-172.851669,200,58.314572,0.0,0.8493745653162007,2829.1151284498997,17.300654414903967,14.145575642249499
-132.381866,200,58.440035,0.0,0.7562025862747647,1698.1565167007805,12.207986881172408,8.490782583503902
-99.286933,200,58.563613,0.0,0.6095275590180413,3347.1948485947273,19.0807154305019,16.735974242973636
-105.184856,200,58.692677,0.0,0.8991276105439665,2313.0029423048363,15.407517082345894,11.565014711524181
-99.333525,200,58.814142,0.0,0.9548575495716692,3032.9505166494614,17.948023221513296,15.164752583247306
-109.496145,200,58.936689,0.0,0.5518985561546531,3269.6218920308393,19.415867879998125,16.348109460154195
-106.701627,200,59.37176,0.0,0.7039208607942635,2923.987459435276,18.083022005804576,14.61993729717638
-116.215714,200,59.513788,0.0,0.8174933925841207,2768.7009376173537,16.597772509350072,13.84350468808677
-159.79495,200,59.639313,0.0,0.8265424316790048,3119.1343787181318,19.393233435075878,15.595671893590659
-101.840365,200,59.764835,0.0,0.9347891355298005,1930.8799677971183,12.835502381728412,9.654399838985592
-114.169259,200,59.886893,0.0,0.4638981372411094,3158.117449045367,18.71868922415446,15.790587245226835
-49.773759,200,60.009104,0.0,0.15452163505588543,3140.213776142885,18.61255311642717,15.701068880714423
-65.063566,200,60.133606,0.0,0.7302177656357409,2770.479790244594,17.22233682410138,13.85239895122297
-55.627773,200,60.259141,0.0,0.31052295055969126,3144.4183848370208,18.251044311657814,15.722091924185104
-146.714707,200,60.386882,0.0,0.7916554619434361,2996.937949050599,17.650685361819143,14.984689745252995
-169.7346,200,60.51058,0.0,0.7869602282005799,3226.7848552986115,18.851426847625973,16.133924276493058
-63.505067,200,60.955317,0.0,0.5166066012916579,2711.671817944276,16.679660547592327,13.55835908972138
-149.041104,200,61.090359,0.0,0.6595646251354803,2403.8089968219733,15.3802026954881,12.019044984109867
-155.929953,200,61.214905,0.0,0.9034662471022885,2793.908611061331,16.795985418202616,13.969543055306655
-114.358065,200,61.341811,0.0,1.0025342259883965,1450.1414445996136,10.781264667431788,7.250707222998068
-15.552103,64,61.383325,1.0,0.04059162434519995,662.4299149853207,4.608597332491839,10.350467421645636
-112.670071,200,61.508873,0.0,1.0874740081486947,2269.36072284276,15.13743629601651,11.3468036142138
-125.032984,200,61.633819,0.0,0.7506316450493554,1961.1502370169449,13.826078719886334,9.805751185084723
-122.927208,200,61.759046,0.0,0.7837879154221937,1631.5578050823513,11.938177887196005,8.157789025411756
-9.378975,40,61.783597,1.0,0.047941885980848684,316.90158789638383,2.4176016542111034,7.922539697409595
-165.334798,200,61.905659,0.0,0.8318139068697684,3541.1971486671155,20.38491675548123,17.705985743335578
-141.902122,200,62.033187,0.0,0.7112921597731423,3411.731957251432,20.220841114950755,17.05865978625716
-114.483457,200,62.156224,0.0,0.8590280755597817,2912.0604070372237,17.199454510082212,14.560302035186119
-135.151504,200,62.62545,0.0,0.6761657026410135,2792.572629737778,17.406408802928546,13.96286314868889
-80.089709,200,62.755149,0.0,0.8086406595539909,3081.2375864260603,18.362339127232456,15.406187932130301
-82.968002,200,62.881212,0.0,0.6887195922003972,2690.9243318537324,16.8774100717901,13.454621659268662
-37.369413,200,63.00676,0.0,0.3370280048561637,3180.1482304724736,18.651802861948102,15.900741152362368
-106.037542,200,63.132201,0.0,0.7108208383832214,3032.2765168663905,18.121925857556487,15.161382584331953
-181.484827,200,63.254722,0.0,0.936601479125613,3183.222772126093,18.625355028065414,15.916113860630464
-93.775381,200,63.381085,0.0,0.6930038250794918,2397.0937327969996,15.945559677628836,11.985468663984998
-92.377824,200,63.505604,0.0,0.8591015079283331,2669.7885236602924,16.066341960155924,13.348942618301463
-74.712545,200,63.627106,0.0,0.6826672874264309,2813.115398195677,16.62719258487429,14.065576990978384
-94.715975,200,63.750625,0.0,0.5933946303370339,3412.968323848467,19.88659437744393,17.064841619242337
-111.837064,200,64.186249,0.0,0.8934262187722752,2712.376873481841,16.83608358064939,13.561884367409204
-139.315041,200,64.319772,0.0,0.6827437133013751,2799.600929856305,18.102285448906397,13.998004649281524
-32.493702,200,64.447285,0.0,0.1368189487675603,3412.5209494327164,19.56294186637022,17.062604747163583
-106.090503,200,64.572837,0.0,0.8159954418514729,3096.267633854185,19.08190410289621,15.481338169270925
-132.470735,200,64.697936,0.0,0.6939038034953289,1883.6631239125702,13.108858115252351,9.41831561956285
-96.470013,200,64.825494,0.0,0.788966100800662,2098.8981876345897,14.118168204512722,10.494490938172948
-75.484592,200,64.950069,0.0,0.8304680999638346,3063.2298548557387,18.60691445034553,15.316149274278693
-101.154777,200,65.07465,0.0,0.7178881355774264,2517.9016812372442,16.25520015982782,12.589508406186221
-144.135437,200,65.197673,0.0,0.7213194542162363,3136.573011055253,18.623915075227778,15.682865055276265
-144.315436,200,65.318225,0.0,0.8255602052610292,2698.8429569305995,16.756298292953556,13.494214784652998
-129.160951,200,65.754216,0.0,0.7018379033726901,3198.161297576012,19.15761992342387,15.99080648788006
-136.46336,200,65.906253,0.0,0.6258945686543156,2438.9982074717805,16.367799569108808,12.194991037358902
-106.886338,200,66.038703,0.0,0.8865864818148249,2368.1309506289185,15.414513439129554,11.840654753144593
-121.581002,200,66.163287,0.0,0.5763780321898335,2360.744818197686,15.04641167085478,11.80372409098843
-143.078825,200,66.288363,0.0,0.7604724023243904,3112.5647801206883,18.243404999931677,15.56282390060344
-74.222422,200,66.41439,0.0,0.4514518539779187,3308.348587637683,19.861978801157917,16.541742938188417
-58.538704,200,66.536393,0.0,0.428272882213299,3322.126312537957,19.249698278567553,16.610631562689786
-131.660264,200,66.660917,0.0,0.6879609103837085,2675.9660406447633,16.853985127811914,13.379830203223817
-104.723368,200,66.790006,0.0,0.5485202148899684,3284.8434384396596,19.249666398016853,16.4242171921983
-159.82691,200,66.908525,0.0,0.7783279475601023,3398.853143868916,19.479590260988292,16.99426571934458
-143.000118,200,67.032687,0.0,0.6159689445243046,2547.8602232709245,17.05044009870926,12.739301116354623
-97.555665,200,67.464441,0.0,0.8989244118363854,2889.127679551014,16.87221079352554,14.445638397755069
-122.0418,200,67.596033,0.0,0.5889473834713577,3329.104614336388,19.475466990253366,16.64552307168194
-86.424639,200,67.721558,0.0,0.679817436615825,2422.4504699620193,16.15869461801446,12.112252349810097
-132.995803,200,67.849079,0.0,0.5883998488899993,2534.848211707773,15.5371202741652,12.674241058538865
-77.544988,200,67.972574,0.0,0.8915969664264238,2359.973706349579,15.579903772556532,11.799868531747896
-113.955429,200,68.094605,0.0,0.640247049036643,2635.0844014062086,16.646064363487124,13.175422007031043
-141.576161,200,68.217124,0.0,0.6160259850194206,2476.660019787539,16.338264308620875,12.383300098937696
-115.618242,200,68.341641,0.0,0.737398839872884,2852.757966353037,17.613731406977504,14.263789831765184
-84.597441,200,68.465201,0.0,0.5955338757334703,2465.280287720659,15.740886609942903,12.326401438603295
-39.155339,200,68.588276,0.0,0.5390345261257626,3103.448775731328,18.596356348629858,15.517243878656641
-111.889643,200,69.059934,0.0,0.5514427965004725,3335.325433237477,19.76439571683492,16.676627166187384
-83.833151,200,69.201007,0.0,0.8652328465668091,2766.7128449060256,17.014659045557103,13.833564224530129
-96.943509,200,69.329672,0.0,0.7341636192528403,2497.5214563475797,16.272653765033166,12.4876072817379
-129.790421,200,69.456175,0.0,0.6419625290330868,1951.8515838735461,13.235697391951712,9.75925791936773
-105.523164,200,69.581814,0.0,0.5502303096327785,2789.816398466951,16.71323286151228,13.949081992334754
-80.742325,200,69.70733,0.0,0.6586138464610987,2694.5413692550896,16.82800648328139,13.472706846275448
-113.254496,200,69.831856,0.0,0.9867229192324195,2212.7753087859296,14.498610997460817,11.063876543929648
-150.748399,200,69.956398,0.0,0.6930434673790639,3144.872207176469,18.83204556768683,15.724361035882346
-160.406393,200,70.074969,0.0,0.7853981182498975,3037.8376048067403,17.777067032303467,15.189188024033701
-127.252513,200,70.198021,0.0,0.7547268153863216,2592.78930221335,16.27111738382425,12.96394651106675
-171.036783,200,70.632081,0.0,0.818577878506165,3101.900693070308,18.151395967408714,15.509503465351541
-28.37695,200,70.768179,0.0,0.3755102051295087,3009.912207809626,17.81100659924541,15.04956103904813
-88.150837,200,70.896284,0.0,1.0302353362527186,2512.897885737271,16.494482810477873,12.564489428686354
-68.687277,200,71.022811,0.0,0.5078192710037855,2731.1664311532454,17.01696491897751,13.655832155766227
-8.713945,51,71.056808,1.0,0.049743076623564024,861.6926268554398,5.549087015421106,16.895933859910585
-132.377276,200,71.191837,0.0,0.6929905060340541,2966.024214982116,18.228643189314084,14.830121074910581
-127.674085,200,71.321368,0.0,0.6086842236629354,2194.6197680613986,14.54263105382107,10.973098840306994
-146.230262,200,71.455756,0.0,0.7039512339302979,2823.365316015779,17.601953002649996,14.116826580078897
-102.561437,200,71.580273,0.0,0.9315612961605474,2080.433645670546,13.613714281016236,10.40216822835273
-86.673562,200,71.69983,0.0,0.6876009402772243,3216.953277842748,19.053759978983784,16.08476638921374
-91.852048,200,71.820163,0.0,0.4612986547959793,3131.9826164145793,18.49094181308177,15.659913082072897
-93.791964,200,72.254785,0.0,0.6645643336520883,2198.5773032670813,15.080757245099779,10.992886516335407
-140.176762,200,72.387935,0.0,0.6676366365495129,3292.8526723010236,19.368055377463595,16.464263361505118
-90.036226,200,72.515987,0.0,1.035674402048729,2711.8157168990415,17.336772864402835,13.559078584495207
-92.189729,200,72.643506,0.0,0.5782833555565399,2603.018566302441,16.87682559459235,13.015092831512204
-102.272683,200,72.770114,0.0,0.6391734072486428,2713.5379794667733,16.960509031915738,13.567689897333867
-109.834146,200,72.89513,0.0,0.6888069070747685,2158.6524681893084,13.85778870968083,10.793262340946542
-128.764388,200,73.019652,0.0,0.5946400235523468,3102.492957882458,18.239954133286496,15.51246478941229
-76.742411,200,73.142148,0.0,0.8059660214990445,2394.8379510146156,15.734582867091563,11.974189755073077
-30.986978,200,73.262674,0.0,0.16263501571816896,3261.132399792117,19.16885867118174,16.305661998960588
-72.770944,200,73.384081,0.0,0.7881112179735302,2350.32270765025,15.863947915356118,11.751613538251249
-66.737289,200,73.8819,0.0,0.5618552206473112,3007.4914712077207,18.002663106209585,15.037457356038603
-70.773414,200,74.036407,0.0,0.6735620365170512,2720.932944051393,16.533395632308064,13.604664720256965
-72.637229,200,74.175935,0.0,0.7614996297149403,3151.2295390303943,18.41843925179924,15.756147695151972
-115.155602,200,74.309984,0.0,0.6921647456855459,2884.8427303127532,18.059288994631327,14.424213651563766
-67.403841,200,74.447508,0.0,0.6920867074359964,2824.2992716272533,17.595128297855677,14.121496358136266
-139.371369,200,74.579029,0.0,0.6624984642066271,3090.2515469213286,18.624218855598563,15.451257734606642
-95.303012,200,74.709094,0.0,0.8838037638664133,2240.632184451181,15.066262479765566,11.203160922255904
-79.642471,200,74.842572,0.0,0.7876598758298974,2835.8305687137463,18.257791053467496,14.179152843568732
-43.374991,200,74.969076,0.0,0.36962951778731434,3170.780241703121,18.760464981528266,15.853901208515605
-71.452992,200,75.095173,0.0,0.387221985458765,3235.0059423874254,18.614536890340585,16.17502971193713
-105.363473,200,75.523946,0.0,0.9182394855912798,2006.7235056915854,13.958420799594078,10.033617528457928
-123.071158,200,75.650461,0.0,0.6183232977997027,3116.494103003642,18.516369117052204,15.58247051501821
-103.86363,200,75.787239,0.0,0.8127612372398858,2337.4049928524587,14.918335490278434,11.687024964262294
-80.988985,200,75.921666,0.0,0.8128933589121969,3238.696064003296,18.99272519230385,16.19348032001648
-124.443306,200,76.051822,0.0,0.72818944294952,2638.8693352364858,17.20037961299809,13.194346676182429
-77.160162,200,76.187866,0.0,0.5754842760968171,3148.244713085468,18.31789462855957,15.74122356542734
-27.795153,200,76.321388,0.0,0.11977069931374323,3275.4633166308377,19.224158383287357,16.377316583154187
-112.503032,200,76.460207,0.0,0.6681503632887447,3007.190000162705,17.83277627188883,15.035950000813525
-68.87538,200,76.588105,0.0,0.691448296195915,3289.77056097888,19.45367969847208,16.4488528048944
-139.825754,200,76.721745,0.0,0.7155876238940598,3060.8783747846555,18.84714062770257,15.304391873923278
-103.35381,200,76.846272,0.0,0.7410842778814903,2790.6780698536777,17.526821812122833,13.953390349268389
-61.393181,200,77.271517,0.0,0.2873068653782213,3618.247475562037,20.301477392586907,18.091237377810184
-114.890646,200,77.411547,0.0,1.17632255675397,2244.0196044671306,15.393273689029254,11.220098022335653
-41.394959,200,77.538613,0.0,0.18831796717454233,3301.529405692925,18.598795262504517,16.507647028464625
-107.720284,200,77.661178,0.0,0.6066712372153141,3086.1337868668556,18.65243269344433,15.430668934334278
-168.717722,200,77.786728,0.0,0.8445664667806593,3611.2474690315776,20.907554767390327,18.05623734515789
-110.588369,200,77.908249,0.0,1.18493501683101,1843.8255005840626,12.816610241826362,9.219127502920314
-100.815133,200,78.039604,0.0,0.6837077816212785,2297.3652306367417,14.818555936064884,11.486826153183708
-30.623276,200,78.162339,0.0,0.12389515386502147,3382.29345201272,19.104962494681896,16.9114672600636
-53.118396,200,78.284418,0.0,0.32740160610985525,3417.141696290708,19.549580682488475,17.08570848145354
-54.891911,200,78.406963,0.0,0.6238065171745828,3092.286624294974,19.234949419129205,15.46143312147487
-76.612865,200,78.865067,0.0,0.7278478089769355,2354.842674658196,15.4915711562579,11.77421337329098
-90.314186,200,78.999135,0.0,0.6782591473140596,2695.590170653807,17.035996172269584,13.477950853269036
-66.457698,200,79.130631,0.0,0.6898843413272081,3037.737597893692,18.622374407949792,15.18868798946846
-95.358403,200,79.259949,0.0,0.8514301151774698,2506.687519584065,16.182941356555602,12.533437597920324
-116.423347,200,79.380285,0.0,0.5743385782857305,3263.3955187364254,19.338761077927472,16.316977593682125
-60.7343,200,79.505325,0.0,0.5117071283535057,3255.239263232948,19.416812147134625,16.27619631616474
-134.829636,200,79.625846,0.0,0.7073170167473026,2578.31488947333,16.46143105681456,12.891574447366649
-77.570534,200,79.751371,0.0,0.6859735636031754,2862.674839276634,17.267108805174416,14.31337419638317
-133.607217,200,79.870796,0.0,0.6823592725172235,2496.499894502297,16.044805230353255,12.482499472511485
-124.050729,200,79.990851,0.0,0.660456545529807,2929.768516059393,17.725618228775318,14.648842580296964
-137.800426,200,80.478899,0.0,0.6780866934046202,3486.105455579362,20.83617214221982,17.43052727789681
-134.077521,200,80.615927,0.0,0.6617908302954467,3315.37076893142,18.99213309707186,16.5768538446571
-157.7195,200,80.747408,0.0,0.7762399406270444,3477.066055640158,19.866594916835083,17.38533027820079
-136.23149,200,80.871927,0.0,0.6689379079745524,3038.5351896614966,18.359116848965403,15.192675948307484
-93.920353,200,80.995915,0.0,0.5062777598742988,3353.3714796840127,19.485552555498447,16.766857398420065
-173.223613,200,81.120376,0.0,0.884788617384059,3405.7547005770934,19.925178771958944,17.028773502885468
-67.669518,200,81.244896,0.0,0.3223898766133735,3414.5759874853684,18.86085051866044,17.07287993742684
-69.494165,200,81.367857,0.0,0.5312728758196563,2766.967226429831,17.323200864071264,13.834836132149155
-101.279855,200,81.487892,0.0,0.7895080546637707,2488.250015851462,16.04829204737051,12.44125007925731
-46.185222,200,81.612363,0.0,0.232635443016695,3448.0901061480795,20.115895801223783,17.240450530740397
-108.141082,200,82.059443,0.0,0.7112016148276189,3146.0483544373988,19.123123425378367,15.730241772186993
-167.829285,200,82.202605,0.0,0.8082425500539202,3324.430742020739,18.952999579919496,16.622153710103696
-124.989823,200,82.334121,0.0,0.5944733869249957,2497.887007181392,16.084513945904153,12.489435035906961
-141.180543,200,82.465894,0.0,0.6684155810030987,2464.996275724938,15.822264919376067,12.324981378624692
-62.395369,200,82.594029,0.0,0.36289364649171185,3618.7681465768533,20.07434356797135,18.093840732884267
-112.70579,200,82.720612,0.0,0.5884195380994998,2213.542534073227,15.067883691135934,11.067712670366136
-132.389225,200,82.845164,0.0,0.7213906918052271,2903.6919446274273,17.91843669197967,14.518459723137136
-63.386936,200,82.97291,0.0,0.2851629565807184,3397.8576649052934,19.841749004788916,16.989288324526466
-79.515905,200,83.106928,0.0,0.4640017343202155,3257.4982425286526,18.6767957605164,16.287491212643264
-117.626149,200,83.232449,0.0,0.7054658175214938,1863.276405890001,13.364727162011546,9.316382029450004
-119.530284,200,83.357004,0.0,0.7347320052723961,2293.6932708427235,15.767308281741547,11.468466354213618
-105.931552,200,83.797206,0.0,0.82207729825329,2978.897639907196,18.161357017296012,14.894488199535981
-108.595864,200,83.924765,0.0,0.5765006783629542,3598.2081046491458,20.404594630434186,17.99104052324573
-109.32084,200,84.050299,0.0,0.8855432465932028,1829.74118982462,13.003931384174154,9.1487059491231
-125.220756,200,84.174797,0.0,0.6561509216870103,2358.2621305695434,14.746615705561295,11.791310652847717
-76.793631,200,84.300783,0.0,0.37844262891361574,3246.3162128207314,18.847630638755824,16.231581064103658
-133.748234,200,84.425303,0.0,0.7008453246315374,3269.9338219869474,19.200988808851225,16.349669109934737
-102.132463,200,84.549853,0.0,0.5675363947284039,2551.2122241744237,16.10822672430764,12.756061120872118
-42.656186,200,84.678159,0.0,0.24481734169777145,3407.3836047786963,19.277135926920376,17.03691802389348
-139.929016,200,84.801727,0.0,0.6699792760247589,3032.311958500737,18.726865162303138,15.161559792503686
-86.038145,200,84.921292,0.0,0.7910853796602708,2914.1729246559116,17.84760430584579,14.570864623279558
-98.914154,200,85.371919,0.0,0.761219839125121,2078.9242378844842,13.947274318804444,10.394621189422422
-105.935489,200,85.511766,0.0,0.9351999258636854,1819.5016226944608,12.888269934893215,9.097508113472305
-114.132224,200,85.637307,0.0,0.5812390606068837,2680.6458089329776,17.360628195276146,13.403229044664888
-142.258108,200,85.766804,0.0,0.7013890423203377,3242.154050644644,19.122576082591436,16.21077025322322
-87.528543,200,85.889878,0.0,0.5591802376481693,3000.013988941017,17.52107445147372,15.000069944705086
-133.391727,200,86.014398,0.0,0.5324415025729301,3045.3732514135136,18.092542232603297,15.226866257067568
-65.562711,200,86.143839,0.0,0.5671576430439492,3072.9462960357155,18.550909478227343,15.364731480178577
-133.668866,200,86.266381,0.0,0.6605116420565562,3565.8151499194237,21.70941156759953,17.82907574959712
-116.298078,200,86.386669,0.0,0.8432690751039513,2029.4491633278985,13.623642476650897,10.147245816639492
-177.555475,200,86.509733,0.0,0.8836418111425051,3508.7759844506472,20.418768025225965,17.543879922253236
-113.072834,200,86.966593,0.0,0.9618697702670561,1827.052558294361,13.227718805812351,9.135262791471805
-122.881199,200,87.102618,0.0,0.6438520393722467,2682.244991717296,16.881943999246754,13.41122495858648
-106.241412,200,87.232137,0.0,1.0312722432177848,2345.78063260767,14.604791451192487,11.728903163038352
