#{"t_start": 1776692060.821627, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-132.593108,200,44.089096,0.0,0.6509224826638013,3560.6565564475804,20.24306505751372,17.8032827822379
-45.518269,200,44.209638,0.0,0.2157086220292708,3366.9147396449225,19.571433167054344,16.834573698224613
-53.132561,200,44.332108,0.0,0.23319890055531292,3593.7406817563983,20.469646478857708,17.96870340878199
-100.074507,200,44.452682,0.0,0.4115752790302233,3273.5661760192347,18.822929805408265,16.367830880096175
-55.771124,200,44.882707,0.0,0.18660879169964803,3389.029297654151,19.62135577941976,16.945146488270755
-28.868163,200,45.028164,0.0,0.21509531785316094,3238.935229759282,18.949141508831257,16.194676148796407
-68.505388,200,45.160205,0.0,0.3497777834320649,2966.426831641975,18.21086916912255,14.832134158209874
-134.197903,200,45.286734,0.0,0.6020104935423476,3377.048796682689,20.312650396314208,16.885243983413446
-129.956658,200,45.41728,0.0,0.6482771138771958,3407.1383550526293,19.661525051262423,17.035691775263146
-136.0276,200,45.541763,0.0,0.6326589483174718,3292.0361836015063,19.194743667104508,16.46018091800753
-159.402246,200,45.663754,0.0,0.79104005299124,3361.5930096536968,19.722573474629623,16.807965048268485
-90.140309,200,45.786273,0.0,0.4438412011244217,3218.143536721397,19.080153637152826,16.090717683606986
-140.142388,200,45.909824,0.0,0.692025440277378,3451.2022503999237,19.24485567541295,17.25601125199962
-96.800291,200,46.033382,0.0,0.4412789380905374,3299.011615142521,19.519945806730373,16.495058075712606
-65.403812,200,46.151358,0.0,0.35985539624258434,2922.6150953143815,17.815945010373262,14.613075476571908
-128.67043,200,46.59689,0.0,0.5164261514915806,3287.3003920860683,19.13759687571772,16.43650196043034
-84.000169,200,46.735415,0.0,0.3904057357260468,3247.199561198942,19.11730370951436,16.23599780599471
-45.286644,200,46.862457,0.0,0.17208350879816947,3042.453867745539,18.22252250341303,15.212269338727694
-42.891078,200,46.984162,0.0,0.14509505228032946,3465.722056787243,20.444600931984866,17.328610283936214
-77.012049,200,47.111418,0.0,0.34364476260698906,3244.8160339062415,19.075127987863503,16.224080169531206
-36.387329,200,47.238812,0.0,0.18256940872762803,3003.807687343037,17.79114512847518,15.019038436715185
-133.843794,200,47.363184,0.0,0.5587919422039169,3046.0770821911206,18.330155643232132,15.230385410955602
-77.486218,200,47.485709,0.0,0.4029505159665217,3692.6147889102326,20.301350416406958,18.463073944551162
-128.222476,200,47.605231,0.0,0.5321586135066062,3129.940978748715,19.39575221499521,15.649704893743577
-109.927171,200,47.727753,0.0,0.5169667930702093,3342.2171939461987,19.387518042809113,16.711085969730995
-138.313705,200,48.198331,0.0,0.6756505147382573,3415.482643167073,19.841549664945205,17.077413215835364
-63.817311,200,48.334884,0.0,0.2752582739386513,3254.8094580416628,18.92864926549976,16.274047290208316
-93.036827,200,48.459896,0.0,0.44870791433192503,3370.5472313387113,19.324200091309386,16.852736156693556
-109.455672,200,48.583422,0.0,0.4909770680727699,3335.480266753815,19.296721549423797,16.677401333769076
-128.673823,200,48.708974,0.0,0.6273068632907078,3354.6328613437086,19.222086972970253,16.77316430671854
-95.966952,200,48.832483,0.0,0.46564628238733685,3561.5264354589553,20.44753787715664,17.807632177294778
-114.812692,200,48.960586,0.0,0.5522053522498539,3178.567357779693,18.78677402051458,15.892836788898464
-118.792091,200,49.08452,0.0,0.5679601289152197,3401.743673682229,20.18004661085653,17.008718368411145
-150.777322,200,49.206071,0.0,0.6138135580375199,3317.64259915663,19.973525881822276,16.58821299578315
-171.312029,200,49.330971,0.0,0.7824372010243632,3319.1410485122165,19.602580521450953,16.59570524256108
-138.398312,200,49.756855,0.0,0.6157914985405647,3393.156424365109,19.848346067867617,16.965782121825544
-156.841375,200,49.894894,0.0,0.7231905341312843,3419.688575467728,19.555096694007112,17.098442877338638
-143.7088,200,50.022454,0.0,0.6104374834892344,3140.972603826913,18.91461105547753,15.704863019134566
-159.309019,200,50.144983,0.0,0.7614958017746506,3391.3254062738415,20.304752084102446,16.95662703136921
-28.656409,200,50.269069,0.0,0.13821694148682287,3363.0783957265194,19.231865783210356,16.815391978632597
-84.140074,200,50.394601,0.0,0.4049557434205774,3423.722708767715,19.515560572999767,17.118613543838578
-58.000171,200,50.518765,0.0,0.27424598787606,3563.1303694725134,20.18632951563138,17.815651847362567
-54.369052,200,50.643296,0.0,0.27444676110113764,3122.5422488783993,18.717867972685614,15.612711244391996
-144.826385,200,50.768404,0.0,0.7188237545266499,3394.900026560948,19.16049804177118,16.97450013280474
-163.10451,200,50.886906,0.0,0.7060854807368617,3285.212188692561,19.462501282314246,16.426060943462804
-25.904332,200,51.315593,0.0,0.11979233614260539,3431.8545948855544,19.29942024104978,17.159272974427772
-98.897312,200,51.457613,0.0,0.48506014767154376,3297.0278736779173,19.245892768896443,16.485139368389586
-126.68774,200,51.594985,0.0,0.6150288927341562,3339.580032354662,19.09971929486257,16.69790016177331
-143.104331,200,51.721375,0.0,0.6609977227869412,3240.499855654605,19.561411879648492,16.202499278273027
-87.407518,200,51.845909,0.0,0.3072728669083081,3183.2316162657066,19.025864769862867,15.916158081328533
-149.806264,200,51.971949,0.0,0.7405850764092203,3545.1303535537436,20.487011012134705,17.725651767768717
-151.440632,200,52.096548,0.0,0.7527090462340821,3400.1164636161625,19.83903422440786,17.000582318080813
-178.215057,200,52.218049,0.0,0.8696444740271445,3482.38802350284,19.90668131972019,17.4119401175142
-157.452594,200,52.341537,0.0,0.7271902063137591,3184.123143422368,19.45517103619622,15.920615717111838
-144.285197,200,52.463541,0.0,0.6933372709608842,3459.8618846674426,20.35477218115834,17.299309423337213
-53.715234,200,52.583074,0.0,0.2600494287527092,3515.6263949344375,20.63843974140581,17.57813197467219
-167.509358,200,53.035057,0.0,0.8276796801699975,3390.4457787237275,19.434910144010757,16.95222889361864
-158.416016,200,53.163121,0.0,0.629184180795961,3472.1192489189575,20.7349774688145,17.360596244594788
-67.684595,200,53.290643,0.0,0.34016530903357656,3167.450830115414,18.952295257905362,15.83725415057707
-138.700743,200,53.416187,0.0,0.6692621415346615,3349.4650556910233,19.522550397502176,16.747325278455115
-150.173397,200,53.541637,0.0,0.7274268131792626,3461.833656146706,20.15494435325036,17.30916828073353
-136.125311,200,53.666663,0.0,0.6763522501173481,3302.8160044403603,19.395249234820113,16.514080022201803
-32.500374,200,53.796021,0.0,0.18964771170413916,3386.900886847459,19.502824888574096,16.934504434237294
-43.131345,200,53.922212,0.0,0.2224229052291469,3457.745894875786,19.89994871934848,17.28872947437893
-58.965825,200,54.041719,0.0,0.2860281899411739,3674.5447904821613,20.481264051265903,18.372723952410805
-140.997474,200,54.157728,0.0,0.6661992208081124,3451.6835770054754,20.086009359342217,17.258417885027377
-63.615868,200,54.596795,0.0,0.3008017132530079,3284.0129844828953,19.42347772229158,16.420064922414475
-131.853275,200,54.731315,0.0,0.5355588932183508,3086.369540155025,18.737765632528415,15.431847700775124
-126.51494,200,54.855846,0.0,0.6099724700107273,3319.8000030822864,18.57865722592775,16.59900001541143
-115.451274,200,54.983779,0.0,0.5456051599628606,3250.603615847955,19.11963739649478,16.253018079239776
-52.404503,200,55.108775,0.0,0.2304350961074446,3302.7492592568947,19.01724001956443,16.513746296284474
-166.900108,200,55.235411,0.0,0.7941847378638174,3423.923298053682,20.209267882796198,17.11961649026841
-68.527979,200,55.364457,0.0,0.34679117629610445,3543.530525529391,20.549380460495072,17.717652627646956
-46.053127,200,55.491009,0.0,0.301223049574934,3316.7670986776693,19.303353750136324,16.583835493388346
-80.666987,200,55.611573,0.0,0.34706818545693263,2940.6734763448603,18.285984495158033,14.703367381724302
-149.365809,200,55.727077,0.0,0.6944089546804487,3302.203644832406,19.06136827570842,16.51101822416203
-56.641249,200,56.173446,0.0,0.266085073876687,3613.2491891199147,21.072451522437937,18.066245945599572
-129.047322,200,56.316972,0.0,0.5974971262348446,3122.416091151809,18.592859604535676,15.612080455759044
-60.936321,200,56.448524,0.0,0.35151758727340443,3344.0223418031583,18.851913284879856,16.720111709015793
-39.074235,200,56.580163,0.0,0.22465824704093518,3334.208537688513,18.931128664654725,16.671042688442565
-64.705564,200,56.703719,0.0,0.32343318508365704,3015.0299420272245,18.12410673926456,15.075149710136122
-135.097135,200,56.827151,0.0,0.6530372235161949,3340.532338158584,19.46849128483773,16.70266169079292
-63.509044,200,56.95212,0.0,0.4671832911207917,2984.4998424130777,17.33476922160694,14.922499212065388
-80.081086,200,57.074668,0.0,0.3886129331631917,3288.9607934836804,19.3990484044286,16.4448039674184
-100.831835,200,57.201221,0.0,0.46128604715879457,3420.91372748568,19.68640927620864,17.1045686374284
-104.338578,200,57.318726,0.0,0.5128689475755722,3331.523160004161,19.73389706863208,16.657615800020807
-54.182919,200,57.747761,0.0,0.2547818184736852,3363.473109727951,19.91975579491959,16.817365548639756
-92.513808,200,57.888785,0.0,0.4514845716007921,3442.5392106734917,20.168988479782822,17.21269605336746
-146.182766,200,58.023301,0.0,0.7209364736236388,3411.266821135334,20.991378345364378,17.05633410567667
-103.754598,200,58.155866,0.0,0.5006424003897523,3379.6517041083853,20.137088735695897,16.898258520541926
-98.514422,200,58.293662,0.0,0.39576874473468643,3244.989763761974,19.539890290627163,16.224948818809867
-131.290454,200,58.42017,0.0,0.6380527237088671,3408.667574774783,19.38318347847845,17.043337873873917
-65.005703,200,58.546453,0.0,0.3133884928083392,2973.723318953591,17.516711101901716,14.868616594767955
-72.91499,200,58.67844,0.0,0.34893237570981905,3310.185910040216,19.383016713019163,16.55092955020108
-68.421311,200,58.806961,0.0,0.4559470621489786,3038.8201491318277,17.82536233701624,15.194100745659139
-96.39921,200,58.932487,0.0,0.4718075808845478,3353.8587375724546,19.949149878877925,16.769293687862273
-36.06024,200,59.053474,0.0,0.16731269697953546,3585.8635946662425,20.868542045668036,17.929317973331212
-92.064525,200,59.490544,0.0,0.4207663550864834,2891.7659903522517,17.296252439583306,14.458829951761258
-52.609911,200,59.624652,0.0,0.229619769762583,3187.375644785505,18.1877996777246,15.936878223927524
-149.452606,200,59.752682,0.0,0.7184794377251544,3274.746405707154,18.39379443696979,16.37373202853577
-71.467843,200,59.883733,0.0,0.3185732109277501,3204.372605981447,19.12339825424272,16.021863029907237
-53.01701,200,60.014266,0.0,0.26013862731004056,3471.8179575836543,20.311239162848786,17.359089787918272
-114.372346,200,60.138435,0.0,0.5627439442999687,3374.027963578128,19.827490585206686,16.87013981789064
-168.792408,200,60.261452,0.0,0.8207966583189829,2837.913887394542,16.985639783833427,14.189569436972711
-62.558522,200,60.39077,0.0,0.32103030833150414,2697.365996978583,16.944204431224204,13.486829984892916
-60.043415,200,60.512963,0.0,0.30719102399807274,3428.615095130333,20.17622868667477,17.143075475651663
-32.52176,200,60.634483,0.0,0.14765799331438273,3503.6652328474947,19.916502043111585,17.518326164237475
-78.322876,200,61.078569,0.0,0.3745170745569725,3303.0662781582782,19.671060049274605,16.515331390791392
-139.987897,200,61.220089,0.0,0.6848259141064016,3308.6150768346497,19.183759087181446,16.54307538417325
-145.023923,200,61.346636,0.0,0.7148664136411099,3484.9730439904024,20.02330210951214,17.42486521995201
-129.855469,200,61.471676,0.0,0.5434731569300311,3038.6690269404176,18.75627266555945,15.193345134702088
-68.621355,200,61.595145,0.0,0.3751739307607471,3099.9423297013163,18.68490918345888,15.499711648506581
-96.515577,200,61.715679,0.0,0.4272572623110388,3170.656745357933,18.665349821456036,15.853283726789664
-71.75405,200,61.841214,0.0,0.3522097046696783,3299.4282528905237,19.507244729617632,16.49714126445262
-99.716869,200,61.965222,0.0,0.47605452119187086,3314.032807545426,18.857587716564957,16.570164037727128
-85.694943,200,62.085753,0.0,0.40505470498790486,3265.374397518997,19.06033560657037,16.326871987594984
-147.630389,200,62.204865,0.0,0.7138345152034817,3243.2048516189334,18.721918999983444,16.216024258094667
-85.260498,200,62.677374,0.0,0.393020219869749,3138.9257448423045,18.478638152869028,15.694628724211523
-61.898707,200,62.819844,0.0,0.3344091169181205,3510.698663990538,21.060466956022807,17.55349331995269
-83.041588,200,62.950372,0.0,0.4304858167653442,3493.2071501182177,19.775121022407,17.46603575059109
-141.057304,200,63.074838,0.0,0.5943700448074303,2891.511616260813,17.366065575491284,14.457558081304065
-49.778866,200,63.201356,0.0,0.3292569751037661,3075.620019654257,18.94269014059047,15.378100098271284
-128.040208,200,63.323877,0.0,0.6292226979120715,3535.4860423573195,20.874832148944694,17.677430211786596
-106.521086,200,63.444416,0.0,0.5039351526075536,3305.5660609265597,19.517571047668856,16.527830304632797
-127.579889,200,63.568464,0.0,0.6342819726002235,3424.91939351152,19.935708292585666,17.1245969675576
-49.794744,200,63.689986,0.0,0.24016948552682288,3142.2816083185594,18.745014495928462,15.711408041592797
-172.011959,200,63.816515,0.0,0.84398568952979,3410.323291372937,19.847974015326322,17.051616456864686
-40.63609,200,64.236591,0.0,0.18713814319446934,3317.828145211031,19.53493036532097,16.589140726055156
-119.550915,200,64.377631,0.0,0.5746996717147003,3035.4887085339387,18.410326823565644,15.177443542669694
-48.717945,200,64.506163,0.0,0.30152664596069245,3224.587695991196,18.796041889060238,16.12293847995598
-46.048518,200,64.631689,0.0,0.22731295588327782,3289.807023036292,18.79792357448094,16.44903511518146
-70.72288,200,64.758108,0.0,0.30911785472541364,2768.690837739361,18.052251189499547,13.843454188696805
-82.712903,200,64.886284,0.0,0.38659177023463526,2970.0622217997015,16.991256676395466,14.850311108998508
-38.282844,200,65.011899,0.0,0.25592721802322277,3619.6913949962736,21.18892654125358,18.098456974981367
-61.316312,200,65.133433,0.0,0.2768213219486339,2749.551233070805,16.384180741860888,13.747756165354026
-84.898543,200,65.258995,0.0,0.3428597892599412,3037.1016992244317,18.092713225408367,15.185508496122159
-52.330562,200,65.384453,0.0,0.2164933481045213,3075.8927202239956,18.295195108580565,15.379463601119978
-150.708331,200,65.507496,0.0,0.7460817450712426,3273.99915315364,19.41165762568339,16.3699957657682
-45.468311,200,65.965066,0.0,0.21369969361679553,3586.8932881973406,19.699560692217247,17.934466440986704
-38.70872,200,66.097627,0.0,0.2615622301280607,3014.278722510483,18.09817144308544,15.071393612552415
-44.463245,200,66.225183,0.0,0.26692460383185757,3401.4795737634286,19.72981535792149,17.007397868817144
-143.243323,200,66.349555,0.0,0.6437042162064242,3206.203702456613,19.213720067072636,16.031018512283065
-135.15065,200,66.474629,0.0,0.6668571662633048,3285.331026680335,19.574011946873547,16.426655133401674
-67.303609,200,66.601095,0.0,0.3290556698299596,3144.8466999983107,17.802371917016202,15.724233499991554
-160.6793,200,66.723618,0.0,0.7854658841248905,3391.5841819581437,19.93199280194767,16.95792090979072
-68.988888,200,66.848938,0.0,0.3565451643070716,2943.945584208061,17.458973295851667,14.719727921040306
-87.191878,200,66.973547,0.0,0.4227305548507719,3505.7911201228494,20.677776925268155,17.528955600614246
-158.559373,200,67.095268,0.0,0.7366348446836083,3315.7548866696716,19.17348324205282,16.578774433348357
-101.004597,200,67.556664,0.0,0.47126625049479043,3369.624927148607,19.85800337749845,16.848124635743037
-34.034868,200,67.696186,0.0,0.1490668400070707,3182.315721758737,19.344978056137677,15.911578608793684
-102.351852,200,67.823708,0.0,0.5060758190251973,3491.2578050334855,20.579835043973574,17.45628902516743
-21.787002,200,67.949368,0.0,0.07111695961512839,3430.446246164124,20.16908017093993,17.15223123082062
-174.526081,200,68.073423,0.0,0.8436245302163224,3200.216515705596,18.5200371258195,16.00108257852798
-173.93094,200,68.196968,0.0,0.8356227157481851,3419.0521648821978,19.69900981250792,17.09526082441099
-137.813834,200,68.325529,0.0,0.6100776703111251,3049.11590203581,18.445335684424272,15.24557951017905
-154.062834,200,68.447002,0.0,0.7550905724717482,3571.923310910368,20.32801757281124,17.859616554551838
-48.037648,200,68.570762,0.0,0.2337169699326704,3110.2342633359344,18.62377926458258,15.551171316679673
-41.748517,200,68.693281,0.0,0.395645881341225,3355.7805558287846,19.317170709663046,16.778902779143923
-142.135721,200,69.156556,0.0,0.7031685540928531,3391.218602159526,19.412231802522015,16.95609301079763
-150.707161,200,69.304634,0.0,0.6991726811873905,3298.578107982665,19.255501669040505,16.492890539913326
-171.978372,200,69.432181,0.0,0.8361077877379143,3346.7499525612247,19.854271056559494,16.733749762806124
-157.423367,200,69.554712,0.0,0.7677124827326169,3492.420143395107,20.09448030960419,17.462100716975534
-148.943304,200,69.680724,0.0,0.6806140754231622,3612.080272849748,21.445617205404567,18.06040136424874
-109.859584,200,69.803232,0.0,0.5331510510957167,3634.7153846358437,20.395279399424933,18.17357692317922
-43.513771,200,69.92975,0.0,0.2703897556072217,2944.5043364641747,17.78900790596309,14.722521682320874
-94.238384,200,70.055604,0.0,0.42223963668762154,3283.2619885008894,19.242078481728115,16.416309942504448
-136.786999,200,70.173713,0.0,0.6307760072620437,3250.067525351866,18.51220240900534,16.250337626759332
-133.169285,200,70.293236,0.0,0.6453055219451639,3436.4379477084203,20.052078128387713,17.182189738542103
-67.772741,200,70.718399,0.0,0.2992708944393637,3241.5070583072475,19.867918382439374,16.20753529153624
-119.373092,200,70.85191,0.0,0.58323657646347,3195.330153425393,19.132365312127007,15.976650767126964
-102.085048,200,70.989973,0.0,0.4833448034613381,3321.2271721721136,20.448460995297218,16.60613586086057
-109.031165,200,71.116427,0.0,0.5032553331058665,3093.874697634596,18.810639029621942,15.46937348817298
-111.025866,200,71.238951,0.0,0.5368551330646215,3457.878030610534,19.60749170804895,17.289390153052672
-104.162327,200,71.365538,0.0,0.5029962372604584,3417.5360135498363,19.282383295112812,17.087680067749183
-70.516043,200,71.487336,0.0,0.35729260458225187,3071.3701022284263,18.651103091965044,15.356850511142131
-60.600768,200,71.613454,0.0,0.3012412533904461,3026.0425024342676,18.313366205707695,15.130212512171338
-84.261163,200,71.739639,0.0,0.38994304838299976,3197.780379270371,18.204981196985184,15.988901896351855
-93.188644,200,71.862687,0.0,0.4488061320581633,3323.4733083264837,19.67638476952681,16.617366541632418
-157.335088,200,71.98124,0.0,0.7517432347876865,3360.442566156388,19.50211888246444,16.80221283078194
-36.639885,200,72.44031,0.0,0.17616701983113048,3189.9808932900605,18.479844032166156,15.949904466450302
-115.596188,200,72.57421,0.0,0.5414055901653293,3517.845648819174,20.7485517240389,17.58922824409587
-146.743136,200,72.706749,0.0,0.6963463922275095,3493.9316967563536,21.372891434638024,17.469658483781767
-157.484821,200,72.829969,0.0,0.7309442486297237,3474.709748223351,19.99245030695079,17.373548741116757
-81.085992,200,72.959059,0.0,0.3820347467145947,3268.65741648739,18.929044107493247,16.34328708243695
-123.186651,200,73.090679,0.0,0.5696258671923903,3352.7771942981026,19.97597909400824,16.763885971490513
-42.58537,200,73.217268,0.0,0.16437623912005667,3383.9597898225006,19.755601439174683,16.919798949112504
-115.992849,200,73.342674,0.0,0.5661496148900715,3498.715777914514,20.300119692548762,17.49357888957257
-50.347539,200,73.463748,0.0,0.2577901933151182,3025.904642546403,18.38344050004838,15.129523212732016
-69.532098,200,73.588191,0.0,0.3218075321579214,3531.0038650143097,20.222301170928496,17.65501932507155
-72.266657,200,74.034694,0.0,0.2778413595745677,3236.732430339685,18.90451928317016,16.183662151698424
-133.293421,200,74.160761,0.0,0.5872210095430875,3204.6595701683223,18.582799089771793,16.02329785084161
-62.627102,200,74.284958,0.0,0.2729513908315192,3212.664001746019,18.642586051149614,16.063320008730095
-67.030285,200,74.408497,0.0,0.30256061457936784,3232.0393579115644,19.25409941910168,16.160196789557823
-53.147167,200,74.534017,0.0,0.3322415993949591,3172.9730880440775,18.897805681272185,15.864865440220388
-63.995881,200,74.653582,0.0,0.30714682948151983,3277.731238271855,18.846097617721664,16.388656191359274
-65.493299,200,74.776212,0.0,0.2610444389262754,3220.07186844995,18.85803933563412,16.10035934224975
-140.90486,200,74.903295,0.0,0.6906015693513482,3605.6738104837414,20.237322274277915,18.028369052418707
-137.362799,200,75.022814,0.0,0.6634113997157015,3333.6057517140534,19.60597767079747,16.668028758570266
-57.210855,200,75.143922,0.0,0.26778163341085925,3354.47297172813,19.554080347525364,16.77236485864065
-144.373253,200,75.575498,0.0,0.6445837945995411,3243.8867415871955,18.875045726400174,16.219433707935977
-149.209828,200,75.711512,0.0,0.6748427816228346,3347.217015423565,19.428436860261563,16.736085077117824
-53.430812,200,75.84435,0.0,0.21200757422139058,3283.6347051293283,18.78642533212818,16.41817352564664
-160.435454,200,75.971557,0.0,0.7828693334769242,3446.0546151583353,20.3638718557189,17.230273075791676
-156.41555,200,76.097109,0.0,0.7659951328212541,3328.200154338066,20.125096997241155,16.64100077169033
-115.542652,200,76.220626,0.0,0.553449423933607,3467.144295079147,20.076046294681973,17.335721475395736
-47.786851,200,76.343173,0.0,0.4117545654777637,3109.648547527564,18.893113178015483,15.54824273763782
-123.601045,200,76.464224,0.0,0.6072029722405483,3317.2397191495143,18.978884717253642,16.58619859574757
-45.438241,200,76.587743,0.0,0.21564205857225002,3283.580294848371,19.54913526957996,16.417901474241855
-51.353692,200,76.711282,0.0,0.22023156346913467,3332.5549015198003,19.195195492540712,16.662774507599
-37.846437,200,77.159586,0.0,0.17160022635925248,3263.642665279834,18.83146493373792,16.31821332639917
-114.467139,200,77.302026,0.0,0.561392324104718,3321.8090077377738,19.11887914562953,16.60904503868887
-132.093982,200,77.431549,0.0,0.6454408675911069,3142.152590416892,18.59046263540662,15.71076295208446
-106.259789,200,77.557102,0.0,0.4843867194332369,3282.2267056546275,19.505090045439406,16.411133528273137
-60.957653,200,77.68808,0.0,0.24633498996969,3064.475662195143,17.92252388840425,15.322378310975715
-140.245701,200,77.809948,0.0,0.6633254284085359,3508.868286764272,19.9882024268013,17.54434143382136
-98.097022,200,77.935482,0.0,0.4785201333414912,3492.0342230254314,20.025852390633418,17.460171115127157
-139.586807,200,78.067403,0.0,0.6717675984169159,3481.1154383132675,20.245076257268277,17.405577191566337
-106.922419,200,78.192906,0.0,0.5201703470843257,3686.6496542835544,20.583770865200083,18.43324827141777
-94.998671,200,78.310449,0.0,0.4629336647602585,3022.2695622313413,18.225532986701694,15.111347811156707
-111.876299,200,78.430975,0.0,0.5273798528980977,3052.8770212245417,18.404306804390817,15.26438510612271
-149.643234,200,78.859063,0.0,0.760183250472228,3163.9784486850854,18.91995810592056,15.819892243425427
-122.036858,200,78.991596,0.0,0.5732234274531672,3154.7221211329015,19.179939103929332,15.773610605664508
-99.076437,200,79.116408,0.0,0.48436416771553065,3220.2652313408653,17.973294471269014,16.101326156704328
-157.616665,200,79.240919,0.0,0.7785131575174595,3597.98220642449,20.149753740407828,17.98991103212245
-168.877944,200,79.360989,0.0,0.8406221199119892,3243.690395563119,19.54580195238192,16.218451977815597
-44.765015,200,79.48251,0.0,0.21806265113886084,3520.1345727678745,20.29437028447472,17.60067286383937
-94.271662,200,79.605034,0.0,0.45655966189240477,3453.7393117999763,19.57637371757597,17.26869655899988
-60.404137,200,79.72859,0.0,0.20087769361653626,3430.47295828234,19.54576213010824,17.1523647914117
-137.984159,200,79.849179,0.0,0.6619745166210202,3441.4541591597076,19.103115690916553,17.20727079579854
-45.489627,200,79.970223,0.0,0.24238370148206814,3362.00873204611,20.680188483725647,16.810043660230548
-74.569901,200,80.446523,0.0,0.3375986645817813,2986.701937999605,18.778575035884952,14.933509689998026
-106.276758,200,80.585567,0.0,0.523322043354589,3284.571294415986,18.784337588598703,16.42285647207993
-150.256896,200,80.709051,0.0,0.7387031968711019,3561.7373199164726,20.80950703859014,17.808686599582362
-32.929678,200,80.834576,0.0,0.13461793998929186,3326.5115123527357,18.924953659160234,16.63255756176368
-103.832746,200,80.962703,0.0,0.5143539634394706,3294.750576496384,20.204409467176003,16.473752882481918
-53.992274,200,81.091068,0.0,0.32987561913315866,3023.839699655203,18.676730620903733,15.119198498276013
-165.426089,200,81.218815,0.0,0.8066210990392716,3343.1558826298674,19.719118796183984,16.71577941314934
-136.301805,200,81.346361,0.0,0.5981566714937482,3049.430780155818,17.715433297192178,15.24715390077909
-19.276568,62,81.386873,1.0,0.04907228503686062,873.4249223450765,5.414466785223471,14.087498747501234
-40.260195,200,81.509383,0.0,0.36524872886233584,3097.7362827626616,18.556612469142006,15.488681413813309
-41.99312,200,81.628902,0.0,0.2965375071688096,3162.8338226735063,19.34227769767054,15.814169113367532
-136.328719,200,82.070582,0.0,0.6542487024645899,3239.2003889535563,18.910216049490963,16.196001944767783
-115.030211,200,82.206104,0.0,0.5610860195548008,3479.23223812381,20.28452224079993,17.39616119061905
-60.964714,200,82.328623,0.0,0.20489770828955184,3556.694039029071,20.27202336710072,17.783470195145355
-81.055786,200,82.46034,0.0,0.315896293117257,2980.7371367176092,17.83236298522822,14.903685683588046
-160.720414,200,82.585512,0.0,0.7892438805262866,3205.948135368238,18.605377049334997,16.02974067684119
-75.026404,200,82.708,0.0,0.37327921775108996,3125.1284880709254,18.48182425403853,15.625642440354627
-107.662729,200,82.834486,0.0,0.4377892926607694,2992.4476091161155,17.691814856802385,14.962238045580577
-60.216816,200,82.956004,0.0,0.32950364368912005,2982.5865958280774,17.941239210757253,14.912932979140386
-109.167813,200,83.076871,0.0,0.5250629678886949,3262.141375090638,18.384910218353497,16.310706875453192
-37.824754,200,83.19839,0.0,0.12764134329441768,3549.7187155277575,20.103220375186893,17.748593577638786
-80.07526,200,83.633476,0.0,0.37417143989445667,3426.737775170696,19.19879938924251,17.13368887585348
-166.842093,200,83.774528,0.0,0.8222094898968852,3593.471595749856,20.530180522125928,17.96735797874928
-159.387281,200,83.90205,0.0,0.7801660097751569,3694.1191297540768,20.561390164564425,18.470595648770384
-78.028581,200,84.025588,0.0,0.36612109147239186,3166.3323107860856,18.829020217147214,15.831661553930427
-156.684768,200,84.147095,0.0,0.7712141644299717,3546.533266960309,20.83914537174708,17.732666334801547
-105.900532,200,84.270087,0.0,0.4435994505210361,3111.9651888912244,18.32186116223832,15.559825944456122
-77.829205,200,84.394612,0.0,0.3256970037950508,2818.960015496234,18.11691470259681,14.094800077481171
-76.968118,200,84.519742,0.0,0.3867288234707712,3469.6195013414645,19.502542583722246,17.348097506707322
-49.723008,200,84.649796,0.0,0.30325120454040333,2750.265123413446,16.8960126240003,13.75132561706723
-48.691247,200,84.770444,0.0,0.2699456842645515,3025.615140824735,17.965919610550657,15.128075704123676
-83.230769,200,85.222696,0.0,0.3979740953106815,3220.910993134399,19.107000361062237,16.104554965671994
-62.711474,200,85.371771,0.0,0.2643141753488475,3516.4151287779114,20.125319374159364,17.582075643889556
-59.602026,200,85.501317,0.0,0.33396665882893917,3329.5097185927143,18.886664775590447,16.64754859296357
-148.251869,200,85.623801,0.0,0.6788449080617323,3178.1667379396795,19.091290468060535,15.890833689698397
-51.266297,200,85.748355,0.0,0.3568312170418408,3212.714381707757,19.548713406849682,16.063571908538787
-138.34763,200,85.871388,0.0,0.6707653843973767,3534.292128913124,20.550081773534345,17.67146064456562
-93.209875,200,85.993907,0.0,0.40678913097824415,3025.0850104524316,17.87811633690344,15.125425052262157
-79.240999,200,86.121955,0.0,0.38180178443622115,3267.0549396111637,20.4094517521096,16.33527469805582
-146.271841,200,86.240036,0.0,0.7175875388956038,3273.3601115966367,19.47611478008785,16.366800557983183
-114.946167,200,86.363592,0.0,0.539864260977957,3295.5457191540945,18.880775628372948,16.477728595770472
-160.590862,200,86.808117,0.0,0.7916093606638764,3347.156124939038,19.629821836169207,16.735780624695188
-75.573568,200,86.956825,0.0,0.33755227473925103,3317.609229986798,19.224532339628325,16.588046149933987
-142.189592,200,87.091842,0.0,0.7011756128557264,3474.141537457516,19.821823126768113,17.370707687287577
-81.870702,200,87.225489,0.0,0.3968302266681314,3504.8143579548346,20.175180727259686,17.524071789774172
-61.578648,200,87.344008,0.0,0.33285995273645574,2784.865413714897,16.376098409558157,13.924327068574485
