#{"t_start": 1776691577.9087837, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-92.400106,200,62.757552,0.0,0.8075973277018054,2329.5257600423265,15.379106694762983,11.647628800211633
-49.88448,200,62.883336,0.0,0.5898582926762258,2674.693109667037,16.299612271141992,13.373465548335185
-112.949815,200,63.006859,0.0,0.8213741340399546,2697.9718677737865,16.955927762888457,13.489859338868932
-183.048868,200,63.126903,0.0,0.9445652888617875,3173.489717287436,18.671465755075523,15.867448586437181
-97.090112,200,63.254432,0.0,0.8003111244214285,1716.2644325511244,12.516041966796443,8.581322162755622
-108.250196,200,63.374975,0.0,1.0767994987362626,2370.118148163872,15.088562461816267,11.85059074081936
-88.755099,200,63.497508,0.0,0.8850173146361758,2437.66668983281,15.251479978522083,12.18833344916405
-99.133222,200,63.619009,0.0,0.640874019157791,3405.1051360272477,19.70688054736642,17.025525680136237
-114.252605,200,64.043986,0.0,1.001364679467314,2468.811681839622,16.27026863768192,12.34405840919811
-142.240239,200,64.192188,0.0,0.7642574789290978,2358.2434075642414,15.931061756154646,11.791217037821207
-37.103324,200,64.320236,0.0,0.12761151269267967,3390.3465828006983,19.20774520645139,16.951732914003493
-118.596368,200,64.446907,0.0,0.961499237232215,2839.694455804102,18.130208788071588,14.198472279020509
-136.406021,200,64.571426,0.0,0.7302447689412485,1716.2371863203298,12.542517353774858,8.581185931601649
-97.784169,200,64.700956,0.0,0.8382718739761391,1875.8680061581947,13.166199470918027,9.379340030790974
-101.031645,200,64.833998,0.0,1.0970976870998124,2626.4914786031495,16.211270058040288,13.132457393015748
-105.430616,200,64.969565,0.0,0.8089329994770509,1979.2256315530424,13.453562112611424,9.896128157765212
-145.29174,200,65.089452,0.0,0.7132216866948553,3194.6294788355963,18.731906947042436,15.973147394177982
-145.788342,200,65.215989,0.0,0.8294506065240491,2405.5865217506416,15.389398066144318,12.027932608753208
-131.901972,200,65.654586,0.0,0.7383177371802205,3138.4919677788603,18.784936331301456,15.692459838894301
-137.964551,200,65.798104,0.0,0.6356681645233562,2010.2728400729188,14.089391953109208,10.051364200364594
-117.078407,200,65.927208,0.0,1.0302155020761325,1982.8365250917166,13.75578715151213,9.914182625458583
-120.376924,200,66.05122,0.0,0.6638532208555542,1976.3656813376188,13.093259224051913,9.881828406688093
-146.788074,200,66.17778,0.0,0.7816102261667842,2985.2412312500787,17.48544351172631,14.926206156250394
-68.363566,200,66.30028,0.0,0.361686917256037,3305.8450315683326,19.717820610689234,16.529225157841662
-78.159413,200,66.420857,0.0,0.7007669439495791,3057.2050531340183,18.844717010560043,15.28602526567009
-133.449617,200,66.544915,0.0,0.7485482404350048,2142.196355936378,14.362350825717133,10.710981779681891
-113.048545,200,66.66645,0.0,0.6738884596785245,2954.034923473054,17.609664036749855,14.770174617365269
-162.695113,200,66.789948,0.0,0.776036080892557,3441.2888924138397,19.796073988747366,17.2064444620692
-142.072536,200,66.907436,0.0,0.6413040059456402,2134.0794105929313,14.898590868422122,10.670397052964656
-105.457897,200,67.365178,0.0,1.0032108385288896,2772.4124833444143,16.66015351652619,13.862062416722072
-123.765384,200,67.505272,0.0,0.6565066029064481,2789.6186916295856,16.93028855258059,13.948093458147929
-95.440771,200,67.628296,0.0,0.8527006852090351,1539.0300475229094,11.680674178968667,7.695150237614547
-134.919599,200,67.754725,0.0,0.6396249521992668,2361.9461096745304,15.278335008979257,11.809730548372652
-91.116225,200,67.882242,0.0,1.0727202410534646,1576.5347351478276,11.529062181487962,7.882673675739138
-120.846119,200,68.004937,0.0,0.7353425149398165,2113.3202471217987,14.254883055878386,10.566601235608994
-140.513969,200,68.12649,0.0,0.697854630499876,1878.6153977202518,13.446534318686119,9.393076988601258
-119.691732,200,68.248622,0.0,0.8421350928703867,2435.386273551071,15.85590554311178,12.176931367755355
-95.021698,200,68.36712,0.0,0.8540344838005813,1648.461593779205,12.038931740940855,8.242307968896025
-39.2176,200,68.488673,0.0,0.5212013887605401,3128.2723848459955,18.61371767053775,15.641361924229978
-113.645628,200,68.909719,0.0,0.5532669277139164,3443.3369523276665,20.182497461393513,17.216684761638334
-103.401291,200,69.043772,0.0,1.004941851821871,2475.8620670101595,15.830431049367093,12.379310335050798
-99.522094,200,69.169883,0.0,0.8233702140606705,2002.4728513364837,14.085918065025657,10.01236425668242
-132.408983,200,69.293394,0.0,0.6891842432756559,1638.8732904810108,12.071841052696968,8.194366452405054
-110.898898,200,69.420856,0.0,0.6644287832950877,2269.068242774463,14.845115350772254,11.345341213872317
-94.751673,200,69.54438,0.0,0.8911367114040033,2053.6286470435875,14.266409027578463,10.268143235217938
-113.973857,200,69.669056,0.0,0.9930130573716162,2061.563290355661,14.085574296555624,10.307816451778306
-150.233863,200,69.791587,0.0,0.7189467167063579,2528.6966481297045,16.885778534891163,12.643483240648523
-162.365419,200,69.917127,0.0,0.8311929943454962,2459.1408485883053,15.681997855348639,12.295704242941527
-130.764703,200,70.036511,0.0,0.7965568463208851,2404.1194096040576,15.031524799474349,12.020597048020289
-173.25423,200,70.463183,0.0,0.8292092654503748,3164.642518116693,18.703159139862446,15.823212590583465
-34.800263,200,70.605698,0.0,0.47376647693265983,2928.1469822585846,17.150541071686185,14.640734911292922
-94.57788,200,70.731789,0.0,1.0754235034298283,1937.814951954537,14.073018125233098,9.689074759772685
-76.027384,200,70.85532,0.0,0.7107253235460699,2099.680905763873,14.155789595479655,10.498404528819364
-116.262829,200,70.979553,0.0,1.2942694066509166,2392.7572466197153,16.21245961116597,11.963786233098576
-133.898259,200,71.106037,0.0,0.7502584330499894,2482.0209089074274,16.202682843296316,12.410104544537138
-129.197523,200,71.238098,0.0,0.7139776848639172,1330.8194588469378,10.526113985019357,6.654097294234689
-146.928629,200,71.370465,0.0,0.7669850018628851,2143.6671519523434,14.45323610429433,10.718335759761716
-105.462347,200,71.498827,0.0,0.9946988068745756,1717.2414373478637,12.234753763073588,8.586207186739319
-70.934788,200,71.630967,0.0,0.42934597259223056,3344.9028163894986,18.71907747032205,16.724514081947493
-107.027799,200,72.126227,0.0,0.6385889096942547,2903.5053052971066,17.996806127792578,14.517526526485533
-138.480498,200,72.292269,0.0,0.6671730438089384,3378.0775947834663,19.79632007839302,16.89038797391733
-102.278533,200,72.427807,0.0,1.1689019607352564,2227.7269911940675,14.432830208267061,11.138634955970337
-92.449342,200,72.554354,0.0,0.6731104813878934,2007.381370949899,13.644452079075613,10.036906854749496
-110.647544,200,72.69687,0.0,0.789644792779632,2079.6995227632397,14.102121218633199,10.398497613816199
-109.019125,200,72.824366,0.0,0.7235734312048473,1818.7920149709032,12.411755229264246,9.093960074854516
-123.577511,200,72.959339,0.0,0.638804251839121,3166.6439855939166,18.553278350015983,15.833219927969584
-73.102694,200,73.092866,0.0,0.6730173057700564,1990.9305091116873,13.286180408894253,9.954652545558437
-37.583028,200,73.211389,0.0,0.3636615188993506,3054.5603639837377,18.449135375579587,15.272801819918689
-75.659489,200,73.328939,0.0,0.7353056353493951,2103.292803681668,14.3465609542817,10.516464018408339
-96.399515,200,73.450036,0.0,0.8647946691285436,2269.255204344357,14.787443170143183,11.346276021721785
-117.269359,200,73.910236,0.0,0.6784460211233205,2854.2035793562964,17.232127753421345,14.271017896781482
-79.135893,200,74.060791,0.0,0.8784211963521765,1937.7839683163468,13.68198812429293,9.688919841581734
-106.677594,200,74.192943,0.0,0.95198814542199,3203.6282448355223,19.38541868421401,16.01814122417761
-121.643773,200,74.325472,0.0,0.8143627635377828,2319.2537217599697,15.043847923692088,11.596268608799848
-96.835317,200,74.464139,0.0,0.9789398929555706,1544.731032982897,11.6813725985293,7.723655164914485
-145.155002,200,74.589219,0.0,0.7036845055183697,2672.7487901819536,16.608895688401194,13.363743950909768
-99.099257,200,74.711253,0.0,1.0275710244856535,1894.3371419349814,13.517769750190878,9.471685709674908
-102.776075,200,74.832458,0.0,1.0672976702325676,2447.864305228817,16.273102257608198,12.239321526144085
-83.460659,200,74.95091,0.0,0.9510333661256465,2365.5879994537163,15.062367372921372,11.827939997268581
-58.147201,200,75.077441,0.0,0.2600211746141849,3462.069341747292,19.768433965585654,17.31034670873646
-109.5026,200,75.526526,0.0,0.9956567535442171,1467.8945866253573,10.92180640671925,7.339472933126786
-125.672899,200,75.66759,0.0,0.6712786691819663,3188.367255435982,18.836790926083616,15.94183627717991
-103.45345,200,75.796068,0.0,0.8285649351094819,2068.5341253923075,14.24870708674625,10.342670626961537
-78.333116,200,75.920577,0.0,0.9174295828304111,3006.7908743655616,18.39996263208567,15.033954371827809
-123.756884,200,76.052066,0.0,0.6777749975511876,1974.8551146233497,12.96382039805019,9.874275573116748
-102.761356,200,76.178298,0.0,0.8508741464622402,2754.1494204637074,16.873232041421755,13.770747102318538
-34.512909,200,76.305804,0.0,0.3766018110018651,3245.3724018424987,18.592134126977136,16.226862009212493
-117.859901,200,76.431218,0.0,0.7912243914345475,2855.151852518593,17.628619367162607,14.275759262592965
-120.935979,200,76.551216,0.0,1.108449580202161,2840.7618240393813,17.0698129928176,14.203809120196906
-141.535844,200,76.670743,0.0,0.766473385865364,2977.2189040057433,18.13462318544686,14.886094520028717
-113.843701,200,77.100474,0.0,0.9038164128583432,2641.409294755143,17.424004350151815,13.207046473775716
-114.294646,200,77.233519,0.0,1.252775443070557,1888.1434979119645,13.081988592639519,9.440717489559823
-54.129865,200,77.363065,0.0,0.39929593687125525,3433.067907606058,19.614429503263658,17.16533953803029
-109.444455,200,77.487591,0.0,0.5891627136403403,3250.688191822784,19.020927318686876,16.25344095911392
-170.330601,200,77.612105,0.0,0.8632932922682307,3110.042765200376,18.386483846318864,15.55021382600188
-112.572709,200,77.733178,0.0,1.2175348594263151,1518.4399549869079,11.264213831068519,7.59219977493454
-101.728215,200,77.857369,0.0,0.6976052435096276,1522.8250248602262,10.853742995805856,7.614125124301131
-34.409703,200,77.978199,0.0,0.1859879509086503,3330.176817074465,19.4890900096744,16.650884085372326
-52.360267,200,78.100723,0.0,0.3237870506257069,3414.400408947112,19.300808278369605,17.07200204473556
-99.921605,200,78.223431,0.0,1.0383013589045882,2594.062518581568,16.52082763773723,12.97031259290784
-74.191373,200,78.636632,0.0,0.713584552064607,2081.1350740677412,14.308067943878978,10.405675370338706
-103.989302,200,78.787159,0.0,0.8466613412453492,2317.2520333000152,15.290119751021201,11.586260166500075
-100.667344,200,78.914422,0.0,1.002093936227282,2278.987754502453,15.082076753905739,11.394938772512264
-81.697726,200,79.047479,0.0,0.8085172628856833,2106.632518971313,14.090661679113795,10.533162594856565
-119.309524,200,79.174971,0.0,0.5788445519226755,3331.3482483714592,19.010508455968903,16.656741241857297
-65.64649,200,79.294502,0.0,0.620710992322678,3245.813702364325,19.459836016199187,16.229068511821623
-139.547068,200,79.41305,0.0,0.7650377937564214,2095.9536736257733,14.102382616323338,10.479768368128866
-73.547755,200,79.536108,0.0,0.7565178664263791,2539.975752005707,15.960383012351349,12.699878760028534
-136.332712,200,79.655634,0.0,0.6671000863591872,2170.236951805899,14.420371795790878,10.851184759029495
-129.564565,200,79.777754,0.0,0.7178865986511782,2657.212929770582,16.33238817021868,13.286064648852909
-142.28381,200,80.23334,0.0,0.7694993635125534,3256.4981174173336,18.865743813192633,16.282490587086667
-133.238502,200,80.385944,0.0,0.6457440932567965,3523.2271977694863,20.208662843310623,17.616135988847432
-160.24423,200,80.518624,0.0,0.7698546860624698,3298.2024422384493,19.15738423597194,16.491012211192245
-139.56492,200,80.642669,0.0,0.7031790462881612,2812.38927893546,16.838738382301212,14.0619463946773
-95.358471,200,80.770196,0.0,0.4833062566235972,3153.7951454399135,18.608073054730024,15.768975727199567
-172.112946,200,80.889684,0.0,0.8518493947033969,3397.874736786312,19.87955008421757,16.98937368393156
-68.77461,200,81.011205,0.0,0.2996445306761518,3609.099187862335,20.47738571629626,18.045495939311675
-103.968028,200,81.13925,0.0,1.0386886491691953,1961.0691179841292,13.579028421634261,9.805345589920647
-96.515559,200,81.264282,0.0,0.7596773461766113,2281.427727594266,14.679296417846444,11.407138637971329
-49.078864,200,81.38175,0.0,0.20108857929971002,3427.132362754198,20.1376525743994,17.13566181377099
-101.18262,200,81.50027,0.0,0.6900981677170104,3199.303582790321,19.26480296768543,15.996517913951605
-129.859404,200,81.993523,0.0,0.7304744740869646,2014.6722230557934,13.408298683433054,10.073361115278967
-167.359844,200,82.130047,0.0,0.7884389064385672,2857.1528091515306,17.676445979904308,14.285764045757652
-128.475283,200,82.262989,0.0,0.6599046911457619,1579.79024241972,11.828343843343527,7.8989512120986
-141.941123,200,82.389507,0.0,0.7167511673755952,2085.003944998586,14.180284678775518,10.42501972499293
-81.436197,200,82.515039,0.0,0.6264681475691519,3213.2346283558277,19.28000759211774,16.06617314177914
-114.670941,200,82.645173,0.0,0.6819105828972404,1469.3746875155055,11.060213161210127,7.3468734375775275
-142.26245,200,82.771237,0.0,0.8580109257184017,2191.902033927433,14.368747223054863,10.959510169637165
-70.1003,200,82.895727,0.0,0.29432244125670876,3380.799370233483,19.678008913118088,16.903996851167413
-69.590318,200,83.016273,0.0,0.3525264636498763,3413.686548480002,19.96576253085856,17.06843274240001
-114.795213,200,83.141268,0.0,0.6219119250641143,1472.5981540812597,11.40797962318197,7.362990770406299
-119.014414,200,83.575371,0.0,0.7427955132839394,1843.9937703607952,13.147523826501274,9.219968851803976
-107.122083,200,83.706887,0.0,0.5289755624913848,3540.278749844661,20.107450063926347,17.701393749223303
-108.49096,200,83.832416,0.0,0.8210741020369345,1714.3759760453918,12.591458714726508,8.571879880226959
-128.82619,200,83.960424,0.0,0.7586515060160769,1966.471015154741,13.751431489736234,9.832355075773705
-80.454663,200,84.08383,0.0,0.4017305793174809,3175.125735283571,18.155037438918658,15.875628676417854
-135.215182,200,84.204363,0.0,0.6935599444845889,3236.9358470479833,19.86083254506923,16.184679235239916
-107.620549,200,84.326883,0.0,0.6405288204143634,2053.9924915332317,14.176083726895174,10.269962457666159
-87.669482,200,84.452933,0.0,0.9410442319022314,2770.8199583837595,16.47014230803967,13.854099791918797
-144.265975,200,84.572477,0.0,0.7472609905910034,2294.7019035833237,15.552300754263754,11.473509517916618
-111.327279,200,84.691059,0.0,1.073125624140292,2118.9500344365315,14.632468604191008,10.594750172182657
-92.764335,200,85.11413,0.0,0.731817703062247,1571.3817834195283,11.598452451599183,7.856908917097642
-103.013937,200,85.254225,0.0,0.8311470138215996,1511.486101242071,11.653531852084496,7.5574305062103555
-124.354225,200,85.383263,0.0,0.7648148342291665,2022.8742627212814,14.33169706487032,10.114371313606407
-146.232982,200,85.510509,0.0,0.7005358118892873,3197.7714477069776,19.114624007874323,15.988857238534887
-106.744637,200,85.636462,0.0,0.9329647218298036,2439.1361090490054,15.969754170710512,12.195680545245027
-133.288099,200,85.763444,0.0,0.6256597332922503,2028.340173716794,13.585761383737632,10.14170086858397
-93.931792,200,85.884495,0.0,1.0237575977059663,2260.908822003509,14.509795990528804,11.304544110017545
-137.297722,200,86.005805,0.0,0.7080860971656301,3205.2515259501597,19.43776255563216,16.0262576297508
-115.219748,200,86.126293,0.0,0.8376693968582057,1508.6082859909743,11.396915108019977,7.543041429954871
-175.62496,200,86.243352,0.0,0.8581952688844549,3087.29846012713,18.596404470345764,15.436492300635651
-105.194564,200,86.676328,0.0,0.7749402858447598,1896.004423512659,13.291557446107745,9.480022117563296
-130.579509,200,86.822842,0.0,0.729949241188292,2054.745047356612,13.854389053072667,10.27372523678306
-97.162117,200,86.955701,0.0,1.0968271916489774,2204.4781547862895,14.782664743320488,11.022390773931447
-148.430753,200,87.087183,0.0,0.7181239442372928,3034.672279885087,17.690040528032398,15.173361399425435
-103.00152,200,87.213355,0.0,1.1261757186380787,2355.2279155821548,15.351761516239986,11.776139577910774
-82.235572,200,87.350409,0.0,0.8456334279503597,2866.126942455968,17.251462288900928,14.33063471227984
-49.681604,200,87.478955,0.0,0.2951788560133399,3402.67931175928,19.859809646978125,17.0133965587964
-142.412681,200,87.605474,0.0,0.6829823222844205,1781.598972077247,13.027637458876796,8.907994860386236
-110.285974,200,87.726897,0.0,0.8531487378591923,2645.3902612791735,16.411554865358152,13.226951306395868
-15.929164,56,87.763402,1.0,0.04308060987551842,416.1653201690772,3.3040095704896437,7.431523574447807
-123.715291,200,87.88287,0.0,0.858358883350844,2028.4911235834415,13.603559828865427,10.142455617917207
-101.152315,200,88.316354,0.0,0.9437312112491524,1550.0056775984997,11.452560880301977,7.750028387992498
-91.37782,200,88.453473,0.0,1.0393743222530871,2442.2102507239483,15.441618785473459,12.211051253619742
-115.87367,200,88.58699,0.0,0.7000717922865747,1867.855604731048,13.806264163995651,9.33927802365524
-87.987491,200,88.711221,0.0,0.967408872033467,1379.511513061348,10.41256800293606,6.89755756530674
-178.118568,200,88.840254,0.0,0.8922116213412417,3351.5683555051796,19.963472437042885,16.757841777525897
-108.937239,200,88.961803,0.0,0.8831669160575246,1920.1746921246786,13.484294363287143,9.600873460623394
-151.863112,200,89.082322,0.0,0.7790944129150253,3245.3903354213558,18.735276713425133,16.22695167710678
-104.172585,200,89.209323,0.0,0.873557368250867,1952.5352649955212,13.629849319836794,9.762676324977607
-107.32298,200,89.331087,0.0,0.9731601076869743,2317.0042157698977,15.479175043065563,11.585021078849488
