#{"t_start": 1776693026.1129103, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-149.492405,200,43.837688,0.0,0.7355022265280643,3269.1314035308696,18.586043247055837,16.345657017654347
-43.436052,200,43.960769,0.0,0.2248755792262134,3324.1780974392987,20.083819298652305,16.620890487196494
-80.918806,200,44.07828,0.0,0.3410418631863906,3377.7524727139585,19.810795635617616,16.888762363569793
-50.687223,200,44.507468,0.0,0.3924429625065604,3204.8347673459293,19.33087617424375,16.024173836729645
-93.990302,200,44.64252,0.0,0.506506886535751,2629.8088916600695,16.365630300187505,13.149044458300347
-166.781184,200,44.769661,0.0,0.7623085388524402,3011.937117972242,18.47680718623674,15.05968558986121
-141.262918,200,44.899149,0.0,0.614817526715803,3583.7684937765816,20.23499294856436,17.918842468882907
-77.338328,200,45.022154,0.0,0.4116878794024336,3477.2419443042163,20.353169330550624,17.38620972152108
-136.824964,200,45.14465,0.0,0.651428978224114,3510.3012368695777,20.34935920465396,17.55150618434789
-172.17577,200,45.268641,0.0,0.6923725054428396,3325.8676109404514,18.97552564014156,16.629338054702256
-113.640662,200,45.393417,0.0,0.48472307525474734,3232.466781306507,19.745886154968158,16.162333906532535
-70.56179,200,45.518852,0.0,0.5629327000098694,2871.685885248987,18.188271565318683,14.358429426244934
-51.404009,200,45.642348,0.0,0.23043887477767702,3052.483103171747,18.811345639232556,15.262415515858736
-145.451607,200,45.763882,0.0,0.7414454005260764,3077.0870160179074,18.042397061639228,15.385435080089538
-69.224485,200,46.234425,0.0,0.310203880356135,3161.9174096808906,18.6655783668131,15.809587048404453
-147.927448,200,46.368946,0.0,0.6010837578999538,2735.4547518896693,17.04617926335806,13.677273759448347
-128.26455,200,46.493025,0.0,0.5707331693231606,2907.0273550829693,17.932163122861667,14.535136775414847
-52.533349,200,46.618072,0.0,0.2028404658520006,3218.879971775664,19.307812851070487,16.094399858878322
-96.219029,200,46.73959,0.0,0.533781706581544,3105.756639490014,18.277184994172195,15.528783197450071
-120.116797,200,46.859136,0.0,0.587218586942781,3166.193548330257,19.110553325713294,15.830967741651284
-157.007633,200,46.983247,0.0,0.7770518262862282,3177.729493447053,18.888567674904895,15.888647467235264
-123.533594,200,47.104321,0.0,0.503205669036632,2218.506676951965,14.989801546773123,11.092533384759825
-91.421895,200,47.231989,0.0,0.4597635444756458,3002.004028722407,18.285186917142767,15.010020143612035
-46.854607,200,47.354509,0.0,0.1950873159274811,3273.480494895968,19.141020032935813,16.367402474479842
-114.418586,200,47.826173,0.0,0.49162104521022715,2341.236897592407,14.571164028544269,11.706184487962034
-134.990751,200,47.965682,0.0,0.6933284665665052,3416.759446081049,19.835701744746785,17.083797230405246
-47.302061,200,48.09119,0.0,0.258622271441621,3332.5514584050834,19.52631824040329,16.662757292025418
-29.222504,200,48.214232,0.0,0.1285532587155779,3507.7700963724506,19.65014060823793,17.53885048186225
-49.987143,200,48.338778,0.0,0.20885642691821643,3476.0184664115413,20.238047306108953,17.380092332057707
-60.40445,200,48.461303,0.0,0.5331874552948465,2660.3900644131722,16.35953602241991,13.301950322065862
-164.841094,200,48.584823,0.0,0.7690700932345665,3345.710592256468,19.59470826771352,16.72855296128234
-98.393973,200,48.71137,0.0,0.4598167366604523,3535.567470699443,20.759956048282845,17.677837353497218
-91.822826,200,48.834407,0.0,0.5565638413061681,2515.0546045873734,16.38965945387024,12.575273022936868
-105.067875,200,48.953942,0.0,0.4981902650461168,2804.638259353922,17.406793181363337,14.02319129676961
-44.379571,200,49.375995,0.0,0.18447680241342235,3361.6911464125724,19.04311070790832,16.80845573206286
-109.678463,200,49.526791,0.0,0.49725217364144675,2768.316510670682,17.30725898207825,13.84158255335341
-78.75423,200,49.654724,0.0,0.7115629787540114,2185.9377932356774,14.723153008691026,10.929688966178388
-41.666516,200,49.784414,0.0,0.1414573893555102,3323.1863785490245,19.638000048152843,16.615931892745124
-98.389186,200,49.908642,0.0,0.5200449452589574,2675.933430217723,17.197656706963976,13.379667151088615
-123.883545,200,50.033679,0.0,0.5866227636172211,2836.1256525745434,17.65419586611978,14.180628262872718
-67.214851,200,50.161203,0.0,0.3265783969505247,3354.85044364473,19.21052154433168,16.77425221822365
-151.959737,200,50.292719,0.0,0.7407978621268526,3536.2139157091724,20.31309314806462,17.681069578545863
-145.374754,200,50.414761,0.0,0.699282572003552,3472.936763409206,20.09506140351797,17.36468381704603
-159.434025,200,50.53476,0.0,0.7622669818617661,3627.0251240841453,21.00494835679559,18.135125620420727
-93.832313,200,50.982338,0.0,0.312646536105439,3145.5556750365486,18.24478772420597,15.727778375182742
-27.867705,200,51.115449,0.0,0.0927130584854712,3171.738197230611,18.340508827259736,15.858690986153055
-71.305595,200,51.240973,0.0,0.4664255055933634,3305.490742750782,19.526281014826573,16.52745371375391
-140.415153,200,51.364483,0.0,0.718718475524013,3225.942720570145,19.395323487449314,16.129713602850725
-147.567116,200,51.490362,0.0,0.7011528664561792,2687.3700720955517,17.15756031652072,13.436850360477758
-163.879254,200,51.618383,0.0,0.8370411479042917,3019.5214513119627,19.04134633534689,15.097607256559813
-127.330884,200,51.739862,0.0,0.5940660053185212,3464.5314976921886,20.3092709261591,17.322657488460944
-111.902483,200,51.865826,0.0,0.43006412411356437,3045.0321357938733,18.417736730455182,15.225160678969367
-133.923974,200,51.992291,0.0,0.5178557629873403,2368.249740031474,16.03051380387638,11.84124870015737
-58.966644,200,52.115887,0.0,0.5949671705029443,2427.2156790965787,15.642658176243394,12.136078395482894
-33.653863,200,52.237419,0.0,0.10561935266799599,3351.51594007412,19.360656846927288,16.7575797003706
-68.318661,200,52.682503,0.0,0.28718461273394125,3025.0043238117473,17.55085254385186,15.125021619058737
-150.743123,200,52.821577,0.0,0.7585617056959227,3359.727154252693,19.055333783104157,16.798635771263463
-121.737678,200,52.943083,0.0,0.5669566879384191,3130.5376747096834,18.466825652530545,15.652688373548417
-98.979366,200,53.070154,0.0,0.6159607426898721,2214.1224759733905,14.934943299458052,11.070612379866953
-71.214187,200,53.193684,0.0,0.5652744181929537,2900.282793634079,17.139950831681322,14.501413968170395
-87.237859,200,53.318692,0.0,0.4208982695479922,3157.5146699097368,18.819984806279763,15.787573349548683
-61.17665,200,53.441235,0.0,0.2359553897698832,3255.2074896573795,19.24752849670722,16.276037448286896
-88.247703,200,53.566494,0.0,0.40866615287586205,3257.684106944702,18.272364612686236,16.28842053472351
-86.812451,200,53.690322,0.0,0.37711616944386767,3405.563602774024,19.293640927253627,17.027818013870117
-55.231723,200,53.813844,0.0,0.3244602932168436,3153.082129427658,18.94570646314659,15.765410647138289
-69.37855,200,54.274516,0.0,0.4115359196625853,2253.0378079185657,14.79684018356187,11.265189039592828
-178.68417,200,54.404041,0.0,0.8723670545182091,3407.354525589565,19.415457556700808,17.036772627947826
-67.996678,200,54.534088,0.0,0.4653209454010677,2545.003214462403,15.282521923677853,12.725016072312014
-139.452369,200,54.660605,0.0,0.6633457498802688,3541.8730733157713,20.57659884990657,17.709365366578858
-53.604246,200,54.787123,0.0,0.2695990618520771,2846.608923558864,16.997437975253796,14.233044617794318
-47.40451,200,54.917159,0.0,0.29898605957153446,3458.772189509947,20.257287270012675,17.293860947549735
-127.545873,200,55.042701,0.0,0.6414929284774035,3170.2202945890663,18.615276262293897,15.85110147294533
-100.875842,200,55.165217,0.0,0.4550629763690691,2018.717392591365,13.732753529361617,10.093586962956826
-100.079372,200,55.289734,0.0,0.4402398860990266,3259.8286714585047,18.413190177417388,16.29914335729252
-88.958073,200,55.411258,0.0,0.44101376322609526,2732.1486693691445,17.403145416728716,13.660743346845722
-98.220717,200,55.851355,0.0,0.477100610486005,2575.602161188489,15.629296083140675,12.878010805942445
-60.194896,200,55.98987,0.0,0.3344191306346422,2120.4831483593316,13.915543158997714,10.602415741796658
-73.362914,200,56.117919,0.0,0.42871443797093245,2940.14961395436,17.096310274126676,14.7007480697718
-133.932949,200,56.245445,0.0,0.618226571419525,2812.089309621353,17.091967639249102,14.060446548106766
-123.273784,200,56.37203,0.0,0.6006882461555982,3243.6990369743517,19.247408022729903,16.21849518487176
-124.53124,200,56.50155,0.0,0.491267389689642,1851.2285456558852,12.906737895493883,9.256142728279427
-88.289117,200,56.626385,0.0,0.3652333228378711,3170.0368965683097,18.890820424685195,15.850184482841549
-65.379896,200,56.74991,0.0,0.48444406822660846,2928.801564356476,18.088555473012818,14.64400782178238
-82.846626,200,56.871427,0.0,0.3219687539579606,3181.112850565057,18.58064569141664,15.905564252825286
-142.696496,200,56.994955,0.0,0.6606750375983864,2686.714398779851,16.103577824226814,13.433571993899255
-118.43879,200,57.410757,0.0,0.5204316864634011,3009.6984420223957,18.282182761412646,15.048492210111979
-66.523243,200,57.556876,0.0,0.3083451362827474,3250.530660329239,18.848353973091314,16.252653301646195
-32.204592,200,57.688439,0.0,0.2964224202389629,2748.840232012169,17.673507535097386,13.744201160060845
-154.892015,200,57.813969,0.0,0.767809459536761,3374.1396623522837,20.007561826584705,16.87069831176142
-156.687417,200,57.935609,0.0,0.7652640494668257,3466.767998117083,20.399098814640343,17.333839990585417
-71.12866,200,58.060148,0.0,0.3267655934402342,2760.070891925532,16.836689858189256,13.80035445962766
-92.768256,200,58.180685,0.0,0.41870790390878265,3127.212623357188,18.48652683540411,15.636063116785941
-8.053327,38,58.205692,1.0,0.047020545062834006,375.62875932684784,2.3752324261760047,9.884967350706523
-93.909942,200,58.328737,0.0,0.4388224298478051,2405.9033560384805,15.156402758358428,12.029516780192402
-75.770083,200,58.449918,0.0,0.41167546146705697,2170.2256758235435,14.396487657264,10.851128379117718
-86.251194,200,58.571879,0.0,0.4052675716656936,3396.91413988942,19.88262181223548,16.9845706994471
-58.607953,200,58.994252,0.0,0.4004871421941357,3112.8892327225617,18.86422529651845,15.564446163612809
-102.946324,200,59.126295,0.0,0.4047951766474928,1931.8980873181736,13.315743739210872,9.659490436590868
-91.542339,200,59.256792,0.0,0.4419246034349886,2734.1509799781047,16.775956574440002,13.670754899890524
-96.021584,200,59.383313,0.0,0.43011023110080054,2449.7121224448815,15.31316786059457,12.248560612224408
-137.903065,200,59.509882,0.0,0.5033342476408095,1992.7807811548926,13.183372286688204,9.963903905774464
-49.145157,200,59.635624,0.0,0.23528339704121926,3181.4386704526733,18.430357809904503,15.907193352263366
-48.95263,200,59.760122,0.0,0.29409384068975314,3371.6248455238656,19.56577148570872,16.858124227619328
-88.728697,200,59.885648,0.0,0.3588214344976178,2072.3284524045125,13.650874403760872,10.361642262022563
-48.796618,200,60.015902,0.0,0.2509922955900558,2963.299985147023,17.865995973813924,14.816499925735116
-114.281013,200,60.131892,0.0,0.5429981184504817,2897.9014730441054,17.59621638730889,14.489507365220527
-134.089256,200,60.249349,0.0,0.507051577466408,3343.5520705832764,19.398374060481878,16.717760352916383
-93.300506,200,60.693446,0.0,0.3393793403678672,3281.4298480299854,19.099704333716403,16.407149240149927
-139.433296,200,60.820134,0.0,0.5665771886713731,3111.068178016132,17.69555619200445,15.555340890080661
-132.913635,200,60.950176,0.0,0.6546851805136705,3438.1546553914327,19.48586103670867,17.190773276957163
-102.687499,200,61.074684,0.0,0.4521276074847432,3224.7257471013586,18.617904994268944,16.12362873550679
-45.766523,200,61.218199,0.0,0.24228415646471235,3151.5680296801784,19.2790600047279,15.757840148400891
-59.638482,200,61.347301,0.0,0.5912753266792345,3313.9238164429144,18.78774373795594,16.569619082214572
-55.224017,200,61.472842,0.0,0.4654932811952243,3027.1057031536493,18.18270141167438,15.135528515768247
-55.761202,200,61.595275,0.0,0.3656429769588262,2497.289002084761,15.663788586256178,12.486445010423804
-51.209887,200,61.716389,0.0,0.27806518353693926,3271.663556715891,19.469724345823536,16.358317783579455
-77.061215,200,61.835392,0.0,0.3774162907064829,2143.2033092367337,14.426399498103716,10.716016546183669
-121.488326,200,62.269428,0.0,0.51764451824497,2292.7059501452563,14.389779500029178,11.463529750726282
-51.456703,200,62.401939,0.0,0.38308784478105185,2301.2079777412014,14.114640311024985,11.506039888706006
-41.507898,200,62.529041,0.0,0.2945263480555843,2462.8324281796445,14.622160643216398,12.314162140898222
-54.874818,200,62.653573,0.0,0.1942604017299826,3142.6823246165677,18.78504115949866,15.71341162308284
-138.180615,200,62.777294,0.0,0.5899199390752798,3394.9580913383684,18.95885714504997,16.974790456691842
-117.268189,200,62.910368,0.0,0.5999447742396872,3278.1009411672026,18.77122744612707,16.390504705836012
-110.452902,200,63.04468,0.0,0.5104918650696721,2743.606340328598,17.16406165601391,13.71803170164299
-135.499526,200,63.180281,0.0,0.6623433240733069,2701.3574865382107,16.401008442606607,13.506787432691054
-109.47283,200,63.30681,0.0,0.4936240290118174,2353.7863683557944,15.376723386506548,11.768931841778972
-151.219107,200,63.436847,0.0,0.7447135273080703,3370.9539452497165,19.155034695834082,16.854769726248584
-95.937991,200,63.916844,0.0,0.45154505933139594,3452.6027423429077,19.624554781967156,17.26301371171454
-176.073011,200,64.083881,0.0,0.8322468015561122,3232.7631928797773,19.491571779618077,16.163815964398886
-59.514286,200,64.2164,0.0,0.2740245533207437,2986.178623596126,17.58989101609115,14.930893117980629
-113.339978,200,64.349453,0.0,0.46873196082099594,3063.978969189014,17.94887970866542,15.31989484594507
-94.585045,200,64.477919,0.0,0.41712972508079577,3372.0803358276603,19.571724698608865,16.860401679138302
-113.183768,200,64.60945,0.0,0.5262842326260863,3126.9180038406143,17.880188355132248,15.634590019203072
-69.689435,200,64.737478,0.0,0.3073065058874705,3134.770299515862,18.613869020161587,15.67385149757931
-79.390157,200,64.863125,0.0,0.35157614369196,2154.0649497764284,14.317491716758683,10.770324748882143
-151.506484,200,64.984658,0.0,0.675018048619152,2556.559578891239,16.047928651027597,12.782797894456197
-169.511617,200,65.113393,0.0,0.8083718200462173,3479.3040169574506,20.397421316328423,17.39652008478725
-137.862907,200,65.531245,0.0,0.6121685774868194,3297.4236497748984,18.876265355120132,16.48711824887449
-56.010662,200,65.675405,0.0,0.1650963368784989,2912.5674862896653,17.187344545315362,14.562837431448326
-178.49675,200,65.814929,0.0,0.8442382197657423,3409.5635230490907,19.0660966023318,17.047817615245453
-98.070576,200,65.9496,0.0,0.5074133194971421,2665.4605080859797,16.88464510298861,13.327302540429898
-78.870882,200,66.083068,0.0,0.2399070984807333,3253.502894160208,18.85303733851182,16.26751447080104
-64.944981,200,66.222533,0.0,0.2681634592734774,2974.6145611908537,17.27728724001265,14.87307280595427
-97.368328,200,66.353607,0.0,0.4923807606967971,2899.4526458636606,16.8777775960058,14.497263229318303
-89.534404,200,66.47612,0.0,0.38398992581537233,3460.5089704409656,19.819545596018788,17.30254485220483
-167.61775,200,66.601642,0.0,0.8256038455663859,3356.4736512581762,20.22246897402981,16.78236825629088
-112.042555,200,66.723649,0.0,0.43063731042135733,1527.0495675633756,10.766956456695329,7.635247837816878
-59.48918,200,66.847199,0.0,0.3841689209374526,3100.3621074301664,18.46573695132095,15.501810537150831
-144.642914,200,67.289369,0.0,0.731546194742726,3028.891499928965,17.725433907414274,15.144457499644824
-166.725562,200,67.41916,0.0,0.8040187243606486,2968.0678158575597,17.777747551361827,14.840339079287798
-63.868559,200,67.542217,0.0,0.2656095868452587,3223.848932261331,18.74571724894343,16.119244661306656
-133.316033,200,67.665676,0.0,0.6314207148744801,3266.9154267946806,19.148854939543032,16.334577133973404
-159.610933,200,67.789199,0.0,0.7708320103088325,3077.0265005772826,18.3657655360299,15.385132502886414
-58.307288,200,67.91273,0.0,0.27624287634776584,3244.4103056601366,19.55462016447448,16.222051528300682
-107.542965,200,68.038965,0.0,0.4603578757461777,3202.308913925233,18.676083757066827,16.011544569626164
-42.082965,200,68.160482,0.0,0.1396944416427643,3225.2816514579913,18.50362865914499,16.126408257289956
-122.167027,200,68.280474,0.0,0.49194534399830214,2046.9569728072324,13.810355538257209,10.234784864036163
-60.745907,200,68.400028,0.0,0.1968029395109723,2937.612751714988,17.273506150965424,14.68806375857494
-18.66265,71,68.73212,1.0,0.049914312036641706,642.7342911693431,4.617162430968658,9.052595650272439
-117.219148,200,68.887645,0.0,0.47609400552697123,3255.9064749830864,18.512548037724166,16.279532374915433
-133.028342,200,69.019877,0.0,0.6197963096834654,3292.144802221524,19.12930521687261,16.46072401110762
-42.569919,200,69.14555,0.0,0.30484514877643787,3341.0107625624946,18.637740155115456,16.705053812812473
-65.326012,200,69.268068,0.0,0.22281637172767485,3179.7228130816925,18.300307269585492,15.898614065408463
-62.516373,200,69.390581,0.0,0.34254551482987916,2979.2616006970306,17.83612944348655,14.896308003485153
-100.693677,200,69.523404,0.0,0.41609012507918497,2194.843015081126,14.406691247752395,10.97421507540563
-60.778301,200,69.647557,0.0,0.21827858829143146,3516.7808245558945,20.28164775302171,17.583904122779472
-88.286494,200,69.775675,0.0,0.3971707310074191,2433.143344804195,15.448397476628445,12.165716724020974
-9.667886,36,69.797689,1.0,0.04635111724535297,212.37593596772314,1.6084878718598472,5.899331554658976
-74.271311,200,69.919235,0.0,0.3166717616956048,2995.4842674630227,18.038162358221765,14.977421337315114
-125.49139,200,70.348005,0.0,0.5312425090264504,2264.485072594266,15.249977987471604,11.32242536297133
-115.47082,200,70.487514,0.0,0.49034303169459886,3481.417152776614,20.063174530230174,17.40708576388307
-96.274721,200,70.619043,0.0,0.4307207741532053,3084.472696030842,18.078522588676723,15.42236348015421
-66.077418,200,70.742406,0.0,0.2766770360008273,2782.4957218051013,16.713823747102193,13.912478609025506
-57.173051,200,70.865867,0.0,0.3951757246968263,3032.7906634360197,18.311778753636307,15.163953317180098
-49.06967,200,70.989376,0.0,0.23373798841891344,2701.299543668531,17.2454845711923,13.506497718342654
-75.051679,200,71.121892,0.0,0.31032184483467096,3515.2302293771663,19.69027240449065,17.57615114688583
-15.277049,71,71.169399,1.0,0.04932003330927413,783.9645133137687,4.799991220736813,11.041753708644631
-72.060258,200,71.292484,0.0,0.27485697003122217,3080.346709044336,18.06500065464954,15.40173354522168
-100.391738,200,71.422973,0.0,0.4567324091349457,2770.800429626667,16.88363610232881,13.854002148133336
-152.431799,200,71.541943,0.0,0.7284332867469204,3573.25821650138,20.28734288361043,17.8662910825069
-64.649729,200,71.96218,0.0,0.32624769839721085,1991.314803896105,13.233660823450885,9.956574019480525
-164.443775,200,72.098698,0.0,0.7753820066350358,3251.4610129712983,18.48230773640529,16.257305064856492
-136.867476,200,72.228796,0.0,0.6145333986964148,2721.6263325892437,16.937796412158004,13.608131662946219
-100.292607,200,72.359342,0.0,0.43485356615748877,3326.2252204407505,19.850744995217937,16.63112610220375
-56.327954,200,72.484888,0.0,0.3773648144872148,3318.3295242446625,19.363744891632074,16.591647621223313
-44.291616,200,72.609426,0.0,0.18427197613333043,3376.389519283956,19.726481748997493,16.881947596419778
-117.61968,200,72.732499,0.0,0.5355775444964991,2799.51442793999,16.863896857938247,13.997572139699951
-42.880998,200,72.858047,0.0,0.1305629071587687,3010.223875463338,18.110511037368614,15.05111937731669
-118.468753,200,72.983512,0.0,0.5063917327125592,2819.6030055937326,17.632142239843724,14.098015027968664
-59.757603,200,73.10693,0.0,0.2458573933141694,3017.0021643126356,17.832292908372644,15.085010821563179
-157.837588,200,73.224998,0.0,0.701918703240149,3212.637193986675,18.570146670069924,16.063185969933375
-55.41144,200,73.670269,0.0,0.16806506081267145,2814.9439058442695,17.622992033552993,14.074719529221348
-65.408385,200,73.804789,0.0,0.43087180836266825,3159.2351013441557,18.06431981486426,15.796175506720779
-94.729093,200,73.942286,0.0,0.382066150036413,2884.0000180437405,17.887017703138927,14.420000090218702
-147.458743,200,74.066414,0.0,0.5930366934648732,2349.4006255981026,15.302340882697631,11.747003127990514
-32.207754,200,74.196924,0.0,0.12882475261675114,3311.9322051505465,19.139287100770837,16.55966102575273
-101.620018,200,74.323443,0.0,0.43622940527405846,2567.4305774465383,15.784996370244023,12.837152887232692
-84.68984,200,74.448474,0.0,0.3369031869152303,3356.4578253524564,18.75359536565966,16.782289126762283
-99.148217,200,74.572004,0.0,0.42163816718305974,3018.935785048678,18.131768466378215,15.094678925243391
-67.323737,200,74.69253,0.0,0.2606202911840856,3126.991952498407,18.24332543213068,15.634959762492036
-157.68338,200,74.813009,0.0,0.7600214022701927,3171.82004882686,18.977097709756396,15.8591002441343
-151.377993,200,75.247622,0.0,0.7176419928061996,3453.8268543057393,19.833186572990435,17.269134271528696
-121.151783,200,75.39414,0.0,0.5234133535623963,2267.9130481247416,15.149472276268831,11.339565240623708
-127.257567,200,75.518704,0.0,0.5588138172121154,3076.658155690127,18.63432850896886,15.383290778450634
-144.997466,200,75.644178,0.0,0.7060167212314495,3599.8694626546444,20.55806883518318,17.999347313273223
-165.660594,200,75.767686,0.0,0.7487086874445543,3174.535979153853,18.054656376201912,15.872679895769265
-73.686161,200,75.891174,0.0,0.36656467083135635,3386.776130216513,19.511241358633615,16.933880651082564
-142.608191,200,76.015719,0.0,0.5968427356988133,3058.220371841888,18.36956349987734,15.29110185920944
-64.155367,200,76.143841,0.0,0.3199791425957411,3346.0874539172146,19.52192426581089,16.730437269586073
-115.270787,200,76.26897,0.0,0.4373667125990168,2395.231434940631,16.173443317802022,11.976157174703156
-56.93426,200,76.390493,0.0,0.2366864335699292,3289.0384069948536,19.24825683532902,16.44519203497427
-152.207896,200,76.831094,0.0,0.7164074862106071,3336.175908257126,20.309984062909244,16.68087954128563
-90.859371,200,76.960624,0.0,0.37399088905120353,3249.3033394269432,19.073102614579348,16.246516697134716
-99.525485,200,77.089133,0.0,0.4099471689606132,2672.1791741954066,17.089246080873057,13.360895870977034
-91.704606,200,77.213672,0.0,0.38839618870051645,3430.2147530002685,20.043395498130113,17.151073765001343
-43.277796,200,77.335706,0.0,0.3239166954343016,3329.419526383486,19.312438397259125,16.64709763191743
-121.529388,200,77.462171,0.0,0.5482682357930475,3251.4995505879833,19.059936638460638,16.257497752939916
-80.045875,200,77.583686,0.0,0.356258298970107,2160.9585253397104,14.177712591423163,10.804792626698552
-139.771773,200,77.704128,0.0,0.6543156860562235,3244.501938598491,18.788848132255243,16.222509692992457
-57.627661,200,77.824694,0.0,0.21806281881168874,2790.0192119434582,16.60817902572775,13.950096059717291
-161.696901,200,77.948698,0.0,0.7747655880646624,3299.9771791903813,18.82477487831546,16.499885895951905
-65.35122,200,78.445388,0.0,0.24241962335718722,2824.04734870032,17.275582889085698,14.1202367435016
-174.008345,200,78.580903,0.0,0.8034833906479588,3147.175888700298,18.31345436267881,15.73587944350149
-110.142105,200,78.706805,0.0,0.4836400944118169,2998.4781487978257,17.423131279064524,14.992390743989128
-117.038993,200,78.82984,0.0,0.5272981599152197,3057.08931539804,17.61357643010215,15.2854465769902
-55.540068,200,78.953254,0.0,0.23440469870422903,2725.131537279727,16.764448319556323,13.625657686398636
-138.88435,200,79.076731,0.0,0.6334278023293997,3179.10366325166,19.369278407820406,15.895518316258299
-136.897955,200,79.199253,0.0,0.6282469209114229,3265.662604758512,18.370787236623254,16.32831302379256
-41.041413,200,79.321815,0.0,0.3217107247322955,2485.8879103785753,15.47808219723143,12.429439551892877
-123.628761,200,79.441884,0.0,0.5572596676614258,3010.5899062267968,17.917673777482985,15.052949531133983
-73.425939,200,79.562378,0.0,0.3281990278912093,3150.464559843076,18.948699005987933,15.752322799215381
-42.626871,200,79.682486,0.0,0.2863561117579798,3341.7683526888536,18.985149419016835,16.70884176344427
-142.794969,200,80.132202,0.0,0.6016920097894131,2925.370979186994,17.286815740134244,14.62685489593497
-119.16282,200,80.26377,0.0,0.5322401535495648,3353.087153088537,19.766238533826627,16.765435765442685
-72.543071,200,80.395293,0.0,0.3085259533418386,2572.625152421255,15.517892192617756,12.863125762106273
-136.987615,200,80.522794,0.0,0.6300220662071593,3125.246287813464,18.668256586047473,15.626231439067318
-39.974776,200,80.647342,0.0,0.3178108281736674,3293.877524134546,18.910307551321253,16.46938762067273
-144.489801,200,80.775856,0.0,0.6732894304076178,2902.3983293342194,17.113282589497178,14.511991646671097
-107.608904,200,80.897393,0.0,0.4549741540294089,2672.9063481507287,16.181349663664275,13.364531740753643
-136.788431,200,81.020861,0.0,0.6111522982706824,3019.3316482786768,17.67777073884241,15.096658241393383
-81.164502,200,81.144901,0.0,0.33022095421939285,3339.1887517686364,19.00431945457969,16.695943758843182
-108.855428,200,81.264426,0.0,0.44131349100178713,2122.8427061331568,13.460091016739982,10.614213530665785
-83.440809,200,81.776541,0.0,0.3375071230352263,3441.198382844229,19.341208245797578,17.205991914221144
-132.114044,200,81.91106,0.0,0.6097310013735504,3208.349797305423,19.27443539936026,16.041748986527114
-132.200688,200,82.047993,0.0,0.5305333460096527,2300.7790700883143,15.16844235168029,11.50389535044157
-148.060486,200,82.169513,0.0,0.6532924351088473,2704.8548995101764,16.504117875625614,13.524274497550882
-46.952508,200,82.300063,0.0,0.3901849136754011,3414.10701283919,20.406538697158524,17.070535064195948
-88.316834,200,82.422573,0.0,0.39315525542689544,2159.365453063456,13.697610696759819,10.79682726531728
-145.246124,200,82.546308,0.0,0.6940651405675506,3335.650943072051,19.42407954528985,16.678254715360257
-164.329413,200,82.670018,0.0,0.7759490078908053,3429.095205686945,20.808364229355632,17.145476028434725
-54.635217,200,82.794979,0.0,0.3114425675287342,2934.8769439370994,17.3692112891529,14.674384719685497
-119.719943,200,82.915045,0.0,0.5284986365445827,3075.07590987271,18.430535269962515,15.375379549363549
-136.674317,200,83.356652,0.0,0.590390129436424,2679.104905056878,16.87523589772455,13.39552452528439
-121.286918,200,83.499166,0.0,0.4313425107114294,1875.9780897632788,12.488291471333413,9.379890448816393
-130.405905,200,83.635794,0.0,0.4855003035126654,2040.7474844783228,13.291342622309093,10.203737422391614
-123.46872,200,83.763285,0.0,0.586149547459318,3099.193363830304,18.46994392713931,15.49596681915152
-88.448755,200,83.888351,0.0,0.3400351879705406,2019.4326804834564,13.256406163724174,10.097163402417282
-126.37632,200,84.013909,0.0,0.5619987717255308,2781.7611109368877,17.00228281058562,13.908805554684438
-45.463692,200,84.13798,0.0,0.3639213210578347,3564.0942506984343,20.94411770407676,17.820471253492173
-60.842584,200,84.261503,0.0,0.27173287628693826,3096.405258140819,18.864691905150607,15.482026290704095
-61.786835,200,84.383056,0.0,0.21871941641532414,3012.3363638001897,17.653576814664437,15.061681819000949
-52.66019,200,84.504565,0.0,0.20470400858797452,3230.0038011441516,19.17659573526493,16.150019005720758
-70.710951,200,84.927181,0.0,0.2810272105386455,3018.8014033888016,17.897663542859444,15.094007016944008
-99.476778,200,85.074339,0.0,0.4307706588984,2717.7315929869083,16.63516430034193,13.58865796493454
-28.295031,200,85.19984,0.0,0.14457372019052842,3352.5977369991997,19.614426311489623,16.762988684996
-92.530848,200,85.32437,0.0,0.40660223903042836,3226.878383562892,18.781992848988132,16.134391917814458
-78.145638,200,85.448384,0.0,0.3701038295707235,2809.0120447232866,16.780219727999093,14.045060223616433
-97.592932,200,85.568928,0.0,0.46388170252846717,3256.184880249273,18.809263673317158,16.280924401246367
-138.528435,200,85.690881,0.0,0.5787102138768944,3215.2258507587803,18.72721054150091,16.0761292537939
-117.021027,200,85.81241,0.0,0.5482384950979023,3386.024170077846,19.877971054434983,16.93012085038923
-59.779083,200,85.9335,0.0,0.22072264584329218,2608.1279206810395,16.007659011798044,13.040639603405198
-174.556116,200,86.052042,0.0,0.8247172684763381,3168.1442038681766,18.283992213107425,15.840721019340883
-57.411056,200,86.176566,0.0,0.34534137134867404,2225.090217986237,14.409482076768658,11.125451089931184
-49.638396,200,86.630423,0.0,0.2871619279026679,2552.376203329126,16.011144091990783,12.76188101664563
-109.764296,200,86.759241,0.0,0.5189961544398594,2595.576327230516,15.943815170148024,12.977881636152581
-168.505872,200,86.884792,0.0,0.8117988731535756,3258.3629257297516,19.276224717884066,16.29181462864876
